day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123456923	248	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	38	0	0	0	4	[]	0	0
2	123456923	225	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	38	0	0	0	11	[]	0	2
3	123456923	187	56	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	50	38	0	0	0	16	[]	0	3
4	123456923	152	81	17	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	50	38	0	0	0	19	[]	0	6
5	123456923	105	110	31	3	0	0	0	0	0	0	0	0	0	0	3	0	0	7	3	0	0	3	50	38	0	0	0	26	[]	0	7
6	123456923	101	82	52	9	0	0	0	0	0	0	0	0	0	0	7	1	0	11	8	0	0	8	50	38	0	0	0	30	[]	0	11
7	123456923	99	61	65	16	0	0	0	0	0	0	2	0	0	0	6	3	0	14	9	0	2	9	50	38	0	0	0	32	[]	0	12
8	123456923	21	117	78	24	0	0	0	0	0	0	2	0	0	0	7	3	0	14	10	0	2	10	50	38	0	0	0	35	[]	0	12
9	123456923	3	97	101	35	0	0	0	0	0	0	2	0	0	0	11	3	0	15	14	0	2	14	50	38	0	0	0	36	[]	0	12
10	123456923	0	77	105	50	0	0	0	0	0	0	3	0	0	0	13	4	0	16	17	0	3	17	50	38	0	0	0	36	[]	0	12
11	123456923	0	52	112	65	0	0	0	0	0	0	3	0	0	0	12	8	0	17	20	0	3	20	50	38	0	0	0	36	[]	0	12
12	123456923	0	34	108	86	0	0	0	0	0	0	2	1	0	0	12	9	0	18	21	0	3	21	50	38	0	0	0	36	[]	0	12
13	123456923	0	27	101	98	0	0	0	0	0	0	3	2	0	0	13	8	0	21	22	0	5	22	50	38	0	0	0	36	[]	0	12
14	123456923	0	16	103	107	0	0	0	0	0	0	3	2	0	0	11	10	0	21	22	0	5	22	50	38	0	0	0	36	[]	0	12
15	123456923	0	9	95	120	0	0	0	0	0	0	4	2	0	0	11	11	0	22	25	0	6	25	50	38	0	0	0	36	[]	0	12
16	123456923	0	4	86	132	0	0	0	0	0	0	5	3	0	0	10	12	0	25	30	0	8	30	50	38	0	0	0	36	[]	0	12
17	123456923	0	3	75	144	0	0	0	0	0	0	6	1	0	0	10	13	0	26	32	0	9	32	50	38	0	0	0	36	[]	0	12
18	123456923	0	3	63	157	0	0	0	0	0	0	5	2	0	0	8	14	0	29	32	0	9	32	50	38	0	0	0	36	[]	0	12
19	123456923	0	2	57	166	0	0	0	0	0	0	6	2	0	0	6	13	0	30	33	0	10	33	50	38	0	0	0	36	[]	0	12
20	123456923	0	2	46	178	0	0	0	0	0	0	8	1	0	0	7	10	0	33	34	0	12	34	50	38	0	0	0	36	[]	0	12
21	123456923	0	0	41	187	0	0	0	0	0	0	7	2	0	0	6	9	0	34	35	0	12	35	50	38	0	0	0	36	[]	0	12
22	123456923	0	0	35	194	0	0	0	0	0	0	5	4	0	0	4	10	0	35	35	0	12	35	50	38	0	0	0	36	[]	0	12
