day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457148	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	81	0	0	0	0	[]	0	0
1	123457148	206	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	81	0	0	0	3	[]	0	0
2	123457148	203	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	81	0	0	0	6	[]	0	0
3	123457148	187	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	81	0	0	0	13	[]	0	1
4	123457148	150	49	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	1	146	81	0	0	0	17	[]	0	4
5	123457148	104	81	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	2	146	81	0	0	0	20	[]	0	7
6	123457148	103	61	40	5	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	1	3	146	81	0	0	0	21	[]	0	9
7	123457148	101	48	53	7	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	0	1	4	146	81	0	0	0	23	[]	0	10
8	123457148	42	88	65	14	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10	0	1	10	146	81	0	0	0	25	[]	0	10
9	123457148	12	96	74	27	0	0	0	0	0	0	0	0	0	0	0	0	0	20	11	0	1	11	146	81	0	0	0	26	[]	0	12
10	123457148	2	76	94	37	0	0	0	0	0	0	0	0	0	0	0	0	0	20	12	0	1	12	146	81	0	0	0	26	[]	0	12
11	123457148	0	62	97	50	0	0	0	0	0	0	0	0	0	0	0	0	0	23	15	0	3	15	146	81	0	0	0	26	[]	0	12
12	123457148	0	43	96	70	0	0	0	0	0	0	0	0	0	0	0	0	0	25	22	0	5	22	146	81	0	0	0	26	[]	0	12
13	123457148	0	30	91	88	0	0	0	0	0	0	0	0	0	0	0	0	0	26	22	0	5	22	146	81	0	0	0	26	[]	0	12
14	123457148	0	20	95	94	0	0	0	0	0	0	0	0	0	0	0	0	0	27	23	0	5	23	146	81	0	0	0	26	[]	0	12
15	123457148	0	15	83	111	0	0	0	0	0	0	0	0	0	0	0	0	0	29	28	0	5	28	146	81	0	0	0	26	[]	0	12
16	123457148	0	11	69	129	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	5	28	146	81	0	0	0	26	[]	0	12
17	123457148	0	8	62	139	0	0	0	0	0	0	0	0	0	0	0	0	0	31	29	0	5	29	146	81	0	0	0	26	[]	0	12
18	123457148	0	7	53	149	0	0	0	0	0	0	0	0	0	0	0	0	0	35	29	0	7	29	146	81	0	0	0	26	[]	0	12
19	123457148	0	2	49	158	0	0	0	0	0	0	0	0	0	0	0	0	0	35	31	0	7	31	146	81	0	0	0	26	[]	0	12
20	123457148	0	1	43	165	0	0	0	0	0	0	0	0	0	0	0	0	0	36	33	0	7	33	146	81	0	0	0	26	[]	0	12
21	123457148	0	0	40	169	0	0	0	0	0	0	0	0	0	0	0	0	0	37	35	0	8	35	146	81	0	0	0	26	[]	0	12
