day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457234	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	0	[]	0	0
1	123457234	254	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	29	0	0	0	7	[]	0	0
2	123457234	228	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	29	0	0	0	21	[]	0	1
3	123457234	198	56	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	1	50	29	0	0	0	30	[]	0	4
4	123457234	143	98	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	3	50	29	0	0	0	36	[]	0	6
5	123457234	87	131	38	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	3	50	29	0	0	0	41	[]	0	8
6	123457234	85	89	80	7	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	1	3	50	29	0	0	0	43	[]	0	11
7	123457234	81	71	95	14	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	1	4	50	29	0	0	0	47	[]	0	12
8	123457234	17	113	105	26	0	0	0	0	0	0	0	0	0	0	0	0	0	13	6	0	3	6	50	29	0	0	0	51	[]	0	12
9	123457234	3	87	129	42	0	0	0	0	0	0	0	0	0	0	0	0	0	15	7	0	5	7	50	29	0	0	0	52	[]	0	12
10	123457234	1	62	146	52	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	5	9	50	29	0	0	0	52	[]	0	12
11	123457234	0	48	136	77	0	0	0	0	0	0	0	0	0	0	0	0	0	19	13	0	7	13	50	29	0	0	0	52	[]	0	12
12	123457234	0	36	129	96	0	0	0	0	0	0	0	0	0	0	0	0	0	23	18	0	8	18	50	29	0	0	0	52	[]	0	12
13	123457234	0	22	128	111	0	0	0	0	0	0	0	0	0	0	0	0	0	25	20	0	9	20	50	29	0	0	0	52	[]	0	12
14	123457234	0	18	119	124	0	0	0	0	0	0	0	0	0	0	0	0	0	25	20	0	9	20	50	29	0	0	0	52	[]	0	12
15	123457234	0	14	106	141	0	0	0	0	0	0	0	0	0	0	0	0	0	28	23	0	11	23	50	29	0	0	0	52	[]	0	12
16	123457234	0	12	95	154	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26	0	11	26	50	29	0	0	0	52	[]	0	12
17	123457234	0	11	90	160	0	0	0	0	0	0	0	0	0	0	0	0	0	31	29	0	11	29	50	29	0	0	0	52	[]	0	12
18	123457234	0	8	76	177	0	0	0	0	0	0	0	0	0	0	0	0	0	32	32	0	12	32	50	29	0	0	0	52	[]	0	12
19	123457234	0	5	71	185	0	0	0	0	0	0	0	0	0	0	0	0	0	32	34	0	12	34	50	29	0	0	0	52	[]	0	12
20	123457234	0	3	68	190	0	0	0	0	0	0	0	0	0	0	0	0	0	33	37	0	12	37	50	29	0	0	0	52	[]	0	12
21	123457234	0	1	64	196	0	0	0	0	0	0	0	0	0	0	0	0	0	35	40	0	12	40	50	29	0	0	0	52	[]	0	12
22	123457234	0	1	59	201	0	0	0	0	0	0	0	0	0	0	0	0	0	38	42	0	14	42	50	29	0	0	0	52	[]	0	12
23	123457234	0	1	53	207	0	0	0	0	0	0	0	0	0	0	0	0	0	42	48	0	14	48	50	29	0	0	0	52	[]	0	12
24	123457234	0	0	38	223	0	0	0	0	0	0	0	0	0	0	0	0	0	45	50	0	14	50	50	29	0	0	0	52	[]	0	12
25	123457234	0	0	35	226	0	0	0	0	0	0	0	0	0	0	0	0	0	47	52	0	15	52	50	29	0	0	0	52	[]	0	12
26	123457234	0	0	30	231	0	0	0	0	0	0	0	0	0	0	0	0	0	47	55	0	15	55	50	29	0	0	0	52	[]	0	11
27	123457234	0	0	23	238	0	0	0	0	0	0	0	0	0	0	0	0	0	48	56	0	15	56	50	29	0	0	0	52	[]	0	9
28	123457234	0	0	23	238	0	0	0	0	0	0	0	0	0	0	0	0	0	50	56	0	17	56	50	29	0	0	0	52	[]	0	9
29	123457234	0	0	19	242	0	0	0	0	0	0	0	0	0	0	0	0	0	51	56	0	17	56	50	29	0	0	0	52	[]	0	9
30	123457234	0	0	16	245	0	0	0	0	0	0	0	0	0	0	0	0	0	53	56	0	17	56	50	29	0	0	0	52	[]	0	8
31	123457234	0	0	15	246	0	0	0	0	0	0	0	0	0	0	0	0	0	56	56	0	17	56	50	29	0	0	0	52	[]	0	8
32	123457234	0	0	14	247	0	0	0	0	0	0	0	0	0	0	0	0	0	61	57	0	17	57	50	29	0	0	0	52	[]	0	7
33	123457234	0	0	12	249	0	0	0	0	0	0	0	0	0	0	0	0	0	63	57	0	17	57	50	29	0	0	0	52	[]	0	7
34	123457234	0	0	12	249	0	0	0	0	0	0	0	0	0	0	0	0	0	64	57	0	17	57	50	29	0	0	0	52	[]	0	7
35	123457234	0	0	10	251	0	0	0	0	0	0	0	0	0	0	0	0	0	66	57	0	17	57	50	29	0	0	0	52	[]	0	6
36	123457234	0	0	10	251	0	0	0	0	0	0	0	0	0	0	0	0	0	67	57	0	17	57	50	29	0	0	0	52	[]	0	6
37	123457234	0	0	8	253	0	0	0	0	0	0	0	0	0	0	0	0	0	68	57	0	17	57	50	29	0	0	0	52	[]	0	5
38	123457234	0	0	8	253	0	0	0	0	0	0	0	0	0	0	0	0	0	69	58	0	17	58	50	29	0	0	0	52	[]	0	5
39	123457234	0	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	70	58	0	17	58	50	29	0	0	0	52	[]	0	5
40	123457234	0	0	6	255	0	0	0	0	0	0	0	0	0	0	0	0	0	70	58	0	17	58	50	29	0	0	0	52	[]	0	4
41	123457234	0	0	5	256	0	0	0	0	0	0	0	0	0	0	0	0	0	73	58	0	17	58	50	29	0	0	0	52	[]	0	4
42	123457234	0	0	4	257	0	0	0	0	0	0	0	0	0	0	0	0	0	77	58	0	17	58	50	29	0	0	0	52	[]	0	3
43	123457234	0	0	2	259	0	0	0	0	0	0	0	0	0	0	0	0	0	77	58	0	17	58	50	29	0	0	0	52	[]	0	1
44	123457234	0	0	1	260	0	0	0	0	0	0	0	0	0	0	0	0	0	79	58	0	17	58	50	29	0	0	0	52	[]	0	1
45	123457234	0	0	1	260	0	0	0	0	0	0	0	0	0	0	0	0	0	84	58	0	17	58	50	29	0	0	0	52	[]	0	1
46	123457234	0	0	1	260	0	0	0	0	0	0	0	0	0	0	0	0	0	84	58	0	17	58	50	29	0	0	0	52	[]	0	1
47	123457234	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	0	0	85	58	0	17	58	50	29	0	0	0	52	[]	0	0
48	123457234	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	0	0	88	58	0	17	58	50	29	0	0	0	52	[]	0	0
49	123457234	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	0	0	89	58	0	17	58	50	29	0	0	0	52	[]	0	0
