day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	[]	0	0
1	123456804	253	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	26	0	0	0	11	[]	0	0
2	123456804	239	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	26	0	0	0	25	[]	0	0
3	123456804	176	80	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	26	0	0	0	35	[]	0	6
4	123456804	82	154	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	26	0	0	0	46	[]	0	9
5	123456804	30	163	61	10	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	2	50	26	0	0	0	48	[]	0	11
6	123456804	29	124	96	15	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	0	0	4	50	26	0	0	0	49	[]	0	12
7	123456804	29	89	122	24	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	1	8	50	26	0	0	0	49	[]	0	12
8	123456804	6	84	132	42	0	0	0	0	0	0	0	0	0	0	0	0	0	17	9	0	1	9	50	26	0	0	0	53	[]	0	12
9	123456804	0	68	139	57	0	0	0	0	0	0	0	0	0	0	0	0	0	19	10	0	3	10	50	26	0	0	0	54	[]	0	12
10	123456804	0	45	147	72	0	0	0	0	0	0	0	0	0	0	0	0	0	21	13	0	3	13	50	26	0	0	0	54	[]	0	12
11	123456804	0	36	137	91	0	0	0	0	0	0	0	0	0	0	0	0	0	22	18	0	3	18	50	26	0	0	0	54	[]	0	12
12	123456804	0	24	130	110	0	0	0	0	0	0	0	0	0	0	0	0	0	26	25	0	5	25	50	26	0	0	0	54	[]	0	12
13	123456804	0	10	126	128	0	0	0	0	0	0	0	0	0	0	0	0	0	27	29	0	5	29	50	26	0	0	0	54	[]	0	12
14	123456804	0	5	111	148	0	0	0	0	0	0	0	0	0	0	0	0	0	29	34	0	6	34	50	26	0	0	0	54	[]	0	12
15	123456804	0	4	101	159	0	0	0	0	0	0	0	0	0	0	0	0	0	30	34	0	6	34	50	26	0	0	0	54	[]	0	12
16	123456804	0	3	84	177	0	0	0	0	0	0	0	0	0	0	0	0	0	30	36	0	6	36	50	26	0	0	0	54	[]	0	12
17	123456804	0	3	73	188	0	0	0	0	0	0	0	0	0	0	0	0	0	32	39	0	7	39	50	26	0	0	0	54	[]	0	12
18	123456804	0	3	64	197	0	0	0	0	0	0	0	0	0	0	0	0	0	34	42	0	8	42	50	26	0	0	0	54	[]	0	12
19	123456804	0	3	61	200	0	0	0	0	0	0	0	0	0	0	0	0	0	35	43	0	8	43	50	26	0	0	0	54	[]	0	12
20	123456804	0	2	56	206	0	0	0	0	0	0	0	0	0	0	0	0	0	37	44	0	8	44	50	26	0	0	0	54	[]	0	12
21	123456804	0	2	50	212	0	0	0	0	0	0	0	0	0	0	0	0	0	37	44	0	8	44	50	26	0	0	0	54	[]	0	12
22	123456804	0	2	43	219	0	0	0	0	0	0	0	0	0	0	0	0	0	40	44	0	8	44	50	26	0	0	0	54	[]	0	11
23	123456804	0	1	40	223	0	0	0	0	0	0	0	0	0	0	0	0	0	41	44	0	8	44	50	26	0	0	0	54	[]	0	11
