day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457267	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457267	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	5	[]	0	0
2	123457267	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	9	[]	0	2
3	123457267	216	19	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	14	[]	0	4
4	123457267	202	30	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	19	[]	0	4
5	123457267	176	45	15	3	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	50	50	0	0	0	25	[]	0	8
6	123457267	172	35	28	4	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	50	50	0	0	0	29	[]	0	10
7	123457267	152	20	24	3	17	7	11	3	0	0	0	0	0	0	3	0	117	4	3	11	0	3	50	50	0	0	0	32	[3A 1A]	2	10
8	123457267	73	15	9	2	83	14	34	6	0	0	0	0	0	0	4	0	218	5	4	25	0	4	50	50	0	0	0	34	[3A 1A 2A 1B 1D 2B 2C]	7	11
9	123457267	48	36	13	2	83	9	34	11	0	0	0	0	0	0	4	0	218	5	4	25	0	4	50	50	0	0	0	36	[3A 1A 2A 1B 1D 2B 2C]	7	12
10	123457267	32	30	16	2	90	12	35	19	0	0	0	0	0	0	4	0	237	6	4	27	0	4	50	50	0	0	0	39	[3A 1A 2A 1B 1D 2B 2C 2D]	8	12
11	123457267	18	35	24	3	90	8	33	25	0	0	0	0	0	0	4	0	237	6	4	27	0	4	50	50	0	0	0	40	[3A 1A 2A 1B 1D 2B 2C 2D]	8	12
12	123457267	10	36	30	4	90	8	27	31	0	0	0	0	0	0	4	0	237	7	4	27	0	4	50	50	0	0	0	41	[3A 1A 2A 1B 1D 2B 2C 2D]	8	12
13	123457267	10	21	24	5	90	11	38	36	0	0	0	0	0	0	5	0	256	7	5	38	0	5	50	50	0	0	0	41	[3A 1A 2A 1B 1D 2B 2C 2D 3B]	9	12
14	123457267	10	16	25	9	90	8	38	39	0	0	0	0	0	0	3	2	256	8	5	38	0	5	50	50	0	0	0	41	[3A 1A 2A 1B 1D 2B 2C 2D 3B]	9	12
15	123457267	0	0	0	0	100	18	55	61	0	0	1	0	0	0	2	3	285	10	5	51	1	5	50	50	0	0	0	41	[3A 1A 2A 1B 1D 2B 2C 2D 3B 3C 1C 3D]	12	11
16	123457267	0	0	0	0	100	12	52	70	0	0	1	0	0	0	2	3	285	10	5	51	1	5	50	50	0	0	0	41	[3A 1A 2A 1B 1D 2B 2C 2D 3B 3C 1C 3D]	12	11
17	123457267	0	0	0	0	100	10	46	78	0	0	1	0	0	0	1	4	285	10	5	51	1	5	50	50	0	0	0	41	[3A 1A 2A 1B 1D 2B 2C 2D 3B 3C 1C 3D]	12	10
