day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457106	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457106	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	1	[]	0	0
2	123457106	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	2	[]	0	0
3	123457106	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	6	[]	0	1
4	123457106	223	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	10	[]	0	3
5	123457106	208	25	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	12	[]	0	5
6	123457106	190	20	10	0	13	2	4	0	0	0	1	0	0	0	0	0	79	6	0	4	1	0	50	50	0	0	0	17	[1B]	1	6
7	123457106	187	17	13	3	13	1	4	1	0	0	1	0	0	0	0	0	79	7	0	4	1	0	50	50	0	0	0	20	[1B]	1	7
8	123457106	152	30	15	3	28	0	10	1	0	0	1	0	0	0	0	0	134	8	0	6	1	0	50	50	0	0	0	22	[1B 2C]	2	11
9	123457106	117	58	21	4	28	0	8	3	0	0	1	0	0	0	0	0	134	8	0	6	1	0	50	50	0	0	0	24	[1B 2C]	2	11
10	123457106	93	63	37	7	28	0	7	4	0	0	1	0	0	0	0	0	134	8	0	6	1	0	50	50	0	0	0	28	[1B 2C]	2	11
11	123457106	65	72	52	11	28	0	4	7	0	0	1	0	0	0	0	0	134	8	0	6	1	0	50	50	0	0	0	32	[1B 2C]	2	11
12	123457106	38	78	68	16	28	0	4	7	0	0	1	0	0	0	0	0	134	8	0	6	1	0	50	50	0	0	0	32	[1B 2C]	2	12
13	123457106	35	53	69	23	30	6	14	8	0	0	1	0	0	0	1	0	153	8	1	16	1	1	50	50	0	0	0	33	[1B 2C 3D]	3	12
14	123457106	33	24	45	18	31	21	38	25	0	0	1	0	0	0	4	0	210	8	4	41	1	4	50	50	0	0	0	34	[1B 2C 3D 1A 1D 3C]	6	12
15	123457106	6	8	2	4	52	35	85	43	0	0	1	0	0	0	2	2	259	8	4	58	1	4	50	50	0	0	0	35	[1B 2C 3D 1A 1D 3C 1C 2A 2B 2D 3A]	11	12
16	123457106	6	7	3	4	52	23	83	57	0	0	1	0	0	0	1	3	259	8	4	58	1	4	50	50	0	0	0	35	[1B 2C 3D 1A 1D 3C 1C 2A 2B 2D 3A]	11	12
17	123457106	2	8	6	4	52	15	78	70	0	0	1	0	0	0	1	3	259	8	4	58	1	4	50	50	0	0	0	35	[1B 2C 3D 1A 1D 3C 1C 2A 2B 2D 3A]	11	12
18	123457106	0	8	8	4	52	11	74	78	0	0	1	0	0	0	1	3	259	8	4	58	1	4	50	50	0	0	0	35	[1B 2C 3D 1A 1D 3C 1C 2A 2B 2D 3A]	11	12
19	123457106	0	5	10	5	52	9	68	86	0	0	1	0	0	0	1	3	259	8	4	58	1	4	50	50	0	0	0	35	[1B 2C 3D 1A 1D 3C 1C 2A 2B 2D 3A]	11	12
