day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457221	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457221	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	7	[]	0	0
2	123457221	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	10	[]	0	3
3	123457221	213	20	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	17	[]	0	5
4	123457221	187	38	14	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	21	[]	0	8
5	123457221	160	53	25	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	22	[]	0	9
6	123457221	157	45	32	6	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	25	[]	0	9
7	123457221	150	27	37	6	5	5	7	2	0	0	0	0	0	0	1	0	79	4	1	7	0	1	50	50	0	0	0	27	[2C]	1	10
8	123457221	77	18	3	2	67	18	38	15	0	0	0	0	0	0	2	0	167	6	2	28	0	2	50	50	0	0	0	29	[2C 3C 1C 1D 2A 2B 2D]	7	9
9	123457221	66	22	9	3	67	14	36	21	0	0	0	0	0	0	2	0	167	6	2	28	0	2	50	50	0	0	0	30	[2C 3C 1C 1D 2A 2B 2D]	7	11
10	123457221	48	30	17	5	67	10	38	23	0	0	0	0	0	0	2	0	167	6	2	28	0	2	50	50	0	0	0	31	[2C 3C 1C 1D 2A 2B 2D]	7	11
11	123457221	37	32	24	7	67	8	36	27	0	0	0	0	0	0	2	0	167	7	2	28	0	2	50	50	0	0	0	31	[2C 3C 1C 1D 2A 2B 2D]	7	11
12	123457221	30	33	25	12	67	6	32	33	0	0	0	0	0	0	2	0	167	8	2	28	0	2	50	50	0	0	0	33	[2C 3C 1C 1D 2A 2B 2D]	7	11
13	123457221	27	19	21	13	70	9	36	42	0	0	0	0	0	0	3	0	186	8	3	38	0	3	50	50	0	0	0	33	[2C 3C 1C 1D 2A 2B 2D 1B]	8	12
