day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457184	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457184	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	3	[]	0	0
2	123457184	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	7	[]	0	0
3	123457184	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	10	[]	0	2
4	123457184	213	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	20	[]	0	3
5	123457184	191	41	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	27	[]	0	6
6	123457184	191	25	21	2	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	50	50	0	0	0	27	[]	0	12
7	123457184	188	18	30	3	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	50	50	0	0	0	30	[]	0	12
8	123457184	114	39	20	6	48	3	7	2	0	0	0	0	0	0	1	0	196	5	1	7	0	1	50	50	0	0	0	32	[1C 2C 3B]	3	12
9	123457184	86	54	30	9	48	2	7	3	0	0	0	0	0	0	1	0	196	5	1	7	0	1	50	50	0	0	0	33	[1C 2C 3B]	3	11
10	123457184	65	58	46	10	48	2	6	4	0	0	0	0	0	0	1	0	196	5	1	7	0	1	50	50	0	0	0	33	[1C 2C 3B]	3	12
11	123457184	45	62	56	16	48	2	5	5	0	0	0	0	0	0	1	0	215	5	1	7	0	1	50	50	0	0	0	33	[1C 2C 3B]	3	11
12	123457184	33	49	56	21	48	8	13	10	0	0	0	0	0	0	2	0	234	5	2	17	0	2	50	50	0	0	0	36	[1C 2C 3B 2B]	4	11
13	123457184	24	29	41	25	57	13	30	17	0	0	1	0	0	0	3	0	272	7	3	32	1	3	50	50	0	0	0	36	[1C 2C 3B 2B 2D 2A]	6	11
14	123457184	24	22	45	28	57	9	28	23	0	0	1	0	0	0	3	0	272	8	3	32	1	3	50	50	0	0	0	36	[1C 2C 3B 2B 2D 2A]	6	10
15	123457184	0	0	0	0	81	22	77	56	0	0	1	0	0	0	3	0	340	8	3	56	1	3	50	50	0	0	0	36	[1C 2C 3B 2B 2D 2A 1A 1B 1D 3A 3C 3D]	12	10
16	123457184	0	0	0	0	81	12	72	71	0	0	1	0	0	0	3	0	340	8	3	56	1	3	50	50	0	0	0	36	[1C 2C 3B 2B 2D 2A 1A 1B 1D 3A 3C 3D]	12	11
17	123457184	0	0	0	0	81	8	62	85	0	0	1	0	0	0	3	0	340	8	3	56	1	3	50	50	0	0	0	36	[1C 2C 3B 2B 2D 2A 1A 1B 1D 3A 3C 3D]	12	10
18	123457184	0	0	0	0	81	5	59	91	0	0	1	0	0	0	3	0	340	8	3	56	1	3	50	50	0	0	0	36	[1C 2C 3B 2B 2D 2A 1A 1B 1D 3A 3C 3D]	12	10
19	123457184	0	0	0	0	81	4	51	100	0	0	1	0	0	0	3	0	340	8	3	56	1	3	50	50	0	0	0	36	[1C 2C 3B 2B 2D 2A 1A 1B 1D 3A 3C 3D]	12	10
20	123457184	0	0	0	0	81	3	49	103	0	0	0	1	0	0	3	0	340	8	3	56	1	3	50	50	0	0	0	36	[1C 2C 3B 2B 2D 2A 1A 1B 1D 3A 3C 3D]	12	10
21	123457184	0	0	0	0	81	2	41	112	0	0	0	1	0	0	3	0	340	8	3	56	1	3	50	50	0	0	0	36	[1C 2C 3B 2B 2D 2A 1A 1B 1D 3A 3C 3D]	12	10
22	123457184	47	1	0	12	33	1	36	106	0	0	0	1	0	0	3	0	355	9	3	56	1	3	50	50	0	0	0	37	[2B 2D 2A 1A 1B 1D 3A 3C 3D]	9	9
23	123457184	46	1	1	12	33	1	32	110	0	0	0	1	0	0	3	0	355	9	3	56	1	3	50	50	0	0	0	38	[2B 2D 2A 1A 1B 1D 3A 3C 3D]	9	10
24	123457184	42	5	1	12	33	0	26	117	0	0	0	1	0	0	3	0	355	9	3	56	1	3	50	50	0	0	0	38	[2B 2D 2A 1A 1B 1D 3A 3C 3D]	9	10
25	123457184	37	7	4	12	33	0	23	120	0	0	0	1	0	0	3	0	355	10	3	56	1	3	50	50	0	0	0	39	[2B 2D 2A 1A 1B 1D 3A 3C 3D]	9	10
26	123457184	34	8	6	32	33	0	14	110	0	0	0	1	0	0	2	0	355	11	3	56	1	3	50	50	0	0	0	39	[2D 2A 1A 1B 1D 3A 3C 3D]	8	8
27	123457184	41	6	7	66	24	0	12	83	0	0	0	0	0	0	1	0	355	11	3	56	1	3	50	50	0	0	0	41	[1A 1B 1D 3A 3C 3D]	6	8
28	123457184	40	5	6	69	24	0	10	85	0	0	0	0	0	0	1	0	355	13	3	56	1	3	50	50	0	0	0	42	[1A 1B 1D 3A 3C 3D]	6	8
29	123457184	49	7	3	161	12	1	2	5	0	0	0	0	0	0	0	0	434	13	3	58	1	3	50	50	0	0	0	44	[2C]	1	2
30	123457184	44	10	5	161	12	1	2	5	0	0	0	0	0	0	0	0	434	13	3	58	1	3	50	50	0	0	0	45	[2C]	1	3
