day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456892	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456892	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	9	[]	0	0
2	123456892	219	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	17	[]	0	3
3	123456892	206	27	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	23	[]	0	6
4	123456892	184	42	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	25	[]	0	9
5	123456892	140	59	18	3	14	3	2	0	0	0	0	0	0	0	1	0	79	3	1	2	0	1	50	50	0	0	0	29	[3C]	1	10
6	123456892	137	43	36	4	14	2	3	0	0	0	0	0	0	0	0	1	79	3	1	2	0	1	50	50	0	0	0	32	[3C]	1	11
7	123456892	133	30	49	8	14	2	2	1	0	0	0	0	0	0	0	1	79	3	1	2	0	1	50	50	0	0	0	36	[3C]	1	12
8	123456892	36	16	7	1	98	23	45	12	0	0	1	0	0	0	0	1	243	4	1	32	1	1	50	50	0	0	0	37	[3C 3A 1A 1C 2A 2B 2C 2D 3D]	9	12
9	123456892	26	23	9	2	98	15	47	18	0	0	1	0	0	0	0	1	243	4	1	32	1	1	50	50	0	0	0	37	[3C 3A 1A 1C 2A 2B 2C 2D 3D]	9	12
10	123456892	15	26	16	3	98	13	44	23	0	0	1	0	0	0	0	1	243	4	1	32	1	1	50	50	0	0	0	38	[3C 3A 1A 1C 2A 2B 2C 2D 3D]	9	12
11	123456892	8	25	22	5	98	11	39	30	0	0	1	0	0	0	0	1	243	4	1	32	1	1	50	50	0	0	0	38	[3C 3A 1A 1C 2A 2B 2C 2D 3D]	9	12
12	123456892	3	22	27	8	98	8	36	36	0	0	1	0	0	0	0	1	243	4	1	32	1	1	50	50	0	0	0	38	[3C 3A 1A 1C 2A 2B 2C 2D 3D]	9	12
13	123456892	3	14	30	13	98	7	31	42	0	0	0	1	0	0	0	1	243	4	1	32	1	1	50	50	0	0	0	38	[3C 3A 1A 1C 2A 2B 2C 2D 3D]	9	12
14	123456892	3	10	31	16	98	3	30	47	0	0	0	1	0	0	0	1	243	4	1	32	1	1	50	50	0	0	0	38	[3C 3A 1A 1C 2A 2B 2C 2D 3D]	9	12
15	123456892	0	0	0	0	101	9	59	69	0	0	0	1	0	0	0	1	258	4	1	41	1	1	50	50	0	0	0	38	[3C 3A 1A 1C 2A 2B 2C 2D 3D 1B 1D 3B]	12	12
16	123456892	0	0	0	0	101	8	52	77	0	0	0	1	0	0	0	1	258	4	1	41	1	1	50	50	0	0	0	38	[3C 3A 1A 1C 2A 2B 2C 2D 3D 1B 1D 3B]	12	12
17	123456892	0	0	0	0	101	7	41	89	0	0	0	1	0	0	0	1	258	4	1	41	1	1	50	50	0	0	0	38	[3C 3A 1A 1C 2A 2B 2C 2D 3D 1B 1D 3B]	12	12
18	123456892	0	0	0	0	101	5	39	93	0	0	0	1	0	0	0	1	258	4	1	41	1	1	50	50	0	0	0	38	[3C 3A 1A 1C 2A 2B 2C 2D 3D 1B 1D 3B]	12	12
19	123456892	14	0	0	6	87	2	38	92	0	0	0	1	0	0	0	0	258	4	1	41	1	1	50	50	0	0	0	38	[3A 1A 1C 2A 2B 2C 2D 3D 1B 1D 3B]	11	11
20	123456892	14	0	0	6	87	1	35	96	0	0	0	1	0	0	0	0	258	4	1	41	1	1	50	50	0	0	0	38	[3A 1A 1C 2A 2B 2C 2D 3D 1B 1D 3B]	11	10
21	123456892	14	0	0	6	87	1	31	100	0	0	0	1	0	0	0	0	258	4	1	41	1	1	50	50	0	0	0	38	[3A 1A 1C 2A 2B 2C 2D 3D 1B 1D 3B]	11	9
22	123456892	96	2	0	82	3	0	18	39	0	0	0	0	0	0	0	0	303	5	1	41	1	1	50	50	0	0	0	40	[1B 1D 3B]	3	3
23	123456892	94	3	1	82	3	0	17	40	0	0	0	0	0	0	0	0	303	6	1	41	1	1	50	50	0	0	0	41	[1B 1D 3B]	3	4
24	123456892	91	5	2	82	3	0	12	45	0	0	0	0	0	0	0	0	303	7	1	41	1	1	50	50	0	0	0	42	[1B 1D 3B]	3	4
25	123456892	87	7	4	82	3	0	9	48	0	0	0	0	0	0	0	0	303	7	1	41	1	1	50	50	0	0	0	45	[1B 1D 3B]	3	4
26	123456892	82	11	5	82	3	0	9	48	0	0	0	0	0	0	0	0	303	7	1	41	1	1	50	50	0	0	0	47	[1B 1D 3B]	3	5
27	123456892	77	13	8	82	3	0	9	48	0	0	0	0	0	0	0	0	303	7	1	41	1	1	50	50	0	0	0	52	[1B 1D 3B]	3	6
28	123456892	75	9	14	82	3	0	9	48	0	0	0	0	0	0	0	0	303	9	1	41	1	1	50	50	0	0	0	54	[1B 1D 3B]	3	10
29	123456892	62	9	3	125	12	2	9	18	0	0	0	0	0	0	0	0	382	9	1	46	1	1	50	50	0	0	0	55	[1A 2C]	2	6
30	123456892	58	11	4	126	12	0	11	18	0	0	0	0	0	0	0	0	382	10	1	46	1	1	50	50	0	0	0	56	[1A 2C]	2	5
31	123456892	56	13	2	128	12	0	8	21	0	0	0	0	0	0	0	0	382	11	1	46	1	1	50	50	0	0	0	57	[1A 2C]	2	5
32	123456892	51	13	7	128	12	0	7	22	0	0	0	0	0	0	0	0	382	13	1	46	1	1	50	50	0	0	0	60	[1A 2C]	2	7
33	123456892	47	14	10	128	12	0	6	23	0	0	0	0	0	0	0	0	382	13	1	46	1	1	50	50	0	0	0	61	[1A 2C]	2	8
34	123456892	44	6	7	123	15	3	12	30	0	0	0	0	0	0	0	0	401	15	1	50	1	1	50	50	0	0	0	61	[1A 2C 3C]	3	7
35	123456892	43	3	10	124	15	2	11	32	0	0	0	0	0	0	0	0	401	17	1	50	1	1	50	50	0	0	0	62	[1A 2C 3C]	3	9
36	123456892	27	4	2	105	28	1	18	55	0	0	0	0	0	0	0	0	503	17	1	56	1	1	50	50	0	0	0	62	[1A 2C 3C 2B 3A]	5	9
37	123456892	24	6	3	105	28	1	18	55	0	0	0	0	0	0	0	0	503	17	1	56	1	1	50	50	0	0	0	62	[1A 2C 3C 2B 3A]	5	9
38	123456892	22	6	4	106	28	0	17	57	0	0	0	0	0	0	0	0	503	19	1	56	1	1	50	50	0	0	0	63	[1A 2C 3C 2B 3A]	5	8
39	123456892	14	11	6	107	28	0	15	59	0	0	0	0	0	0	0	0	503	20	1	56	1	1	50	50	0	0	0	64	[1A 2C 3C 2B 3A]	5	8
40	123456892	14	8	7	109	28	0	13	61	0	0	0	0	0	0	0	0	503	20	1	56	1	1	50	50	0	0	0	64	[1A 2C 3C 2B 3A]	5	9
41	123456892	14	4	10	110	28	0	12	62	0	0	0	0	0	0	0	0	541	21	1	56	1	1	50	50	0	0	0	64	[1A 2C 3C 2B 3A]	5	9
42	123456892	13	5	9	111	28	0	10	64	0	0	0	0	0	0	0	0	541	21	1	56	1	1	50	50	0	0	0	65	[1A 2C 3C 2B 3A]	5	9
43	123456892	21	3	4	130	19	3	9	51	0	0	0	0	0	0	0	0	584	23	1	58	1	1	50	50	0	0	0	65	[3C 2B 3A 1C]	4	6
44	123456892	21	3	2	132	19	2	8	53	0	0	0	0	0	0	0	0	584	23	1	58	1	1	50	50	0	0	0	65	[3C 2B 3A 1C]	4	5
45	123456892	20	2	4	132	19	2	6	55	0	0	0	0	0	0	0	0	584	23	1	58	1	1	50	50	0	0	0	65	[3C 2B 3A 1C]	4	5
