day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457088	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457088	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	4	[]	0	0
2	123457088	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	7	[]	0	2
3	123457088	215	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	15	[]	0	4
4	123457088	196	33	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	17	[]	0	7
5	123457088	160	56	21	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	26	[]	0	9
6	123457088	159	42	35	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	27	[]	0	10
7	123457088	156	41	35	8	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	30	[]	0	10
8	123457088	70	7	2	0	82	26	40	13	0	0	0	0	0	0	0	0	196	5	0	26	0	0	50	50	0	0	0	31	[1A 1B 2B 2C 2D 3A 3B 3D]	8	10
9	123457088	64	11	4	0	82	19	42	18	0	0	0	0	0	0	0	0	196	5	0	26	0	0	50	50	0	0	0	33	[1A 1B 2B 2C 2D 3A 3B 3D]	8	11
10	123457088	55	14	8	2	82	15	41	23	0	0	0	0	0	0	0	0	196	5	0	26	0	0	50	50	0	0	0	34	[1A 1B 2B 2C 2D 3A 3B 3D]	8	11
11	123457088	48	17	11	3	82	10	39	30	0	0	0	0	0	0	0	0	196	5	0	26	0	0	50	50	0	0	0	34	[1A 1B 2B 2C 2D 3A 3B 3D]	8	11
12	123457088	38	21	15	5	82	9	35	35	0	0	0	0	0	0	0	0	196	5	0	26	0	0	50	50	0	0	0	35	[1A 1B 2B 2C 2D 3A 3B 3D]	8	11
13	123457088	30	11	15	4	89	10	40	41	0	0	0	0	0	0	0	0	215	5	0	30	0	0	50	50	0	0	0	36	[1A 1B 2B 2C 2D 3A 3B 3D 2A]	9	12
14	123457088	29	8	19	4	89	5	38	48	0	0	0	0	0	0	0	0	215	5	0	30	0	0	50	50	0	0	0	37	[1A 1B 2B 2C 2D 3A 3B 3D 2A]	9	12
15	123457088	12	6	2	0	101	7	53	58	0	0	1	0	0	0	0	0	244	6	0	37	1	0	50	50	0	0	0	39	[1A 1B 2B 2C 2D 3A 3B 3D 2A 3C 1C]	11	12
