day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456862	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456862	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456862	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456862	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456862	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456862	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456862	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	3	[]	0	1
7	123456862	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	3	[]	0	1
8	123456862	218	2	0	0	19	0	1	0	0	0	0	0	0	0	0	0	480	6	0	1	0	0	0	0	0	50	3	[1B]	1	1
9	123456862	218	2	0	0	19	0	1	0	0	0	0	0	0	0	0	0	480	7	0	1	0	0	0	0	0	50	3	[1B]	1	1
10	123456862	218	1	1	0	19	0	1	0	0	0	0	0	0	0	0	0	480	7	0	1	0	0	0	0	0	50	3	[1B]	1	2
11	123456862	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	480	10	0	1	0	0	0	0	0	50	3	[1B]	1	2
12	123456862	215	3	2	0	19	0	1	0	0	0	0	0	0	0	0	0	480	10	0	1	0	0	0	0	0	50	4	[1B]	1	3
13	123456862	215	2	3	0	19	0	1	0	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	4	[1B]	1	3
14	123456862	196	3	1	0	19	0	1	0	0	0	0	0	17	0	2	1	480	11	1	1	0	1	0	0	0	50	6	[1B 3C]	2	3
15	123456862	158	2	0	0	57	0	2	1	0	0	0	0	17	0	1	2	680	12	1	3	0	1	0	0	0	50	6	[1B 3C 1D 3B]	4	3
16	123456862	157	2	1	0	57	0	1	2	0	0	0	0	17	0	1	2	680	12	1	3	0	1	0	0	0	50	6	[1B 3C 1D 3B]	4	3
17	123456862	156	1	3	0	57	0	1	2	0	0	0	0	17	0	1	2	680	12	1	3	0	1	0	0	0	50	6	[1B 3C 1D 3B]	4	4
18	123456862	155	2	2	1	57	0	1	2	0	0	0	0	17	0	1	2	680	12	1	3	0	1	0	0	0	50	6	[1B 3C 1D 3B]	4	3
19	123456862	153	4	2	1	57	0	1	2	0	0	0	0	17	0	1	2	680	12	1	3	0	1	0	0	0	50	6	[1B 3C 1D 3B]	4	3
20	123456862	153	2	3	2	57	0	1	2	0	0	0	0	17	0	1	2	680	14	1	3	0	1	0	0	0	50	6	[1B 3C 1D 3B]	4	3
21	123456862	153	2	3	2	57	0	0	3	0	0	0	0	17	0	1	2	680	15	1	3	0	1	0	0	0	50	6	[1B 3C 1D 3B]	4	2
22	123456862	158	0	0	2	52	2	3	3	0	0	0	0	17	0	1	2	860	15	1	6	0	1	0	0	0	50	6	[3C 1D 3B 2A]	4	2
23	123456862	158	0	0	2	52	1	4	3	0	0	0	0	17	0	1	2	860	16	1	6	0	1	0	0	0	50	6	[3C 1D 3B 2A]	4	2
24	123456862	158	0	0	2	52	1	3	4	0	0	0	0	17	0	1	2	860	16	1	6	0	1	0	0	0	50	6	[3C 1D 3B 2A]	4	2
25	123456862	158	0	0	2	52	1	3	4	0	0	0	0	17	0	1	2	860	17	1	6	0	1	0	0	0	50	6	[3C 1D 3B 2A]	4	2
26	123456862	158	0	0	2	52	1	2	5	0	0	0	0	17	0	0	3	860	17	1	6	0	1	0	0	0	50	6	[3C 1D 3B 2A]	4	1
27	123456862	158	0	0	2	52	0	3	5	0	0	0	0	17	0	0	3	860	17	1	6	0	1	0	0	0	50	6	[3C 1D 3B 2A]	4	1
28	123456862	175	0	0	5	52	0	2	6	0	0	0	0	0	0	0	0	860	19	1	6	0	1	0	0	0	50	6	[1D 3B 2A]	3	1
29	123456862	212	1	0	7	14	0	2	4	0	0	0	0	0	0	0	0	1080	20	1	6	0	1	0	0	0	50	7	[2A]	1	1
30	123456862	212	1	0	7	14	0	1	5	0	0	0	0	0	0	0	0	1080	20	1	6	0	1	0	0	0	50	7	[2A]	1	1
31	123456862	212	1	0	7	14	0	1	5	0	0	0	0	0	0	0	0	1080	23	1	6	0	1	0	0	0	50	7	[2A]	1	1
32	123456862	212	1	0	7	14	0	1	5	0	0	0	0	0	0	0	0	1080	23	1	6	0	1	0	0	0	50	7	[2A]	1	1
33	123456862	212	1	0	7	14	0	1	5	0	0	0	0	0	0	0	0	1080	24	1	6	0	1	0	0	0	50	7	[2A]	1	1
34	123456862	212	1	0	7	14	0	1	5	0	0	0	0	0	0	0	0	1080	24	1	6	0	1	0	0	0	50	7	[2A]	1	1
35	123456862	212	1	0	7	14	0	1	5	0	0	0	0	0	0	0	0	1080	25	1	6	0	1	0	0	0	50	7	[2A]	1	1
