day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457254	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457254	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	8	[]	0	0
2	123457254	222	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	18	[]	0	0
3	123457254	206	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	27	[]	0	3
4	123457254	179	45	16	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	38	[]	0	6
5	123457254	133	60	26	1	7	4	8	0	0	0	0	0	0	0	1	0	79	2	1	8	0	1	50	50	0	0	0	44	[2B]	1	9
6	123457254	127	51	38	4	7	3	9	0	0	0	0	0	0	0	1	0	79	3	1	8	0	1	50	50	0	0	0	50	[2B]	1	10
7	123457254	114	37	36	13	14	6	14	4	0	0	0	0	0	0	1	1	98	3	2	13	0	2	50	50	0	0	0	56	[2B 1B]	2	12
8	123457254	42	11	2	3	78	31	53	18	0	0	0	0	0	0	1	1	262	3	2	38	0	2	50	50	0	0	0	63	[2B 1B 1A 1C 1D 2C 2D 3A 3B]	9	12
9	123457254	33	16	6	3	78	20	59	23	0	0	0	0	0	0	1	1	262	4	2	38	0	2	50	50	0	0	0	67	[2B 1B 1A 1C 1D 2C 2D 3A 3B]	9	12
10	123457254	24	21	10	3	78	17	57	28	0	0	0	0	0	0	1	1	262	4	2	38	0	2	50	50	0	0	0	69	[2B 1B 1A 1C 1D 2C 2D 3A 3B]	9	12
11	123457254	12	17	6	4	78	13	56	33	0	0	0	0	6	5	8	2	262	4	3	38	0	3	50	50	0	0	0	70	[2B 1B 1A 1C 1D 2C 2D 3A 3B 2A]	10	12
12	123457254	1	7	8	4	78	8	53	41	0	0	0	0	15	9	12	4	262	4	4	38	0	4	50	50	0	0	0	70	[2B 1B 1A 1C 1D 2C 2D 3A 3B 2A 3D]	11	12
13	123457254	1	4	11	4	78	6	48	48	0	0	0	0	15	9	11	5	262	4	4	38	0	4	50	50	0	0	0	70	[2B 1B 1A 1C 1D 2C 2D 3A 3B 2A 3D]	11	12
14	123457254	1	2	12	5	78	5	45	52	0	0	0	0	15	5	15	5	262	4	4	38	0	4	50	50	0	0	0	70	[2B 1B 1A 1C 1D 2C 2D 3A 3B 2A 3D]	11	12
15	123457254	0	0	0	0	79	6	50	65	0	0	0	0	15	3	14	8	267	4	4	42	0	4	50	50	0	0	0	70	[2B 1B 1A 1C 1D 2C 2D 3A 3B 2A 3D 3C]	12	12
16	123457254	0	0	0	0	79	4	44	73	0	0	0	0	15	3	12	10	267	4	4	42	0	4	50	50	0	0	0	70	[2B 1B 1A 1C 1D 2C 2D 3A 3B 2A 3D 3C]	12	12
17	123457254	0	0	0	0	79	4	38	79	0	0	0	0	15	3	11	11	267	4	4	42	0	4	50	50	0	0	0	70	[2B 1B 1A 1C 1D 2C 2D 3A 3B 2A 3D 3C]	12	11
18	123457254	0	0	0	0	79	3	38	80	0	0	0	0	15	2	11	12	267	4	4	42	0	4	50	50	0	0	0	70	[2B 1B 1A 1C 1D 2C 2D 3A 3B 2A 3D 3C]	12	11
19	123457254	7	0	0	13	72	1	32	76	0	0	0	0	15	1	10	13	267	4	4	42	0	4	50	50	0	0	0	70	[1B 1A 1C 1D 2C 2D 3A 3B 2A 3D 3C]	11	11
20	123457254	7	0	0	13	72	1	27	81	0	0	0	0	15	1	10	13	267	4	4	42	0	4	50	50	0	0	0	70	[1B 1A 1C 1D 2C 2D 3A 3B 2A 3D 3C]	11	10
21	123457254	14	0	0	26	65	0	24	73	0	0	0	0	15	1	8	14	267	5	4	42	0	4	50	50	0	0	0	70	[1A 1C 1D 2C 2D 3A 3B 2A 3D 3C]	10	9
22	123457254	72	6	0	102	1	0	9	12	0	0	0	0	15	0	7	16	312	5	4	42	0	4	50	50	0	0	0	76	[2A 3D 3C]	3	3
23	123457254	69	7	2	102	1	0	9	12	0	0	0	0	15	0	5	18	312	5	4	42	0	4	50	50	0	0	0	77	[2A 3D 3C]	3	5
24	123457254	61	14	3	102	1	0	7	14	0	0	0	0	15	0	5	18	312	6	4	42	0	4	50	50	0	0	0	82	[2A 3D 3C]	3	5
25	123457254	61	18	5	116	1	0	7	13	0	0	0	0	9	0	1	9	312	7	4	42	0	4	50	50	0	0	0	84	[3D 3C]	2	5
26	123457254	57	25	11	127	1	0	7	12	0	0	0	0	0	0	0	0	312	7	4	42	0	4	50	50	0	0	0	89	[3C]	1	5
27	123457254	54	24	13	129	1	0	6	13	0	0	0	0	0	0	0	0	312	8	4	42	0	4	50	50	0	0	0	92	[3C]	1	7
28	123457254	52	21	18	129	1	0	4	15	0	0	0	0	0	0	0	0	312	9	4	42	0	4	50	50	0	0	0	94	[3C]	1	8
29	123457254	40	19	12	128	6	6	7	22	0	0	0	0	0	0	0	0	410	9	4	47	0	4	50	50	0	0	0	96	[2C 3A]	2	9
30	123457254	34	20	16	129	6	3	9	23	0	0	0	0	0	0	0	0	410	9	4	47	0	4	50	50	0	0	0	96	[2C 3A]	2	9
31	123457254	23	16	16	124	10	6	13	31	0	0	0	0	0	0	1	0	429	9	5	52	0	5	50	50	0	0	0	97	[2C 3A 2D]	3	10
32	123457254	18	18	17	126	10	3	13	34	0	0	0	0	0	0	1	0	429	10	5	52	0	5	50	50	0	0	0	99	[2C 3A 2D]	3	9
33	123457254	13	17	21	128	10	2	10	38	0	0	0	0	0	0	1	0	429	10	5	52	0	5	50	50	0	0	0	101	[2C 3A 2D]	3	10
34	123457254	9	11	18	102	13	4	14	67	0	0	0	0	0	0	2	0	467	11	6	55	0	6	50	50	0	0	0	102	[2C 3A 2D 3B 3D]	5	10
35	123457254	9	6	21	104	13	2	15	68	0	0	0	0	0	0	2	0	467	11	6	55	0	6	50	50	0	0	0	102	[2C 3A 2D 3B 3D]	5	11
36	123457254	6	3	10	81	14	3	24	97	0	0	0	0	0	0	2	0	521	12	6	63	0	6	50	50	0	0	0	103	[2C 3A 2D 3B 3D 1D 2B]	7	10
37	123457254	3	5	10	82	14	3	22	99	0	0	0	0	0	0	1	1	521	12	6	63	0	6	50	50	0	0	0	103	[2C 3A 2D 3B 3D 1D 2B]	7	10
38	123457254	2	4	9	85	14	1	22	101	0	0	0	0	0	0	1	1	521	12	6	63	0	6	50	50	0	0	0	103	[2C 3A 2D 3B 3D 1D 2B]	7	9
39	123457254	1	3	8	88	14	1	20	103	0	0	0	0	0	0	1	1	521	12	6	63	0	6	50	50	0	0	0	104	[2C 3A 2D 3B 3D 1D 2B]	7	9
40	123457254	0	4	8	88	14	1	20	103	0	0	0	0	0	0	1	1	521	13	6	63	0	6	50	50	0	0	0	104	[2C 3A 2D 3B 3D 1D 2B]	7	9
41	123457254	0	1	5	74	14	3	19	121	0	0	1	0	0	0	1	1	540	14	6	65	1	6	50	50	0	0	0	104	[2C 3A 2D 3B 3D 1D 2B 1B]	8	10
42	123457254	0	0	3	57	14	2	20	140	0	0	0	1	0	0	2	1	559	14	7	67	1	7	50	50	0	0	0	104	[2C 3A 2D 3B 3D 1D 2B 1B 2A]	9	10
43	123457254	6	0	3	91	8	2	14	112	0	0	0	1	0	0	1	2	584	14	7	67	1	7	50	50	0	0	0	104	[2D 3B 3D 1D 2B 1B 2A]	7	9
44	123457254	5	1	3	91	8	0	14	114	0	0	0	1	0	0	0	3	584	14	7	67	1	7	50	50	0	0	0	105	[2D 3B 3D 1D 2B 1B 2A]	7	8
45	123457254	9	1	2	108	4	0	12	101	0	0	0	1	0	0	0	2	584	15	7	67	1	7	50	50	0	0	0	105	[3B 3D 1D 2B 1B 2A]	6	6
46	123457254	8	1	3	108	4	0	12	101	0	0	0	1	0	0	0	2	584	16	7	67	1	7	50	50	0	0	0	105	[3B 3D 1D 2B 1B 2A]	6	7
47	123457254	7	1	4	108	4	0	9	104	0	0	0	1	0	0	0	2	584	16	7	67	1	7	50	50	0	0	0	106	[3B 3D 1D 2B 1B 2A]	6	6
48	123457254	10	1	4	145	1	0	6	71	0	0	0	1	0	0	0	1	584	17	7	67	1	7	50	50	0	0	0	106	[1D 2B 1B 2A]	4	5
49	123457254	10	1	4	145	1	0	4	73	0	0	0	1	0	0	0	1	584	17	7	67	1	7	50	50	0	0	0	106	[1D 2B 1B 2A]	4	4
50	123457254	11	1	2	186	0	0	0	38	0	0	0	1	0	0	0	1	634	17	7	67	1	7	50	50	0	0	0	106	[1B 2A]	2	1
51	123457254	10	2	0	188	0	0	0	38	0	0	0	1	0	0	0	1	634	17	7	67	1	7	50	50	0	0	0	107	[1B 2A]	2	0
52	123457254	10	1	1	188	0	0	0	38	0	0	0	1	0	0	0	1	634	19	7	67	1	7	50	50	0	0	0	107	[1B 2A]	2	1
53	123457254	10	1	1	188	0	0	0	38	0	0	0	1	0	0	0	1	634	19	7	67	1	7	50	50	0	0	0	107	[1B 2A]	2	1
54	123457254	9	1	2	188	0	0	0	38	0	0	0	1	0	0	0	1	634	20	7	67	1	7	50	50	0	0	0	108	[1B 2A]	2	2
55	123457254	8	2	2	208	0	0	0	19	0	0	0	0	0	0	0	1	634	22	7	67	1	7	50	50	0	0	0	109	[2A]	1	2
56	123457254	8	2	2	228	0	0	0	0	0	0	0	0	0	0	0	0	634	22	7	67	1	7	50	50	0	0	0	109	[]	0	2
57	123457254	7	2	3	228	0	0	0	0	0	0	0	0	0	0	0	0	694	22	7	67	1	7	50	50	0	0	0	109	[]	0	3
58	123457254	7	2	2	229	0	0	0	0	0	0	0	0	0	0	0	0	694	26	7	67	1	7	50	50	0	0	0	109	[]	0	2
59	123457254	7	2	2	229	0	0	0	0	0	0	0	0	0	0	0	0	694	26	7	67	1	7	50	50	0	0	0	109	[]	0	2
60	123457254	3	5	3	229	0	0	0	0	0	0	0	0	0	0	0	0	694	27	7	67	1	7	50	50	0	0	0	110	[]	0	3
