day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457027	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457027	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	10	[]	0	0
2	123457027	216	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	19	[]	0	3
3	123457027	195	35	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	28	[]	0	6
4	123457027	153	52	14	1	14	2	3	0	0	0	0	0	0	0	1	0	79	3	1	3	0	1	50	50	0	0	0	34	[1C]	1	9
5	123457027	120	69	28	3	14	1	3	1	0	0	0	0	0	0	1	0	79	4	1	3	0	1	50	50	0	0	0	36	[1C]	1	11
6	123457027	115	53	46	6	14	1	2	2	0	0	0	0	0	0	1	0	79	5	1	3	0	1	50	50	0	0	0	41	[1C]	1	11
7	123457027	99	42	51	8	22	3	10	3	0	0	0	0	0	0	2	0	98	6	2	10	0	2	50	50	0	0	0	49	[1C 2C]	2	12
8	123457027	38	24	12	6	73	20	50	14	0	0	0	0	0	0	3	0	219	6	3	38	0	3	50	50	0	0	0	51	[1C 2C 2D 1B 1D 2B 3A 3C]	8	11
9	123457027	29	18	7	6	75	18	59	24	0	0	0	0	0	0	4	0	238	7	4	46	0	4	50	50	0	0	0	51	[1C 2C 2D 1B 1D 2B 3A 3C 3D]	9	11
10	123457027	27	14	12	7	75	12	56	33	0	0	0	0	0	0	4	0	238	7	4	46	0	4	50	50	0	0	0	51	[1C 2C 2D 1B 1D 2B 3A 3C 3D]	9	12
11	123457027	19	19	15	7	75	10	47	44	0	0	0	0	0	0	3	1	238	8	4	46	0	4	50	50	0	0	0	52	[1C 2C 2D 1B 1D 2B 3A 3C 3D]	9	12
12	123457027	16	19	15	10	75	7	46	48	0	0	0	0	0	0	2	2	238	8	4	46	0	4	50	50	0	0	0	55	[1C 2C 2D 1B 1D 2B 3A 3C 3D]	9	12
13	123457027	10	9	14	7	81	9	49	56	0	0	1	0	0	0	2	2	257	9	4	48	1	4	50	50	0	0	0	55	[1C 2C 2D 1B 1D 2B 3A 3C 3D 1A]	10	12
14	123457027	8	4	6	2	81	7	59	67	0	0	1	0	0	0	3	2	276	9	5	60	1	5	50	50	0	0	0	57	[1C 2C 2D 1B 1D 2B 3A 3C 3D 1A 3B]	11	12
15	123457027	0	0	0	0	88	10	60	76	0	0	1	0	0	0	3	2	300	9	5	66	1	5	50	50	0	0	0	58	[1C 2C 2D 1B 1D 2B 3A 3C 3D 1A 3B 2A]	12	12
16	123457027	0	0	0	0	88	5	58	83	0	0	1	0	0	0	3	2	300	9	5	66	1	5	50	50	0	0	0	58	[1C 2C 2D 1B 1D 2B 3A 3C 3D 1A 3B 2A]	12	12
17	123457027	0	0	0	0	88	4	51	91	0	0	1	0	0	0	3	2	300	9	5	66	1	5	50	50	0	0	0	58	[1C 2C 2D 1B 1D 2B 3A 3C 3D 1A 3B 2A]	12	12
18	123457027	13	1	0	6	74	2	45	94	0	0	1	0	0	0	3	1	300	9	5	66	1	5	50	50	0	0	0	59	[2C 2D 1B 1D 2B 3A 3C 3D 1A 3B 2A]	11	11
19	123457027	13	1	0	6	74	2	38	101	0	0	1	0	0	0	3	1	300	9	5	66	1	5	50	50	0	0	0	59	[2C 2D 1B 1D 2B 3A 3C 3D 1A 3B 2A]	11	11
20	123457027	13	0	1	6	74	0	35	106	0	0	1	0	0	0	3	1	300	9	5	66	1	5	50	50	0	0	0	59	[2C 2D 1B 1D 2B 3A 3C 3D 1A 3B 2A]	11	12
21	123457027	21	0	1	18	66	0	28	102	0	0	1	0	0	0	3	0	300	9	5	66	1	5	50	50	0	0	0	59	[2D 1B 1D 2B 3A 3C 3D 1A 3B 2A]	10	10
22	123457027	69	3	0	88	15	0	15	47	0	0	1	0	0	0	1	1	340	9	5	66	1	5	50	50	0	0	0	62	[3D 1A 3B 2A]	4	4
23	123457027	66	7	1	106	13	0	9	36	0	0	0	1	0	0	0	1	340	10	5	66	1	5	50	50	0	0	0	67	[1A 3B 2A]	3	4
24	123457027	62	9	3	106	13	0	6	39	0	0	0	1	0	0	0	1	340	11	5	66	1	5	50	50	0	0	0	68	[1A 3B 2A]	3	5
25	123457027	56	13	4	107	13	0	6	39	0	0	0	1	0	0	0	1	340	12	5	66	1	5	50	50	0	0	0	72	[1A 3B 2A]	3	6
26	123457027	50	13	8	109	13	0	5	40	0	0	0	1	0	0	0	1	340	12	5	66	1	5	50	50	0	0	0	73	[1A 3B 2A]	3	8
27	123457027	53	14	8	125	7	0	2	30	0	0	0	0	0	0	0	1	340	12	5	66	1	5	50	50	0	0	0	76	[3B 2A]	2	6
28	123457027	47	15	12	146	7	0	1	12	0	0	0	0	0	0	0	0	340	12	5	66	1	5	50	50	0	0	0	82	[2A]	1	6
29	123457027	31	7	4	117	18	7	14	42	0	0	0	0	0	0	0	0	495	13	5	80	1	5	50	50	0	0	0	86	[1B 1C 2B 3A]	4	7
30	123457027	30	7	4	118	18	5	15	43	0	0	0	0	0	0	0	0	495	14	5	80	1	5	50	50	0	0	0	86	[1B 1C 2B 3A]	4	8
31	123457027	28	6	7	118	18	3	17	43	0	0	0	0	0	0	0	0	495	14	5	80	1	5	50	50	0	0	0	88	[1B 1C 2B 3A]	4	9
32	123457027	26	7	7	119	18	2	15	46	0	0	0	0	0	0	0	0	495	14	5	80	1	5	50	50	0	0	0	88	[1B 1C 2B 3A]	4	9
33	123457027	25	7	6	121	18	1	14	48	0	0	0	0	0	0	0	0	495	14	5	80	1	5	50	50	0	0	0	88	[1B 1C 2B 3A]	4	10
34	123457027	23	6	8	122	18	0	15	48	0	0	0	0	0	0	0	0	514	15	5	80	1	5	50	50	0	0	0	90	[1B 1C 2B 3A]	4	10
35	123457027	22	4	11	122	18	0	15	48	0	0	0	0	0	0	0	0	514	17	5	80	1	5	50	50	0	0	0	91	[1B 1C 2B 3A]	4	10
36	123457027	10	3	2	63	28	1	23	109	0	0	0	0	0	0	1	0	643	17	6	90	1	6	50	50	0	0	0	93	[1B 1C 2B 3A 2D 1A 1D 2C]	8	10
37	123457027	8	3	3	64	28	1	21	111	0	0	0	0	0	0	1	0	643	17	6	90	1	6	50	50	0	0	0	94	[1B 1C 2B 3A 2D 1A 1D 2C]	8	10
38	123457027	5	4	4	65	28	1	18	114	0	0	0	0	0	0	1	0	643	17	6	90	1	6	50	50	0	0	0	94	[1B 1C 2B 3A 2D 1A 1D 2C]	8	10
39	123457027	4	4	5	65	28	1	14	118	0	0	0	0	0	0	1	0	643	17	6	90	1	6	50	50	0	0	0	94	[1B 1C 2B 3A 2D 1A 1D 2C]	8	10
40	123457027	3	4	6	65	28	0	13	120	0	0	0	0	0	0	0	1	643	17	6	90	1	6	50	50	0	0	0	95	[1B 1C 2B 3A 2D 1A 1D 2C]	8	9
