day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457281	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457281	223	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	17	[]	0	0
2	123457281	201	34	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	31	[]	0	5
3	123457281	168	57	15	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	44	[]	0	8
4	123457281	131	81	26	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	57	[]	0	8
5	123457281	84	75	36	5	18	10	8	2	0	0	0	0	0	0	2	0	98	2	2	8	0	2	50	50	0	0	0	66	[2C 3C]	2	10
6	123457281	81	59	49	11	18	9	9	2	0	0	0	0	0	0	2	0	98	2	2	8	0	2	50	50	0	0	0	69	[2C 3C]	2	12
7	123457281	78	47	58	17	18	7	10	3	0	0	0	0	0	0	1	1	98	3	2	8	0	2	50	50	0	0	0	72	[2C 3C]	2	12
8	123457281	0	0	0	0	92	33	82	30	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	12
9	123457281	0	0	0	0	92	28	74	43	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	12
10	123457281	0	0	0	0	92	24	74	47	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	12
11	123457281	0	0	0	0	92	15	69	61	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	12
12	123457281	0	0	0	0	92	11	61	73	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	12
13	123457281	0	0	0	0	92	7	59	79	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	12
14	123457281	0	0	0	0	92	5	48	92	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	12
15	123457281	0	0	0	0	92	4	40	101	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	12
16	123457281	0	0	0	0	92	2	37	106	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	11
17	123457281	0	0	0	0	92	1	35	109	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	10
18	123457281	0	0	0	0	92	0	33	112	0	0	1	0	0	0	1	1	276	4	2	57	1	2	50	50	0	0	0	76	[2C 3C 2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	12	10
19	123457281	17	1	0	22	74	0	29	96	0	0	1	0	0	0	0	0	276	4	2	57	1	2	50	50	0	0	0	77	[2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	10	9
20	123457281	17	1	0	22	74	0	21	104	0	0	1	0	0	0	0	0	276	4	2	57	1	2	50	50	0	0	0	77	[2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	10	9
21	123457281	17	0	1	22	74	0	16	109	0	0	1	0	0	0	0	0	276	4	2	57	1	2	50	50	0	0	0	77	[2B 1A 1B 1C 1D 2A 2D 3A 3B 3D]	10	10
22	123457281	89	2	0	148	0	0	1	0	0	0	0	0	0	0	0	0	355	5	2	58	1	2	50	50	0	0	0	79	[]	0	1
23	123457281	86	4	1	148	0	0	1	0	0	0	0	0	0	0	0	0	355	5	2	58	1	2	50	50	0	0	0	81	[]	0	2
24	123457281	85	3	3	148	0	0	1	0	0	0	0	0	0	0	0	0	355	6	2	58	1	2	50	50	0	0	0	81	[]	0	3
25	123457281	79	9	1	150	0	0	1	0	0	0	0	0	0	0	0	0	355	6	2	58	1	2	50	50	0	0	0	87	[]	0	2
26	123457281	66	20	3	150	0	0	1	0	0	0	0	0	0	0	0	0	355	6	2	58	1	2	50	50	0	0	0	94	[]	0	4
27	123457281	64	18	7	150	0	0	1	0	0	0	0	0	0	0	0	0	374	7	2	58	1	2	50	50	0	0	0	96	[]	0	5
28	123457281	60	17	12	150	0	0	1	0	0	0	0	0	0	0	0	0	374	8	2	58	1	2	50	50	0	0	0	100	[]	0	7
29	123457281	50	24	12	151	0	0	3	0	0	0	0	0	0	0	0	0	471	9	2	60	1	2	50	50	0	0	0	105	[]	0	8
30	123457281	45	26	14	152	0	0	3	0	0	0	0	0	0	0	0	0	471	9	2	60	1	2	50	50	0	0	0	106	[]	0	9
31	123457281	41	23	19	154	0	0	3	0	0	0	0	0	0	0	0	0	471	11	2	60	1	2	50	50	0	0	0	108	[]	0	9
32	123457281	32	25	25	155	0	0	3	0	0	0	0	0	0	0	0	0	471	11	2	60	1	2	50	50	0	0	0	113	[]	0	10
33	123457281	20	32	27	158	0	0	2	1	0	0	0	0	0	0	0	0	471	11	2	60	1	2	50	50	0	0	0	116	[]	0	9
34	123457281	15	23	29	151	5	2	2	13	0	0	0	0	0	0	0	0	509	12	2	61	1	2	50	50	0	0	0	116	[1B]	1	8
35	123457281	13	19	31	155	5	2	2	13	0	0	0	0	0	0	0	0	509	12	2	61	1	2	50	50	0	0	0	118	[1B]	1	8
36	123457281	2	3	3	72	13	17	27	102	0	0	0	0	0	0	1	0	615	12	3	84	1	3	50	50	0	0	0	121	[1B 2A 1A 1D 2B 2C 2D 3A]	8	8
37	123457281	1	3	4	72	13	12	25	109	0	0	0	0	0	0	1	0	615	13	3	84	1	3	50	50	0	0	0	122	[1B 2A 1A 1D 2B 2C 2D 3A]	8	8
38	123457281	1	3	4	72	13	10	24	112	0	0	0	0	0	0	1	0	615	13	3	84	1	3	50	50	0	0	0	122	[1B 2A 1A 1D 2B 2C 2D 3A]	8	8
39	123457281	1	1	6	72	13	9	19	118	0	0	0	0	0	0	1	0	615	14	3	84	1	3	50	50	0	0	0	122	[1B 2A 1A 1D 2B 2C 2D 3A]	8	9
40	123457281	1	1	5	73	13	5	22	119	0	0	0	0	0	0	1	0	615	14	3	84	1	3	50	50	0	0	0	122	[1B 2A 1A 1D 2B 2C 2D 3A]	8	10
41	123457281	1	1	5	73	13	3	22	121	0	0	0	0	0	0	1	0	615	14	3	84	1	3	50	50	0	0	0	122	[1B 2A 1A 1D 2B 2C 2D 3A]	8	10
42	123457281	1	1	5	73	13	3	20	123	0	0	0	0	0	0	1	0	615	14	3	84	1	3	50	50	0	0	0	122	[1B 2A 1A 1D 2B 2C 2D 3A]	8	10
