day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457108	228	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	12	[]	0	0
2	123457108	214	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	16	[]	0	3
3	123457108	193	35	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	22	[]	0	5
4	123457108	166	54	18	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	34	[]	0	6
5	123457108	126	71	38	5	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	38	[]	0	11
6	123457108	113	49	32	6	7	12	16	3	0	0	0	0	0	0	2	0	98	4	2	16	0	2	50	50	0	0	0	44	[1C 2A]	2	10
7	123457108	94	36	43	7	19	13	18	7	0	0	1	0	0	0	1	1	117	5	2	18	1	2	50	50	0	0	0	51	[1C 2A 3A]	3	11
8	123457108	36	16	5	2	66	29	68	15	0	0	1	0	0	0	1	1	200	5	2	38	1	2	50	50	0	0	0	54	[1C 2A 3A 1B 1D 2B 2C 2D 3D]	9	12
9	123457108	28	20	8	3	66	24	63	25	0	0	1	0	0	0	1	1	200	5	2	38	1	2	50	50	0	0	0	57	[1C 2A 3A 1B 1D 2B 2C 2D 3D]	9	12
10	123457108	16	26	13	4	66	17	60	35	0	0	1	0	0	0	1	1	200	5	2	38	1	2	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D]	9	12
11	123457108	8	26	20	5	66	15	54	43	0	0	1	0	0	0	1	1	200	5	2	38	1	2	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D]	9	12
12	123457108	5	24	22	8	66	11	51	50	0	0	1	0	0	0	1	1	200	5	2	38	1	2	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D]	9	12
13	123457108	0	9	21	10	71	11	56	59	0	0	1	0	0	0	1	1	219	5	2	43	1	2	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D 3C]	10	12
14	123457108	0	2	11	7	71	13	58	74	0	0	1	0	0	0	2	1	238	5	3	50	1	3	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D 3C 3B]	11	12
15	123457108	0	0	0	0	71	9	65	91	0	0	1	0	0	0	2	1	243	5	3	54	1	3	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D 3C 3B 1A]	12	12
16	123457108	0	0	0	0	71	5	63	97	0	0	1	0	0	0	1	2	243	5	3	54	1	3	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D 3C 3B 1A]	12	12
17	123457108	0	0	0	0	71	4	59	102	0	0	1	0	0	0	1	2	243	5	3	54	1	3	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D 3C 3B 1A]	12	12
18	123457108	0	0	0	0	71	3	53	109	0	0	1	0	0	0	1	2	243	5	3	54	1	3	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D 3C 3B 1A]	12	12
19	123457108	0	0	0	0	71	1	47	117	0	0	1	0	0	0	1	2	243	5	3	54	1	3	50	50	0	0	0	58	[1C 2A 3A 1B 1D 2B 2C 2D 3D 3C 3B 1A]	12	12
20	123457108	7	0	0	33	64	0	38	96	0	0	1	0	0	0	1	0	243	5	3	54	1	3	50	50	0	0	0	58	[3A 1B 1D 2B 2C 2D 3D 3C 3B 1A]	10	10
21	123457108	17	2	0	41	52	0	31	96	0	0	0	0	0	0	1	0	243	5	3	54	1	3	50	50	0	0	0	60	[1B 1D 2B 2C 2D 3D 3C 3B 1A]	9	9
22	123457108	59	7	0	114	5	0	13	41	0	0	0	0	0	0	0	1	288	5	3	54	1	3	50	50	0	0	0	65	[3C 3B 1A]	3	3
23	123457108	59	5	2	114	5	0	12	42	0	0	0	0	0	0	0	1	288	5	3	54	1	3	50	50	0	0	0	65	[3C 3B 1A]	3	5
24	123457108	53	9	4	114	5	0	10	44	0	0	0	0	0	0	0	1	288	5	3	54	1	3	50	50	0	0	0	69	[3C 3B 1A]	3	7
25	123457108	47	12	5	116	5	0	9	45	0	0	0	0	0	0	0	1	288	5	3	54	1	3	50	50	0	0	0	73	[3C 3B 1A]	3	6
26	123457108	42	13	8	116	5	0	6	48	0	0	1	0	0	0	0	1	307	7	3	54	2	3	50	50	0	0	0	75	[3C 3B 1A]	3	8
27	123457108	45	11	9	134	0	0	2	37	0	0	1	0	0	0	0	1	307	7	3	54	2	3	50	50	0	0	0	77	[3B 1A]	2	8
28	123457108	43	11	10	155	0	0	1	19	0	0	1	0	0	0	0	0	307	7	3	54	2	3	50	50	0	0	0	79	[1A]	1	7
29	123457108	30	8	5	157	10	1	8	20	0	0	1	0	0	0	0	0	367	8	3	57	2	3	50	50	0	0	0	79	[2B 3D]	2	6
