day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456894	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456894	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456894	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456894	226	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	10	[]	0	3
5	123456894	225	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	10	[]	0	5
6	123456894	206	9	4	1	0	0	0	0	0	0	0	0	17	0	2	1	12	4	1	0	0	1	0	0	0	50	12	[1B]	1	4
7	123456894	205	7	6	2	0	0	0	0	0	0	0	0	17	0	2	1	12	4	1	0	0	1	0	0	0	50	13	[1B]	1	5
8	123456894	198	11	9	2	0	0	0	0	0	0	0	0	17	0	1	2	12	4	1	0	0	1	0	0	0	50	15	[1B]	1	7
9	123456894	187	21	10	2	0	0	0	0	0	0	0	0	17	0	1	2	12	5	1	0	0	1	0	0	0	50	22	[1B]	1	7
10	123456894	181	23	13	3	0	0	0	0	0	0	0	0	17	0	1	2	23	5	1	0	0	1	0	0	0	50	24	[1B]	1	7
11	123456894	168	31	16	5	0	0	0	0	0	0	0	0	17	0	1	2	23	7	1	0	0	1	0	0	0	50	27	[1B]	1	7
12	123456894	150	42	22	6	0	0	0	0	0	0	0	0	17	0	0	3	23	7	1	0	0	1	0	0	0	50	30	[1B]	1	7
13	123456894	149	33	32	6	0	0	0	0	0	0	0	0	17	0	0	3	23	7	1	0	0	1	0	0	0	50	31	[1B]	1	8
14	123456894	142	19	29	10	0	0	0	0	0	0	0	0	22	6	5	7	23	7	2	0	0	2	0	0	0	50	33	[1B 3B]	2	10
15	123456894	127	29	28	16	0	0	0	0	0	0	0	0	22	5	4	9	23	7	2	0	0	2	0	0	0	50	38	[1B 3B]	2	8
16	123456894	115	31	33	21	0	0	0	0	0	0	0	0	22	2	6	10	23	7	2	0	0	2	0	0	0	50	40	[1B 3B]	2	10
17	123456894	93	21	8	18	1	3	13	3	12	3	3	2	27	5	14	14	31	10	3	1	1	3	0	0	0	50	40	[1B 3B 2B 2C 2D]	5	8
18	123456894	74	16	10	20	1	3	11	5	12	1	5	2	43	6	15	16	31	11	4	1	1	4	0	0	0	50	40	[1B 3B 2B 2C 2D 1D]	6	9
19	123456894	72	15	12	21	1	2	10	7	12	1	4	3	43	4	12	21	37	11	4	1	1	4	0	0	0	50	41	[1B 3B 2B 2C 2D 1D]	6	9
20	123456894	84	5	11	20	1	2	10	7	12	1	4	3	31	7	16	26	37	11	5	1	1	5	0	0	0	50	41	[3B 2B 2C 2D 1D 3A]	6	10
21	123456894	83	3	13	21	1	1	8	10	12	1	4	3	31	5	15	29	37	12	5	1	1	5	0	0	0	50	42	[3B 2B 2C 2D 1D 3A]	6	11
22	123456894	78	6	14	22	1	1	6	12	12	1	2	5	31	4	14	31	37	12	5	1	1	5	0	0	0	50	43	[3B 2B 2C 2D 1D 3A]	6	11
23	123456894	75	8	12	25	1	1	6	12	12	1	1	6	31	3	14	32	37	12	5	1	1	5	0	0	0	50	43	[3B 2B 2C 2D 1D 3A]	6	10
24	123456894	54	7	3	16	15	1	9	15	12	1	1	6	36	4	14	46	42	13	6	2	1	6	0	0	0	50	44	[3B 2B 2C 2D 1D 3A 1A 3C]	8	10
25	123456894	50	8	5	17	15	1	9	15	12	1	1	6	36	2	15	47	42	13	6	2	1	6	0	0	0	50	46	[3B 2B 2C 2D 1D 3A 1A 3C]	8	11
26	123456894	46	10	7	17	15	1	9	15	12	0	2	6	36	2	13	49	42	13	6	2	1	6	0	0	0	50	46	[3B 2B 2C 2D 1D 3A 1A 3C]	8	11
27	123456894	45	5	11	19	15	1	7	17	12	0	2	6	36	2	11	51	42	13	6	2	1	6	0	0	0	50	47	[3B 2B 2C 2D 1D 3A 1A 3C]	8	10
28	123456894	50	5	11	34	15	1	7	17	12	0	2	6	31	0	10	39	42	13	6	2	1	6	0	0	0	50	47	[2B 2C 2D 1D 3A 1A 3C]	7	9
29	123456894	37	6	9	28	15	1	5	19	12	0	2	6	41	0	13	46	42	13	7	2	1	7	0	0	0	50	48	[2B 2C 2D 1D 3A 1A 3C 1C]	8	9
30	123456894	29	3	6	22	15	1	4	20	20	1	5	14	41	0	13	46	42	15	7	2	2	7	0	0	0	50	48	[2B 2C 2D 1D 3A 1A 3C 1C 2A]	9	10
31	123456894	37	2	1	60	22	3	7	8	8	1	4	7	36	0	9	35	48	15	7	3	2	7	0	0	0	50	48	[1D 3A 1A 3C 1C 2A 3D]	7	7
32	123456894	52	3	1	64	22	1	9	8	8	1	4	7	20	0	8	32	48	16	7	3	2	7	0	0	0	50	48	[3A 1A 3C 1C 2A 3D]	6	7
33	123456894	52	2	2	64	22	1	9	8	8	1	4	7	20	0	8	32	48	16	7	3	2	7	0	0	0	50	48	[3A 1A 3C 1C 2A 3D]	6	7
34	123456894	57	2	2	79	22	1	8	9	8	1	4	7	15	0	4	21	48	17	7	3	2	7	0	0	0	50	48	[1A 3C 1C 2A 3D]	5	5
35	123456894	57	0	4	79	22	1	7	10	8	1	3	8	15	0	3	22	48	17	7	3	2	7	0	0	0	50	48	[1A 3C 1C 2A 3D]	5	5
