day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456898	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456898	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456898	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456898	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456898	222	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	9	[]	0	5
5	123456898	213	18	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	11	[]	0	6
6	123456898	177	15	5	3	0	0	0	0	0	0	0	0	31	5	4	0	24	9	2	0	0	2	0	0	0	50	16	[1A 2B]	2	7
7	123456898	176	10	10	4	0	0	0	0	0	0	0	0	31	4	4	1	24	9	2	0	0	2	0	0	0	50	17	[1A 2B]	2	6
8	123456898	166	19	11	4	0	0	0	0	0	0	0	0	31	3	5	1	24	9	2	0	0	2	0	0	0	50	18	[1A 2B]	2	6
9	123456898	151	28	16	5	0	0	0	0	0	0	0	0	31	3	5	1	24	10	2	0	0	2	0	0	0	50	19	[1A 2B]	2	7
10	123456898	133	30	14	3	7	4	5	4	0	0	0	0	31	2	5	2	34	10	2	1	0	2	0	0	0	50	20	[1A 2B 2C]	3	7
11	123456898	125	27	23	5	7	3	4	6	0	0	0	0	31	1	4	4	34	13	2	1	0	2	0	0	0	50	21	[1A 2B 2C]	3	8
12	123456898	116	30	27	7	7	2	5	6	0	0	0	0	31	1	4	4	34	13	2	1	0	2	0	0	0	50	23	[1A 2B 2C]	3	8
13	123456898	115	21	34	10	7	0	5	8	0	0	0	0	31	1	3	5	34	13	2	1	0	2	0	0	0	50	24	[1A 2B 2C]	3	9
14	123456898	114	18	33	15	7	0	5	8	0	0	0	0	31	0	3	6	34	13	2	1	0	2	0	0	0	50	25	[1A 2B 2C]	3	9
15	123456898	105	18	36	21	7	0	5	8	0	0	0	0	31	0	2	7	34	14	2	1	0	2	0	0	0	50	25	[1A 2B 2C]	3	8
16	123456898	94	19	14	13	7	0	4	9	0	0	0	0	35	3	23	19	34	14	4	1	0	4	0	0	0	50	26	[1A 2B 2C 3B 2D]	5	8
17	123456898	75	19	11	15	19	3	6	12	0	0	0	0	35	1	21	23	41	14	4	2	0	4	0	0	0	50	26	[1A 2B 2C 3B 2D 1D]	6	8
18	123456898	70	18	16	16	19	2	7	12	0	0	0	0	35	1	18	26	41	14	4	2	0	4	0	0	0	50	26	[1A 2B 2C 3B 2D 1D]	6	8
19	123456898	64	17	22	17	19	1	7	13	0	0	0	0	35	0	19	26	41	14	4	2	0	4	0	0	0	50	26	[1A 2B 2C 3B 2D 1D]	6	8
20	123456898	94	8	15	23	19	0	7	14	0	0	0	0	4	5	25	26	41	14	5	2	0	5	0	0	0	50	27	[2C 3B 2D 1D 1C]	5	8
21	123456898	93	6	18	23	19	0	6	15	0	0	0	0	4	3	20	33	41	15	5	2	0	5	0	0	0	50	28	[2C 3B 2D 1D 1C]	5	9
22	123456898	84	14	15	27	19	0	4	17	0	0	0	0	4	1	22	33	41	16	5	2	0	5	0	0	0	50	30	[2C 3B 2D 1D 1C]	5	9
23	123456898	77	17	14	32	19	0	4	17	0	0	0	0	4	1	17	38	41	16	5	2	0	5	0	0	0	50	32	[2C 3B 2D 1D 1C]	5	11
24	123456898	43	9	8	40	30	6	13	11	0	0	0	0	23	1	16	40	48	16	6	4	0	6	0	0	0	50	32	[3B 2D 1D 1C 2A 3A 3C]	7	11
25	123456898	39	9	12	40	30	3	16	11	0	0	0	0	23	1	14	42	48	17	6	4	0	6	0	0	0	50	33	[3B 2D 1D 1C 2A 3A 3C]	7	11
26	123456898	32	14	13	41	30	3	13	14	0	0	0	0	23	0	13	44	48	17	6	4	0	6	0	0	0	50	33	[3B 2D 1D 1C 2A 3A 3C]	7	11
27	123456898	32	11	14	43	30	3	13	14	0	0	0	0	23	0	13	44	48	17	6	4	0	6	0	0	0	50	33	[3B 2D 1D 1C 2A 3A 3C]	7	11
28	123456898	25	4	11	40	30	3	11	16	0	0	0	0	30	3	15	52	48	18	7	4	0	7	0	0	0	50	33	[3B 2D 1D 1C 2A 3A 3C 2B]	8	10
29	123456898	23	5	9	43	30	1	13	16	0	0	0	0	30	3	11	56	48	18	7	4	0	7	0	0	0	50	33	[3B 2D 1D 1C 2A 3A 3C 2B]	8	9
30	123456898	22	7	12	79	30	1	13	16	0	0	0	0	26	3	7	24	48	18	7	4	0	7	0	0	0	50	33	[1D 1C 2A 3A 3C 2B]	6	8
31	123456898	27	6	7	80	24	3	13	20	0	0	0	0	26	2	8	24	55	20	7	5	0	7	0	0	0	50	33	[1C 2A 3A 3C 2B 1A]	6	6
32	123456898	23	0	0	77	24	1	15	20	0	0	0	0	30	6	15	29	55	20	8	5	0	8	0	0	0	50	33	[1C 2A 3A 3C 2B 1A 1B]	7	6
33	123456898	22	1	0	77	24	1	14	21	0	0	0	0	30	5	16	29	60	20	8	5	0	8	0	0	0	50	34	[1C 2A 3A 3C 2B 1A 1B]	7	6
34	123456898	22	1	0	97	24	1	14	21	0	0	0	0	30	4	12	14	60	20	8	5	0	8	0	0	0	50	34	[2A 3A 3C 2B 1A 1B]	6	5
35	123456898	21	2	0	97	24	1	12	23	0	0	0	0	30	3	12	15	60	20	8	5	0	8	0	0	0	50	35	[2A 3A 3C 2B 1A 1B]	6	5
