day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456895	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456895	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456895	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456895	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	4	[]	0	2
4	123456895	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	7	[]	0	3
5	123456895	225	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	8	[]	0	4
6	123456895	223	11	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	10	[]	0	4
7	123456895	221	8	9	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	12	[]	0	6
8	123456895	204	23	10	3	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	18	[]	0	6
9	123456895	196	26	14	4	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	21	[]	0	8
10	123456895	170	27	16	7	0	0	0	0	0	0	0	0	16	2	2	0	23	9	1	0	0	1	0	0	0	50	22	[2A]	1	9
11	123456895	155	34	22	9	0	0	0	0	0	0	0	0	16	1	3	0	23	10	1	0	0	1	0	0	0	50	25	[2A]	1	9
12	123456895	133	31	24	12	0	0	0	0	0	0	0	0	31	4	5	0	23	12	2	0	0	2	0	0	0	50	25	[2A 3A]	2	9
13	123456895	131	24	31	14	0	0	0	0	0	0	0	0	31	3	5	1	23	14	2	0	0	2	0	0	0	50	27	[2A 3A]	2	9
14	123456895	114	18	28	20	0	0	0	0	0	0	0	0	47	5	6	2	23	14	3	0	0	3	0	0	0	50	28	[2A 3A 2C]	3	10
15	123456895	104	25	29	22	0	0	0	0	0	0	0	0	47	5	5	3	23	15	3	0	0	3	0	0	0	50	28	[2A 3A 2C]	3	10
16	123456895	95	27	33	25	0	0	0	0	0	0	0	0	47	4	4	5	23	15	3	0	0	3	0	0	0	50	29	[2A 3A 2C]	3	10
17	123456895	56	10	5	9	24	12	25	19	13	2	5	0	47	4	4	5	31	17	3	4	1	3	0	0	0	50	30	[2A 3A 2C 3B 1C 1D 2D 3C]	8	10
18	123456895	52	7	11	10	24	6	28	22	13	1	5	1	47	3	5	5	31	17	3	4	1	3	0	0	0	50	30	[2A 3A 2C 3B 1C 1D 2D 3C]	8	12
19	123456895	24	4	5	7	42	4	28	26	20	4	9	7	47	0	8	5	34	18	3	5	2	3	0	0	0	50	30	[2A 3A 2C 3B 1C 1D 2D 3C 2B 1A]	10	12
20	123456895	24	2	5	9	42	3	26	29	20	3	9	8	47	0	6	7	34	18	3	5	2	3	0	0	0	50	30	[2A 3A 2C 3B 1C 1D 2D 3C 2B 1A]	10	12
21	123456895	24	2	5	9	42	2	24	32	20	3	9	8	47	0	4	9	34	18	3	5	2	3	0	0	0	50	30	[2A 3A 2C 3B 1C 1D 2D 3C 2B 1A]	10	12
22	123456895	23	2	4	11	42	2	22	34	20	1	11	8	47	0	4	9	34	18	3	5	2	3	0	0	0	50	31	[2A 3A 2C 3B 1C 1D 2D 3C 2B 1A]	10	12
23	123456895	23	2	3	12	42	0	19	39	20	0	10	10	47	0	4	9	34	18	3	5	2	3	0	0	0	50	31	[2A 3A 2C 3B 1C 1D 2D 3C 2B 1A]	10	12
24	123456895	35	5	4	16	42	0	16	42	20	0	8	12	31	0	3	6	37	18	3	5	2	3	0	0	0	50	32	[3A 2C 3B 1C 1D 2D 3C 2B 1A]	9	11
25	123456895	34	5	5	16	42	0	14	44	20	0	8	12	31	0	3	6	37	18	3	5	2	3	0	0	0	50	32	[3A 2C 3B 1C 1D 2D 3C 2B 1A]	9	11
26	123456895	49	5	4	22	42	0	12	46	20	0	7	13	16	0	1	3	37	18	3	5	2	3	0	0	0	50	32	[2C 3B 1C 1D 2D 3C 2B 1A]	8	10
27	123456895	49	3	5	23	42	0	11	47	20	0	6	14	16	0	1	3	37	18	3	5	2	3	0	0	0	50	32	[2C 3B 1C 1D 2D 3C 2B 1A]	8	10
28	123456895	65	3	5	27	42	0	11	47	20	0	6	14	0	0	0	0	37	18	3	5	2	3	0	0	0	50	32	[3B 1C 1D 2D 3C 2B 1A]	7	9
29	123456895	65	1	6	28	42	0	9	49	20	0	6	14	0	0	0	0	37	18	3	5	2	3	0	0	0	50	32	[3B 1C 1D 2D 3C 2B 1A]	7	10
30	123456895	61	5	4	30	42	0	9	49	20	0	6	14	0	0	0	0	37	18	3	5	2	3	0	0	0	50	33	[3B 1C 1D 2D 3C 2B 1A]	7	9
31	123456895	98	3	6	93	18	0	1	1	7	0	4	9	0	0	0	0	47	19	3	5	2	3	0	0	0	50	33	[2B 1A]	2	4
32	123456895	97	4	5	94	18	0	1	1	7	0	4	9	0	0	0	0	47	19	3	5	2	3	0	0	0	50	33	[2B 1A]	2	4
33	123456895	120	4	6	110	0	0	0	0	0	0	0	0	0	0	0	0	47	19	3	5	2	3	0	0	0	50	34	[]	0	2
34	123456895	109	5	3	103	0	0	0	0	0	0	0	0	7	2	3	8	47	19	4	5	2	4	0	0	0	50	38	[1B]	1	3
35	123456895	102	5	1	92	0	0	0	0	0	0	0	0	13	2	6	19	47	21	5	5	2	5	0	0	0	50	39	[1B 3D]	2	3
