day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456935	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456935	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456935	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456935	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	9	[]	0	1
4	123456935	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	12	[]	0	2
5	123456935	220	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	15	[]	0	6
6	123456935	219	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	16	[]	0	7
7	123456935	214	16	9	1	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	21	[]	0	7
8	123456935	197	27	13	3	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	24	[]	0	9
9	123456935	186	32	18	4	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	27	[]	0	10
10	123456935	152	40	22	6	16	1	3	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	31	[1A]	1	12
11	123456935	129	50	30	11	16	1	3	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	34	[1A]	1	12
12	123456935	79	41	31	9	54	6	16	4	0	0	0	0	0	0	0	0	35	7	0	4	0	0	0	0	0	50	35	[1A 1D 2A 3B]	4	11
13	123456935	79	29	35	17	54	4	16	6	0	0	0	0	0	0	0	0	35	7	0	4	0	0	0	0	0	50	35	[1A 1D 2A 3B]	4	11
14	123456935	65	16	23	16	54	3	14	9	0	0	0	0	13	5	16	6	35	8	2	4	0	2	0	0	0	50	36	[1A 1D 2A 3B 1C 3D]	6	11
15	123456935	50	20	14	16	54	3	11	12	0	0	0	0	19	5	22	14	35	8	3	4	0	3	0	0	0	50	36	[1A 1D 2A 3B 1C 3D 2C]	7	11
16	123456935	42	24	15	19	54	1	13	12	0	0	0	0	19	4	22	15	35	9	3	4	0	3	0	0	0	50	37	[1A 1D 2A 3B 1C 3D 2C]	7	11
17	123456935	26	19	17	18	65	2	15	18	0	0	0	0	19	2	21	18	40	10	3	5	0	3	0	0	0	50	37	[1A 1D 2A 3B 1C 3D 2C 2B]	8	12
18	123456935	23	17	19	21	65	2	12	21	0	0	0	0	19	2	18	21	40	10	3	5	0	3	0	0	0	50	37	[1A 1D 2A 3B 1C 3D 2C 2B]	8	12
19	123456935	18	18	20	24	65	2	12	21	0	0	0	0	19	2	16	23	40	10	3	5	0	3	0	0	0	50	38	[1A 1D 2A 3B 1C 3D 2C 2B]	8	12
20	123456935	18	11	26	25	65	1	10	24	0	0	0	0	19	1	14	26	40	11	3	5	0	3	0	0	0	50	38	[1A 1D 2A 3B 1C 3D 2C 2B]	8	12
