day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457318	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457318	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457318	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
3	123457318	235	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
4	123457318	234	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
5	123457318	234	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
6	123457318	233	4	2	0	0	0	0	1	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
7	123457318	233	2	4	0	0	0	0	1	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
8	123457318	214	3	3	0	14	3	2	1	0	0	0	0	0	0	0	0	259	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	4
9	123457318	210	6	4	0	14	1	4	1	0	0	0	0	0	0	0	0	259	6	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	4
10	123457318	160	0	0	0	64	4	10	2	0	0	0	0	0	0	0	0	479	8	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3A 3D]	4	4
11	123457318	160	0	0	0	64	3	10	3	0	0	0	0	0	0	0	0	479	8	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3A 3D]	4	4
12	123457318	160	0	0	0	64	2	11	3	0	0	0	0	0	0	0	0	479	8	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3A 3D]	4	4
13	123457318	160	0	0	0	64	1	11	4	0	0	0	0	0	0	0	0	479	8	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3A 3D]	4	4
14	123457318	160	0	0	0	64	1	10	5	0	0	0	0	0	0	0	0	479	8	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3A 3D]	4	4
15	123457318	160	0	0	0	64	1	7	8	0	0	0	0	0	0	0	0	479	8	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3A 3D]	4	4
16	123457318	160	0	0	0	64	0	6	10	0	0	0	0	0	0	0	0	479	9	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3A 3D]	4	4
17	123457318	160	0	0	0	64	0	5	11	0	0	0	0	0	0	0	0	639	9	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3A 3D]	4	4
