day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456980	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456980	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456980	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	5	[]	0	0
4	123456980	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	9	[]	0	0
5	123456980	207	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	12	[]	0	3
6	123456980	204	23	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	15	[]	0	5
7	123456980	201	19	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	18	[]	0	6
8	123456980	131	85	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	18	[]	0	7
9	123456980	90	97	29	4	0	0	0	0	0	0	0	0	0	6	10	4	0	7	1	0	0	1	0	0	0	50	18	[2A]	1	7
10	123456980	48	101	43	8	0	0	0	0	4	8	8	0	0	4	11	5	0	8	1	0	1	1	0	0	0	50	18	[2A 3D]	2	10
11	123456980	41	65	45	9	0	0	0	0	4	8	23	5	1	15	19	5	0	9	2	0	2	2	0	0	0	50	18	[2A 3D 3A 1B]	4	10
12	123456980	39	48	55	18	0	0	0	0	4	5	22	9	1	9	21	9	0	9	2	0	2	2	0	0	0	50	18	[2A 3D 3A 1B]	4	10
13	123456980	39	37	60	24	0	0	0	0	4	2	24	10	1	6	22	11	0	9	2	0	2	2	0	0	0	50	18	[2A 3D 3A 1B]	4	11
14	123456980	39	23	49	29	0	0	0	0	4	7	33	16	1	3	22	14	0	10	2	0	3	2	0	0	0	50	18	[2A 3D 3A 1B 1A]	5	11
15	123456980	32	19	40	29	0	0	0	0	4	7	30	19	1	6	31	22	0	10	3	0	3	3	0	0	0	50	18	[2A 3D 3A 1B 1A 2D]	6	11
16	123456980	24	22	40	34	0	0	0	0	4	5	31	20	1	4	30	25	0	11	3	0	3	3	0	0	0	50	18	[2A 3D 3A 1B 1A 2D]	6	11
17	123456980	20	21	29	30	0	0	0	0	4	4	39	33	1	4	25	30	0	12	3	0	4	3	0	0	0	50	18	[2A 3D 3A 1B 1A 2D 3B]	7	11
18	123456980	20	13	22	25	0	0	0	0	4	3	33	40	1	7	31	41	0	12	4	0	4	4	0	0	0	50	18	[2A 3D 3A 1B 1A 2D 3B 1C]	8	11
19	123456980	19	7	25	29	0	0	0	0	4	1	32	43	1	5	27	47	0	12	4	0	4	4	0	0	0	50	18	[2A 3D 3A 1B 1A 2D 3B 1C]	8	11
20	123456980	18	6	27	29	0	0	0	0	4	1	25	50	1	4	28	47	0	12	4	0	4	4	0	0	0	50	19	[2A 3D 3A 1B 1A 2D 3B 1C]	8	11
21	123456980	18	4	23	35	0	0	0	0	4	1	22	53	1	2	26	51	0	12	4	0	4	4	0	0	0	50	19	[2A 3D 3A 1B 1A 2D 3B 1C]	8	12
22	123456980	2	19	20	39	0	0	0	0	4	1	19	56	1	1	22	56	0	12	4	0	4	4	0	0	0	50	19	[2A 3D 3A 1B 1A 2D 3B 1C]	8	12
23	123456980	0	17	21	62	0	0	0	0	4	0	19	57	1	1	19	39	0	13	4	0	4	4	0	0	0	50	19	[3D 3A 1B 1A 2D 3B 1C]	7	11
24	123456980	4	12	22	82	0	0	0	0	0	0	10	50	1	1	18	40	0	14	4	0	4	4	0	0	0	50	19	[3A 1B 1A 2D 3B 1C]	6	10
25	123456980	5	4	19	112	0	0	0	0	0	0	9	31	0	3	15	42	0	14	5	0	4	5	0	0	0	50	19	[1A 2D 3B 1C 3C]	5	7
26	123456980	5	3	18	114	0	0	0	0	0	0	8	32	0	3	12	45	0	14	5	0	4	5	0	0	0	50	19	[1A 2D 3B 1C 3C]	5	7
27	123456980	5	3	15	117	0	0	0	0	0	0	8	32	0	2	10	48	0	14	5	0	4	5	0	0	0	50	19	[1A 2D 3B 1C 3C]	5	7
28	123456980	5	2	13	140	0	0	0	0	0	0	1	19	0	2	10	48	0	16	5	0	4	5	0	0	0	50	19	[2D 3B 1C 3C]	4	6
29	123456980	5	1	13	161	0	0	0	0	0	0	1	19	0	2	5	33	0	18	5	0	4	5	0	0	0	50	19	[3B 1C 3C]	3	5
30	123456980	5	1	12	162	0	0	0	0	0	0	1	19	0	2	5	33	0	20	5	0	4	5	0	0	0	50	19	[3B 1C 3C]	3	5
31	123456980	5	1	10	184	0	0	0	0	0	0	0	0	0	0	6	34	0	20	5	0	4	5	0	0	0	50	19	[1C 3C]	2	3
32	123456980	5	1	9	205	0	0	0	0	0	0	0	0	0	0	4	16	0	21	5	0	4	5	0	0	0	50	19	[3C]	1	3
33	123456980	5	0	9	206	0	0	0	0	0	0	0	0	0	0	4	16	0	21	5	0	4	5	0	0	0	50	19	[3C]	1	2
34	123456980	5	0	8	207	0	0	0	0	0	0	0	0	0	0	1	19	0	23	5	0	4	5	0	0	0	50	19	[3C]	1	2
35	123456980	5	0	0	195	0	0	0	0	0	0	0	0	0	0	7	33	0	23	6	0	4	6	0	0	0	50	19	[3C 2C]	2	1
