day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457287	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457287	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123457287	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	1
3	123457287	219	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	4	[]	0	1
4	123457287	207	26	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	2
5	123457287	171	53	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	9	[]	0	4
6	123457287	171	40	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	9	[]	0	4
7	123457287	169	30	32	9	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	11	[]	0	6
8	123457287	107	82	24	7	0	0	0	0	0	0	0	0	0	4	9	7	0	6	1	0	0	1	0	0	0	50	13	[3A]	1	8
9	123457287	63	106	41	10	0	0	0	0	0	0	0	0	0	1	12	7	0	6	1	0	0	1	0	0	0	50	14	[3A]	1	10
10	123457287	47	86	56	11	0	0	0	0	0	0	0	0	0	8	16	16	0	6	2	0	0	2	0	0	0	50	15	[3A 3D]	2	10
11	123457287	37	65	60	18	0	0	0	0	0	9	9	2	0	6	16	18	0	8	2	0	1	2	0	0	0	50	15	[3A 3D 1A]	3	10
12	123457287	37	45	60	18	0	0	0	0	0	7	9	4	0	9	26	25	0	9	3	0	1	3	0	0	0	50	15	[3A 3D 1A 1C]	4	10
13	123457287	37	28	53	22	0	0	0	0	0	5	10	5	0	11	36	33	0	9	4	0	1	4	0	0	0	50	15	[3A 3D 1A 1C 2A]	5	11
14	123457287	37	21	51	31	0	0	0	0	0	4	10	6	0	6	38	36	0	10	4	0	1	4	0	0	0	50	15	[3A 3D 1A 1C 2A]	5	11
15	123457287	20	14	33	33	0	0	0	0	0	5	20	15	17	6	38	39	0	11	5	0	2	5	0	0	0	50	15	[3A 3D 1A 1C 2A 2B 3C]	7	11
16	123457287	20	10	32	38	0	0	0	0	0	4	18	18	17	5	35	43	0	11	5	0	2	5	0	0	0	50	15	[3A 3D 1A 1C 2A 2B 3C]	7	11
17	123457287	20	7	26	27	0	0	0	0	0	2	24	34	17	3	34	46	0	12	5	0	3	5	0	0	0	50	15	[3A 3D 1A 1C 2A 2B 3C 2C]	8	11
18	123457287	20	4	13	23	0	0	0	0	0	2	23	35	17	4	44	55	0	12	6	0	3	6	0	0	0	50	15	[3A 3D 1A 1C 2A 2B 3C 2C 2D]	9	11
19	123457287	19	4	14	23	0	0	0	0	0	2	22	36	17	2	38	63	0	12	6	0	3	6	0	0	0	50	16	[3A 3D 1A 1C 2A 2B 3C 2C 2D]	9	11
