day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457121	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457121	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123457121	227	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	1
3	123457121	217	19	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	1
4	123457121	197	32	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	3
5	123457121	175	44	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	10	[]	0	3
6	123457121	173	36	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	12	[]	0	5
7	123457121	173	31	28	8	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	12	[]	0	5
8	123457121	131	64	34	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	15	[]	0	6
9	123457121	96	86	42	16	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	17	[]	0	7
10	123457121	88	74	57	21	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	19	[]	0	7
11	123457121	64	78	72	26	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	19	[]	0	9
12	123457121	29	93	80	38	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	19	[]	0	11
13	123457121	29	49	88	54	0	0	0	0	0	12	6	2	0	0	0	0	0	4	0	0	1	0	0	0	0	50	19	[3C]	1	12
14	123457121	29	35	87	69	0	0	0	0	0	6	12	2	0	0	0	0	0	4	0	0	1	0	0	0	0	50	19	[3C]	1	12
15	123457121	4	51	87	78	0	0	0	0	0	5	11	4	0	0	0	0	0	4	0	0	1	0	0	0	0	50	21	[3C]	1	12
16	123457121	0	47	89	84	0	0	0	0	0	3	12	5	0	0	0	0	0	4	0	0	1	0	0	0	0	50	21	[3C]	1	12
17	123457121	0	26	67	87	0	0	0	0	0	3	10	7	0	10	23	7	0	4	2	0	1	2	0	0	0	50	21	[3C 1C 3A]	3	12
18	123457121	0	16	58	86	0	0	0	0	0	2	9	9	0	10	30	20	0	4	3	0	1	3	0	0	0	50	21	[3C 1C 3A 3D]	4	12
19	123457121	0	10	59	91	0	0	0	0	0	2	9	9	0	6	29	25	0	5	3	0	1	3	0	0	0	50	21	[3C 1C 3A 3D]	4	12
20	123457121	0	5	50	105	0	0	0	0	0	2	8	10	0	3	27	30	0	5	3	0	1	3	0	0	0	50	21	[3C 1C 3A 3D]	4	12
21	123457121	0	1	40	99	0	0	0	0	0	1	9	10	0	5	30	45	0	5	4	0	1	4	0	0	0	50	21	[3C 1C 3A 3D 2D]	5	12
22	123457121	0	0	37	103	0	0	0	0	0	1	9	10	0	5	27	48	0	5	4	0	1	4	0	0	0	50	21	[3C 1C 3A 3D 2D]	5	12
23	123457121	0	0	36	104	0	0	0	0	0	0	9	11	0	3	25	52	0	5	4	0	1	4	0	0	0	50	21	[3C 1C 3A 3D 2D]	5	12
24	123457121	0	0	29	111	0	0	0	0	0	0	9	11	0	2	19	59	0	5	4	0	1	4	0	0	0	50	21	[3C 1C 3A 3D 2D]	5	11
25	123457121	0	0	26	114	0	0	0	0	0	0	9	11	0	2	15	63	0	6	4	0	1	4	0	0	0	50	21	[3C 1C 3A 3D 2D]	5	11
26	123457121	0	0	21	119	0	0	0	0	0	0	7	13	0	1	14	65	0	8	4	0	1	4	0	0	0	50	21	[3C 1C 3A 3D 2D]	5	11
27	123457121	0	0	17	143	0	0	0	0	0	0	0	0	0	1	14	65	0	10	4	0	1	4	0	0	0	50	21	[1C 3A 3D 2D]	4	10
28	123457121	0	0	14	146	0	0	0	0	0	0	0	0	0	1	13	66	0	10	4	0	1	4	0	0	0	50	21	[1C 3A 3D 2D]	4	10
29	123457121	0	0	13	147	0	0	0	0	0	0	0	0	0	1	9	70	0	11	4	0	1	4	0	0	0	50	21	[1C 3A 3D 2D]	4	10
30	123457121	0	0	12	148	0	0	0	0	0	0	0	0	0	1	8	71	0	11	4	0	1	4	0	0	0	50	21	[1C 3A 3D 2D]	4	10
31	123457121	0	0	9	191	0	0	0	0	0	0	0	0	0	1	4	35	0	11	4	0	1	4	0	0	0	50	21	[3D 2D]	2	8
