day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457726	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457726	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457726	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457726	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457726	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457726	219	1	0	0	15	3	2	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[1B]	1	1
6	123457726	219	1	0	0	15	2	3	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[1B]	1	1
7	123457726	219	1	0	0	15	2	3	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[1B]	1	1
8	123457726	219	1	0	0	15	2	3	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[1B]	1	1
9	123457726	219	1	0	0	15	1	4	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[1B]	1	1
10	123457726	219	0	1	0	15	0	4	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[1B]	1	2
