day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457355	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457355	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123457355	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457355	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457355	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123457355	180	0	0	0	51	2	6	1	0	0	0	0	0	0	0	0	240	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	3
6	123457355	180	0	0	0	51	2	5	2	0	0	0	0	0	0	0	0	240	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	3
7	123457355	180	0	0	0	51	2	5	2	0	0	0	0	0	0	0	0	240	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	3
8	123457355	180	0	0	0	51	2	2	5	0	0	0	0	0	0	0	0	240	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	2
9	123457355	180	0	0	0	51	2	2	5	0	0	0	0	0	0	0	0	240	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	2
10	123457355	180	0	0	0	51	0	4	5	0	0	0	0	0	0	0	0	240	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	2
11	123457355	180	0	0	0	51	0	3	6	0	0	0	0	0	0	0	0	240	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	2
12	123457355	180	0	0	0	51	0	3	6	0	0	0	0	0	0	0	0	420	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	2
13	123457355	180	0	0	0	51	0	3	6	0	0	0	0	0	0	0	0	420	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	2
14	123457355	180	0	0	0	51	0	3	6	0	0	0	0	0	0	0	0	420	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	2
15	123457355	180	0	0	0	51	0	3	6	0	0	0	0	0	0	0	0	420	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	2
16	123457355	180	0	0	0	51	0	1	8	0	0	0	0	0	0	0	0	420	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	1
17	123457355	180	0	0	0	51	0	1	8	0	0	0	0	0	0	0	0	420	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	1
18	123457355	180	0	0	0	51	0	1	8	0	0	0	0	0	0	0	0	420	0	0	6	0	0	49	1	0	0	0	[1C 2D 3D]	3	1
19	123457355	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	6	0	0	49	1	0	0	0	[]	0	0
20	123457355	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	6	0	0	49	1	0	0	0	[]	0	0
21	123457355	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	6	0	0	49	1	0	0	0	[]	0	0
22	123457355	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	6	0	0	49	1	0	0	0	[]	0	0
23	123457355	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	6	0	0	49	0	1	0	0	[]	0	0
24	123457355	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	6	0	0	49	0	1	0	0	[]	0	0
25	123457355	230	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	6	0	0	49	0	1	0	0	[]	0	0
26	123457355	230	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	6	0	0	49	0	1	0	0	[]	0	0
27	123457355	230	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	6	0	0	49	0	1	0	0	[]	0	0
28	123457355	230	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	6	0	0	49	0	1	0	0	[]	0	1
29	123457355	228	2	1	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	6	0	0	49	0	1	0	0	[]	0	1
30	123457355	227	2	2	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	6	0	0	49	0	1	0	0	[]	0	1
31	123457355	226	3	2	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	6	0	0	49	0	1	0	0	[]	0	1
32	123457355	224	5	2	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	6	0	0	48	1	1	0	0	[]	0	1
33	123457355	211	0	0	9	13	4	3	0	0	0	0	0	0	0	0	0	1140	0	0	9	0	0	48	0	2	0	0	[1D]	1	1
34	123457355	211	0	0	9	13	3	4	0	0	0	0	0	0	0	0	0	1140	0	0	9	0	0	48	0	2	0	0	[1D]	1	1
35	123457355	211	0	0	9	13	3	3	1	0	0	0	0	0	0	0	0	1140	0	0	9	0	0	48	0	2	0	0	[1D]	1	1
