day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456802	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456802	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456802	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456802	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	4	[]	0	2
4	123456802	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	5	[]	0	2
5	123456802	178	2	0	0	49	7	4	0	0	0	0	0	0	0	0	0	240	5	0	4	0	0	0	0	0	50	6	[1D 2C 2D]	3	3
6	123456802	177	2	1	0	49	7	3	1	0	0	0	0	0	0	0	0	240	6	0	4	0	0	0	0	0	50	7	[1D 2C 2D]	3	4
7	123456802	174	4	2	0	49	7	3	1	0	0	0	0	0	0	0	0	240	8	0	4	0	0	0	0	0	50	10	[1D 2C 2D]	3	5
8	123456802	169	8	3	0	49	6	4	1	0	0	0	0	0	0	0	0	240	8	0	4	0	0	0	0	0	50	14	[1D 2C 2D]	3	6
9	123456802	165	10	3	2	49	3	6	2	0	0	0	0	0	0	0	0	240	8	0	4	0	0	0	0	0	50	16	[1D 2C 2D]	3	6
