,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,255.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,35.1580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,250.3463,5.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9739,0.0000,0.0000,0.0000,0.0000,50.0000,35.1580,0.0000,0.0000,0.0000,5.2773,0.0000,0.0000
2,2,235.4961,19.9999,1.4602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,3.7547,0.0556,0.0000,0.0215,0.0556,50.0000,35.1580,0.0000,0.0000,0.0000,10.3381,0.0000,1.3105
3,3,205.6822,46.2992,6.6887,0.1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0691,0.0059,0.0000,0.0000,0.2620,0.0128,0.0000,5.6694,0.2687,0.0000,0.0715,0.2687,50.0000,35.1580,0.0000,0.0000,0.0000,15.1161,0.0000,3.2927
4,4,166.2332,74.2533,18.1736,1.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2382,0.0095,0.0000,0.0000,0.8263,0.0424,0.0000,7.5569,0.8565,0.0000,0.2424,0.8565,50.0000,35.1580,0.0000,0.0000,0.0000,19.1897,0.0000,5.5243
5,5,127.2558,93.0538,35.0460,3.5619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5335,0.0619,0.0000,0.0000,1.7741,0.1545,0.0000,9.4487,1.9038,0.0000,0.5807,1.9038,50.0000,35.1580,0.0000,0.0000,0.0000,22.4912,0.0000,7.6363
6,6,124.7196,69.1619,54.7489,8.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9429,0.1324,0.0000,0.0000,3.1176,0.4302,0.0000,11.2582,3.5024,0.0000,1.0528,3.5024,50.0000,35.1580,0.0000,0.0000,0.0000,24.9629,0.0000,9.3987
7,7,122.1551,52.0535,64.8431,15.1161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3348,0.2563,0.0000,0.0000,4.6718,0.8668,0.0000,13.0126,5.4791,0.0000,1.5583,5.4791,50.0000,35.1580,0.0000,0.0000,0.0000,27.5032,0.0000,10.2136
8,8,78.7978,80.8354,68.6955,23.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6210,0.4379,0.0000,0.0000,5.9850,1.4758,0.0000,14.7099,7.3906,0.0000,2.0171,7.3906,50.0000,35.1580,0.0000,0.0000,0.0000,29.8894,0.0000,10.7301
9,9,54.7247,82.3878,79.1166,32.5698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0672,0.6242,0.0000,0.0000,7.6691,2.1919,0.0000,16.5254,9.7778,0.0000,2.6413,9.7778,50.0000,35.1580,0.0000,0.0000,0.0000,31.3666,0.0000,11.3148
10,10,41.3393,72.4556,88.3460,43.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4649,0.8840,0.0000,0.0000,9.3731,3.1181,0.0000,18.2163,12.3928,0.0000,3.2904,12.3928,50.0000,35.1580,0.0000,0.0000,0.0000,32.4209,0.0000,11.7310
