,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,233.6673,4.8216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8417,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,4.8216,0.0000,0.0000
2,2.0000,219.4208,17.7315,1.3006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0261,0.0000,0.0000,3.6733,0.0261,0.0000,0.0100,0.0261,74.0000,51.5110,0.0000,0.0000,0.0000,9.5972,0.0000,1.1864
3,3.0000,191.2685,40.8417,5.9579,0.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0401,0.0020,0.0000,0.0000,0.2184,0.0020,0.0000,5.4770,0.2204,0.0000,0.0421,0.2204,74.0000,51.5110,0.0000,0.0000,0.0000,14.0581,0.0000,3.0782
4,4.0000,155.2665,65.3367,16.0962,0.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1423,0.0120,0.0000,0.0000,0.6573,0.0220,0.0000,7.3587,0.6794,0.0000,0.1543,0.6794,74.0000,51.5110,0.0000,0.0000,0.0000,17.7094,0.0000,5.1443
5,5.0000,118.7475,83.3848,31.2565,3.1002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3647,0.0261,0.0000,0.0000,1.5150,0.0942,0.0000,9.1283,1.6092,0.0000,0.3908,1.6092,74.0000,51.5110,0.0000,0.0000,0.0000,20.7956,0.0000,7.2886
6,6.0000,116.3226,61.8597,49.2926,7.1242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7074,0.0802,0.0000,0.0000,2.8036,0.2986,0.0000,10.9780,3.1022,0.0000,0.7876,3.1022,74.0000,51.5110,0.0000,0.0000,0.0000,23.2084,0.0000,9.1683
7,7.0000,113.9820,46.4950,58.3788,13.4669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0361,0.1944,0.0000,0.0000,4.2545,0.6814,0.0000,12.6633,4.9359,0.0000,1.2305,4.9359,74.0000,51.5110,0.0000,0.0000,0.0000,25.5491,0.0000,10.0421
8,8.0000,73.6032,73.7756,61.3267,21.2685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3848,0.3407,0.0000,0.0000,5.5651,1.2244,0.0000,14.4289,6.7896,0.0000,1.7255,6.7896,74.0000,51.5110,0.0000,0.0000,0.0000,27.7515,0.0000,10.5311
9,9.0000,50.8457,75.5671,71.6573,29.2806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7295,0.5331,0.0000,0.0000,6.9118,1.9639,0.0000,16.1944,8.8758,0.0000,2.2625,8.8758,74.0000,51.5110,0.0000,0.0000,0.0000,29.1603,0.0000,11.1242
