,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,19.5428,4.6315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8156,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,4.6315,0.0000,0.0000
2,2,107.4870,73.4631,1.1648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0241,0.0000,0.0000,3.6239,0.0241,0.0000,0.0096,0.0241,0.0000,14.3409,0.0000,0.0000,0.0000,8.2766,0.0000,0.9130
3,3,369.5109,246.1428,12.8958,0.1573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0455,0.0019,0.0000,0.0000,0.2161,0.0020,0.0000,4.9188,0.2172,0.0000,0.0473,0.2172,0.0000,14.3409,0.0000,0.0000,0.0000,11.2952,0.0000,2.1839
4,4,645.2713,375.0060,55.2511,1.0378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1518,0.0116,0.0000,0.0000,0.7228,0.0212,0.0000,5.7455,0.7393,0.0000,0.1680,0.7393,0.0000,14.3409,0.0000,0.0000,0.0000,13.8882,0.0000,2.7560
5,5,791.7313,355.4976,123.4038,4.6106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3812,0.0249,0.0000,0.0000,1.7764,0.0911,0.0000,8.1244,1.8474,0.0000,0.4074,1.8474,0.0000,14.3409,0.0000,0.0000,0.0000,16.0514,0.0000,3.0034
6,6,758.1134,189.7031,192.0511,13.0409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8143,0.0725,0.0000,0.0000,3.4278,0.2846,0.0000,10.2690,3.8601,0.0000,0.9454,3.8601,0.0000,14.3409,0.0000,0.0000,0.0000,17.5310,0.0000,2.4720
7,7,734.7307,101.3645,221.9846,31.3673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3570,0.1885,0.0000,0.0000,4.9845,0.6974,0.0000,12.2151,6.2915,0.0000,1.6404,6.2915,0.0000,14.3409,0.0000,0.0000,0.0000,20.1658,0.0000,2.0258
8,8,603.0506,203.7441,223.3565,56.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5630,0.3537,0.0000,0.0000,7.0869,1.2426,0.0000,14.1116,8.9777,0.0000,2.1366,8.9777,0.0000,14.3409,0.0000,0.0000,0.0000,23.0341,0.0000,1.6021
9,9,459.6894,216.9940,185.6261,83.2407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8577,0.5855,0.0000,0.0000,8.5928,1.8994,0.0000,15.9800,11.7188,0.0000,2.6612,11.7188,0.0000,14.3409,0.0000,0.0000,0.0000,24.8789,0.0000,0.9641
10,10,333.6873,182.9922,164.4818,109.3141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0375,0.8941,0.0000,0.0000,10.2527,2.9179,0.0000,17.5287,14.4932,0.0000,3.2582,14.4932,0.0000,14.3409,0.0000,0.0000,0.0000,25.4857,0.0000,0.4716
11,11,242.3202,158.2766,137.7726,133.1068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2234,1.3430,0.0000,0.0000,11.5577,4.0880,0.0000,18.9843,16.8242,0.0000,3.6419,16.8242,0.0000,14.3409,0.0000,0.0000,0.0000,26.1875,0.0000,0.2102
12,12,185.2644,131.1908,117.3339,146.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4591,1.7054,0.0000,0.0000,13.0221,5.6790,0.0000,20.7137,18.7982,0.0000,4.4177,18.7982,0.0000,14.3409,0.0000,0.0000,0.0000,27.0943,0.0000,0.1107
