,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,255.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,250.0261,5.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8557,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,5.0762,0.0000,0.0000
2,2.0000,234.5471,19.1443,1.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0381,0.0000,0.0000,3.5932,0.0381,0.0000,0.0120,0.0381,50.0000,34.8978,0.0000,0.0000,0.0000,10.0661,0.0000,1.2204
3,3.0000,203.7074,44.6433,6.3206,0.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0501,0.0020,0.0000,0.0000,0.2184,0.0060,0.0000,5.4749,0.2244,0.0000,0.0521,0.2244,50.0000,34.8978,0.0000,0.0000,0.0000,14.7876,0.0000,3.1483
4,4.0000,163.5651,72.2485,17.3928,0.9178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2004,0.0040,0.0000,0.0000,0.7455,0.0281,0.0000,7.3287,0.7735,0.0000,0.2044,0.7735,50.0000,34.8978,0.0000,0.0000,0.0000,18.8397,0.0000,5.3647
5,5.0000,124.3948,91.1784,33.8838,3.3547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4709,0.0441,0.0000,0.0000,1.6513,0.1242,0.0000,9.1904,1.7756,0.0000,0.5150,1.7756,50.0000,34.8978,0.0000,0.0000,0.0000,22.1222,0.0000,7.4810
6,6.0000,121.9259,67.8297,53.3246,7.7375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8557,0.1042,0.0000,0.0000,2.9499,0.3747,0.0000,10.9679,3.3246,0.0000,0.9599,3.3246,50.0000,34.8978,0.0000,0.0000,0.0000,24.5812,0.0000,9.2645
7,7.0000,119.4128,51.0842,63.3146,14.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2305,0.2144,0.0000,0.0000,4.4609,0.7856,0.0000,12.7014,5.2465,0.0000,1.4449,5.2465,50.0000,34.8978,0.0000,0.0000,0.0000,27.0942,0.0000,10.0962
8,8.0000,76.4930,79.5992,67.1844,22.8196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5050,0.3828,0.0000,0.0000,5.7495,1.3687,0.0000,14.3788,7.1182,0.0000,1.8878,7.1182,50.0000,34.8978,0.0000,0.0000,0.0000,29.4609,0.0000,10.6293
9,9.0000,52.7715,80.9238,77.7715,31.6874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9319,0.5571,0.0000,0.0000,7.3948,2.0641,0.0000,16.1784,9.4589,0.0000,2.4890,9.4589,50.0000,34.8978,0.0000,0.0000,0.0000,30.9218,0.0000,11.2385
10,10.0000,39.7034,71.0641,87.1844,41.9840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3186,0.8016,0.0000,0.0000,9.0862,2.9599,0.0000,17.8577,12.0461,0.0000,3.1202,12.0461,50.0000,34.8978,0.0000,0.0000,0.0000,31.9619,0.0000,11.6794
11,11.0000,32.2164,58.3387,92.2926,53.6132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7295,1.1242,0.0000,0.0000,10.6693,4.1182,0.0000,19.6273,14.7876,0.0000,3.8537,14.7876,50.0000,34.8978,0.0000,0.0000,0.0000,32.7295,0.0000,11.8557
12,12.0000,27.1804,46.7295,93.1864,65.9619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0401,1.4850,0.0000,0.0000,12.0501,5.4689,0.0000,21.2906,17.5571,0.0000,4.5371,17.5571,50.0000,34.8978,0.0000,0.0000,0.0000,33.2886,0.0000,11.9379
13,13.0000,26.6333,34.2425,90.3086,78.6994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3126,1.8798,0.0000,0.0000,13.0661,6.9599,0.0000,22.9118,20.2505,0.0000,5.2445,20.2505,50.0000,34.8978,0.0000,0.0000,0.0000,33.8357,0.0000,11.9539
14,14.0000,26.1263,25.0301,84.8697,91.3988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4709,2.1804,0.0000,0.0000,13.7034,8.3226,0.0000,24.4890,22.7996,0.0000,5.8557,22.7996,50.0000,34.8978,0.0000,0.0000,0.0000,34.3427,0.0000,11.9719
