,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,187.2985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,101.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,183.5070,3.5915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6316,0.0000,0.0000,0.0000,0.0000,146.0000,101.7554,0.0000,0.0000,0.0000,3.5915,0.0000,0.0000
2,2,173.2701,12.0199,0.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,3.3974,0.0037,0.0000,-0.0007,0.0037,146.0000,101.7554,0.0000,0.0000,0.0000,7.2677,0.0000,0.8838
3,3,154.8524,25.9122,4.0262,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,0.0000,0.1064,0.0000,0.0000,5.1017,0.1064,0.0000,0.0167,0.1064,146.0000,101.7554,0.0000,0.0000,0.0000,10.7004,0.0000,2.2986
4,4,130.3337,42.0155,10.4311,0.6076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0913,0.0013,0.0000,0.0000,0.3389,0.0097,0.0000,6.8762,0.3596,0.0000,0.0999,0.3596,146.0000,101.7554,0.0000,0.0000,0.0000,13.6873,0.0000,4.0472
5,5,105.1959,54.4469,20.1978,2.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2139,0.0086,0.0000,0.0000,0.8786,0.0390,0.0000,8.5421,0.9345,0.0000,0.2346,0.9345,146.0000,101.7554,0.0000,0.0000,0.0000,16.2192,0.0000,5.8903
6,6,103.0691,41.2002,31.6873,4.8025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4214,0.0246,0.0000,0.0000,1.6502,0.1409,0.0000,10.2759,1.8216,0.0000,0.4625,1.8216,146.0000,101.7554,0.0000,0.0000,0.0000,18.3764,0.0000,7.4916
7,7,101.0361,31.6456,37.7061,9.0665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6655,0.0688,0.0000,0.0000,2.4664,0.3408,0.0000,12.0193,2.8495,0.0000,0.7568,2.8495,146.0000,101.7554,0.0000,0.0000,0.0000,20.4220,0.0000,8.4981
8,8,71.2181,52.2941,39.9554,14.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8874,0.1634,0.0000,0.0000,3.2351,0.6706,0.0000,13.8518,3.9566,0.0000,1.0813,3.9566,146.0000,101.7554,0.0000,0.0000,0.0000,22.4433,0.0000,9.1925
9,9,51.4602,57.0230,47.8159,19.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1057,0.2795,0.0000,0.0000,4.1708,1.1166,0.0000,15.5618,5.3512,0.0000,1.4194,5.3512,146.0000,101.7554,0.0000,0.0000,0.0000,23.8204,0.0000,9.9934
