day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456842	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456842	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	5	[]	0	0
2	123456842	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	6	[]	0	1
3	123456842	185	50	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	11	[]	0	4
4	123456842	155	52	13	0	4	9	6	0	0	0	0	0	0	0	1	0	19	4	1	6	0	1	50	50	0	0	0	16	[2A]	1	4
5	123456842	127	69	21	3	4	6	8	1	0	0	0	0	0	0	1	0	19	5	1	6	0	1	50	50	0	0	0	20	[2A]	1	6
6	123456842	126	39	28	7	4	14	15	5	0	0	0	0	0	0	2	0	38	5	2	14	0	2	50	50	0	0	0	21	[2A 1C]	2	8
7	123456842	115	26	27	8	13	11	29	7	0	0	0	0	0	0	4	0	76	7	4	22	0	4	50	50	0	0	0	23	[2A 1C 3C]	3	11
8	123456842	84	47	18	5	13	13	38	15	0	0	1	0	0	0	5	1	133	11	6	31	1	6	50	50	0	0	0	24	[2A 1C 3C 2B]	4	12
9	123456842	54	60	31	7	13	10	38	19	0	0	1	0	0	0	6	1	152	11	7	32	1	7	50	50	0	0	0	26	[2A 1C 3C 2B]	4	12
10	123456842	47	52	41	12	13	9	36	22	0	0	1	0	0	0	6	1	152	11	7	32	1	7	50	50	0	0	0	29	[2A 1C 3C 2B]	4	12
11	123456842	35	37	36	8	13	8	40	38	0	0	1	0	8	1	10	5	171	13	9	41	1	9	50	50	0	0	0	31	[2A 1C 3C 2B 2D 1A]	6	12
12	123456842	31	19	19	7	13	17	56	51	0	0	2	0	8	1	10	6	209	15	10	57	2	10	50	50	0	0	0	33	[2A 1C 3C 2B 2D 1A 1B 3A]	8	12
13	123456842	18	8	7	3	26	17	72	61	0	0	2	0	8	1	8	9	266	15	11	72	2	11	50	50	0	0	0	33	[2A 1C 3C 2B 2D 1A 1B 3A 3D 1D]	10	12
14	123456842	18	1	3	16	26	11	76	62	0	0	2	0	8	1	7	9	284	16	11	79	2	11	50	50	0	0	0	33	[1C 3C 2B 2D 1A 1B 3A 3D 1D 3B]	10	11
15	123456842	17	2	2	17	26	7	74	68	0	0	2	0	8	0	7	10	284	16	11	79	2	11	50	50	0	0	0	33	[1C 3C 2B 2D 1A 1B 3A 3D 1D 3B]	10	11
16	123456842	17	2	2	37	26	3	61	66	0	0	2	0	8	0	4	12	284	17	11	79	2	11	50	50	0	0	0	33	[3C 2B 2D 1A 1B 3A 3D 1D 3B]	9	10
17	123456842	23	5	2	48	17	2	50	68	0	0	2	0	8	0	3	12	284	17	11	79	2	11	50	50	0	0	0	34	[2B 2D 1A 1B 3A 3D 1D 3B]	8	9
18	123456842	17	10	2	70	17	2	38	61	0	0	2	0	8	0	2	11	284	17	11	79	2	11	50	50	0	0	0	34	[2D 1A 1B 3A 3D 1D 3B]	7	8
19	123456842	13	12	4	70	17	2	37	62	0	0	0	2	8	0	2	11	284	17	11	79	2	11	50	50	0	0	0	35	[2D 1A 1B 3A 3D 1D 3B]	7	8
20	123456842	11	1	1	67	19	6	44	67	0	0	1	2	8	0	2	11	302	19	11	86	3	11	50	50	0	0	0	35	[2D 1A 1B 3A 3D 1D 3B 2C]	8	9
21	123456842	18	2	1	99	19	4	33	58	0	0	1	2	0	0	1	2	302	20	11	86	3	11	50	50	0	0	0	36	[1B 3A 3D 1D 3B 2C]	6	7
22	123456842	13	6	2	139	19	4	21	32	0	0	1	1	0	0	0	2	302	21	11	86	3	11	50	50	0	0	0	36	[3D 1D 3B 2C]	4	6
23	123456842	24	7	1	166	6	3	11	19	0	0	1	0	0	0	1	1	321	22	12	87	3	12	50	50	0	0	0	38	[3B 2C]	2	4
24	123456842	28	4	3	183	2	2	8	8	0	0	1	0	0	0	1	0	321	22	12	87	3	12	50	50	0	0	0	38	[2C]	1	3
