day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457209	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457209	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	6	[]	0	0
2	123457209	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	11	[]	0	0
3	123457209	201	36	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	50	0	0	0	17	[]	0	3
4	123457209	139	84	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	50	0	0	0	23	[]	0	6
5	123457209	69	125	44	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	50	0	0	0	24	[]	0	10
6	123457209	69	93	69	6	0	0	2	0	0	0	0	0	0	0	1	0	19	14	1	2	0	1	50	50	0	0	0	24	[]	0	11
7	123457209	62	54	72	9	7	13	19	1	0	0	0	0	0	0	2	1	57	15	3	19	0	3	50	50	0	0	0	24	[3B 2D]	2	11
8	123457209	24	69	71	13	8	14	33	4	0	0	0	0	0	0	2	2	76	19	4	29	0	4	50	50	0	0	0	24	[3B 2D 2C]	3	12
9	123457209	5	49	47	16	9	30	58	19	0	0	3	0	0	0	2	2	133	22	4	56	3	4	50	50	0	0	0	24	[3B 2D 2C 1B 3A 1A]	6	12
10	123457209	0	24	14	2	12	35	100	42	0	0	4	0	0	0	5	2	206	23	7	98	4	7	50	50	0	0	0	24	[3B 2D 2C 1B 3A 1A 3D 2B 1D 3C]	10	12
11	123457209	0	13	23	4	12	26	95	56	0	0	4	0	0	0	3	4	206	23	7	98	4	7	50	50	0	0	0	24	[3B 2D 2C 1B 3A 1A 3D 2B 1D 3C]	10	12
12	123457209	0	11	22	7	12	17	94	66	0	0	4	0	0	0	3	4	206	23	7	98	4	7	50	50	0	0	0	24	[3B 2D 2C 1B 3A 1A 3D 2B 1D 3C]	10	12
13	123457209	0	0	0	0	12	24	107	84	0	0	4	0	0	0	5	4	244	23	9	119	4	9	50	50	0	0	0	24	[3B 2D 2C 1B 3A 1A 3D 2B 1D 3C 1C 2A]	12	12
14	123457209	0	0	0	0	12	17	99	99	0	0	4	0	0	0	5	4	244	23	9	119	4	9	50	50	0	0	0	24	[3B 2D 2C 1B 3A 1A 3D 2B 1D 3C 1C 2A]	12	12
15	123457209	0	0	0	0	12	12	98	105	0	0	4	0	0	0	5	4	244	23	9	119	4	9	50	50	0	0	0	24	[3B 2D 2C 1B 3A 1A 3D 2B 1D 3C 1C 2A]	12	12
16	123457209	0	0	0	0	12	6	93	116	0	0	4	0	0	0	4	5	244	23	9	119	4	9	50	50	0	0	0	24	[3B 2D 2C 1B 3A 1A 3D 2B 1D 3C 1C 2A]	12	12
17	123457209	7	0	0	33	5	4	74	106	0	0	4	0	0	0	3	4	244	23	9	119	4	9	50	50	0	0	0	24	[2C 1B 3A 1A 3D 2B 1D 3C 1C 2A]	10	10
18	123457209	8	0	0	52	4	3	60	103	0	0	4	0	0	0	2	4	244	23	9	119	4	9	50	50	0	0	0	24	[1B 3A 1A 3D 2B 1D 3C 1C 2A]	9	9
19	123457209	8	1	0	111	3	1	41	68	0	0	1	0	0	0	1	5	244	24	9	119	4	9	50	50	0	0	0	25	[3D 2B 1D 3C 1C 2A]	6	6
20	123457209	11	1	0	188	0	0	15	23	0	0	0	0	0	0	0	2	244	25	9	119	4	9	50	50	0	0	0	25	[1C 2A]	2	2
21	123457209	11	0	1	188	0	0	11	27	0	0	0	0	0	0	0	2	244	28	9	119	4	9	50	50	0	0	0	25	[1C 2A]	2	3
22	123457209	9	2	1	188	0	0	10	28	0	0	0	0	0	0	0	2	244	29	9	119	4	9	50	50	0	0	0	25	[1C 2A]	2	3
23	123457209	7	3	2	228	0	0	0	0	0	0	0	0	0	0	0	0	244	32	9	119	4	9	50	50	0	0	0	25	[]	0	1
24	123457209	5	4	3	228	0	0	0	0	0	0	0	0	0	0	0	0	244	32	9	119	4	9	50	50	0	0	0	25	[]	0	1
25	123457209	5	3	3	229	0	0	0	0	0	0	0	0	0	0	0	0	244	34	9	119	4	9	50	50	0	0	0	25	[]	0	1
26	123457209	5	2	4	229	0	0	0	0	0	0	0	0	0	0	0	0	244	36	9	119	4	9	50	50	0	0	0	25	[]	0	1
27	123457209	5	0	6	229	0	0	0	0	0	0	0	0	0	0	0	0	244	39	9	119	4	9	50	50	0	0	0	25	[]	0	1
28	123457209	5	0	4	231	0	0	0	0	0	0	0	0	0	0	0	0	244	41	9	119	4	9	50	50	0	0	0	25	[]	0	1
29	123457209	5	0	3	232	0	0	0	0	0	0	0	0	0	0	0	0	244	42	9	119	4	9	50	50	0	0	0	25	[]	0	1
30	123457209	5	0	2	233	0	0	0	0	0	0	0	0	0	0	0	0	244	45	9	119	4	9	50	50	0	0	0	25	[]	0	1
31	123457209	5	0	2	233	0	0	0	0	0	0	0	0	0	0	0	0	244	46	9	119	4	9	50	50	0	0	0	25	[]	0	1
32	123457209	5	0	1	234	0	0	0	0	0	0	0	0	0	0	0	0	244	46	9	119	4	9	50	50	0	0	0	25	[]	0	1
33	123457209	5	0	1	234	0	0	0	0	0	0	0	0	0	0	0	0	244	47	9	119	4	9	50	50	0	0	0	25	[]	0	1
34	123457209	5	0	1	234	0	0	0	0	0	0	0	0	0	0	0	0	244	49	9	119	4	9	50	50	0	0	0	25	[]	0	1
35	123457209	5	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	244	53	9	119	4	9	50	50	0	0	0	25	[]	0	0
36	123457209	5	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	244	56	9	119	4	9	50	50	0	0	0	25	[]	0	0
