day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457283	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457283	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	5	[]	0	0
2	123457283	219	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	50	0	0	0	11	[]	0	1
3	123457283	187	45	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	50	0	0	0	14	[]	0	4
4	123457283	142	77	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	50	0	0	0	17	[]	0	5
5	123457283	130	62	25	3	0	11	8	0	0	0	0	0	0	0	1	0	19	12	1	8	0	1	50	50	0	0	0	21	[2D]	1	5
6	123457283	130	33	32	4	0	13	24	1	0	0	1	0	0	0	2	0	57	14	2	19	1	2	50	50	0	0	0	21	[2D 3A]	2	10
7	123457283	128	19	27	5	0	15	34	8	0	0	1	0	0	0	3	0	76	16	3	26	1	3	50	50	0	0	0	23	[2D 3A 1D]	3	10
8	123457283	78	60	18	3	0	16	44	16	0	0	0	1	0	0	4	0	95	18	4	37	1	4	50	50	0	0	0	25	[2D 3A 1D 3D]	4	10
9	123457283	40	52	21	6	8	32	51	23	0	0	1	1	0	0	3	2	133	21	5	47	2	5	50	50	0	0	0	26	[2D 3A 1D 3D 1A 1C]	6	10
10	123457283	25	42	25	7	9	32	67	25	0	0	1	1	0	0	4	2	152	23	6	55	2	6	50	50	0	0	0	27	[2D 3A 1D 3D 1A 1C 1B]	7	11
11	123457283	14	40	36	9	9	23	62	39	0	0	1	1	0	0	3	3	171	23	6	55	2	6	50	50	0	0	0	27	[2D 3A 1D 3D 1A 1C 1B]	7	12
12	123457283	14	21	19	5	9	26	84	52	0	0	1	1	0	0	5	3	209	23	8	76	2	8	50	50	0	0	0	27	[2D 3A 1D 3D 1A 1C 1B 3B 2C]	9	12
13	123457283	13	18	21	7	9	18	84	60	0	0	1	1	0	0	5	3	209	23	8	76	2	8	50	50	0	0	0	28	[2D 3A 1D 3D 1A 1C 1B 3B 2C]	9	12
14	123457283	12	3	1	3	9	17	107	76	0	0	1	2	0	0	6	3	247	25	9	101	3	9	50	50	0	0	0	29	[2D 3A 1D 3D 1A 1C 1B 3B 2C 2A 2B]	11	12
15	123457283	11	3	1	24	9	11	89	81	0	0	1	2	0	0	3	5	247	25	9	101	3	9	50	50	0	0	0	29	[3A 1D 3D 1A 1C 1B 3B 2C 2A 2B]	10	11
16	123457283	3	9	3	45	9	5	77	80	0	0	0	2	0	0	2	5	247	25	9	101	3	9	50	50	0	0	0	29	[1D 3D 1A 1C 1B 3B 2C 2A 2B]	9	10
17	123457283	0	11	4	65	9	4	58	81	0	0	0	2	0	0	2	4	247	25	9	101	3	9	50	50	0	0	0	29	[3D 1A 1C 1B 3B 2C 2A 2B]	8	9
18	123457283	0	9	6	85	9	1	47	76	0	0	0	2	0	0	2	3	247	27	9	101	3	9	50	50	0	0	0	29	[1A 1C 1B 3B 2C 2A 2B]	7	8
19	123457283	8	8	7	117	1	1	32	61	0	0	0	1	0	0	2	2	247	28	9	101	3	9	50	50	0	0	0	29	[1B 3B 2C 2A 2B]	5	6
20	123457283	9	7	8	136	0	1	21	54	0	0	0	1	0	0	2	1	247	28	9	101	3	9	50	50	0	0	0	29	[3B 2C 2A 2B]	4	5
21	123457283	9	5	10	136	0	0	19	57	0	0	0	1	0	0	2	1	247	30	9	101	3	9	50	50	0	0	0	29	[3B 2C 2A 2B]	4	5
22	123457283	9	3	12	176	0	0	9	29	0	0	0	1	0	0	1	0	247	32	9	101	3	9	50	50	0	0	0	29	[2A 2B]	2	3
23	123457283	9	3	9	179	0	0	8	30	0	0	0	1	0	0	1	0	247	32	9	101	3	9	50	50	0	0	0	29	[2A 2B]	2	3
24	123457283	9	0	0	211	0	2	7	10	0	0	0	0	0	0	1	0	266	36	10	108	3	10	50	50	0	0	0	29	[3C]	1	1
25	123457283	9	0	0	211	0	2	4	13	0	0	0	0	0	0	1	0	266	37	10	108	3	10	50	50	0	0	0	29	[3C]	1	1
26	123457283	7	2	0	211	0	1	4	14	0	0	0	0	0	0	1	0	266	39	10	108	3	10	50	50	0	0	0	31	[3C]	1	1
27	123457283	7	2	0	211	0	1	3	15	0	0	0	0	0	0	1	0	266	39	10	108	3	10	50	50	0	0	0	31	[3C]	1	1
28	123457283	7	1	1	211	0	0	4	15	0	0	0	0	0	0	1	0	266	41	10	108	3	10	50	50	0	0	0	31	[3C]	1	2
29	123457283	5	3	1	211	0	0	4	15	0	0	0	0	0	0	1	0	266	42	10	108	3	10	50	50	0	0	0	31	[3C]	1	2
30	123457283	2	5	2	211	0	0	3	16	0	0	0	0	0	0	1	0	266	44	10	108	3	10	50	50	0	0	0	31	[3C]	1	2
31	123457283	1	6	2	211	0	0	3	16	0	0	0	0	0	0	1	0	266	48	10	108	3	10	50	50	0	0	0	31	[3C]	1	2
32	123457283	1	4	3	212	0	0	3	16	0	0	0	0	0	0	1	0	266	48	10	108	3	10	50	50	0	0	0	31	[3C]	1	3
33	123457283	1	3	3	213	0	0	3	16	0	0	0	0	0	0	1	0	266	49	10	108	3	10	50	50	0	0	0	31	[3C]	1	3
34	123457283	1	2	4	233	0	0	0	0	0	0	0	0	0	0	0	0	266	50	10	108	3	10	50	50	0	0	0	31	[]	0	2
35	123457283	1	1	5	233	0	0	0	0	0	0	0	0	0	0	0	0	266	50	10	108	3	10	50	50	0	0	0	31	[]	0	2
36	123457283	1	1	5	233	0	0	0	0	0	0	0	0	0	0	0	0	266	51	10	108	3	10	50	50	0	0	0	31	[]	0	2
37	123457283	1	1	3	235	0	0	0	0	0	0	0	0	0	0	0	0	266	54	10	108	3	10	50	50	0	0	0	31	[]	0	2
38	123457283	1	1	3	235	0	0	0	0	0	0	0	0	0	0	0	0	266	54	10	108	3	10	50	50	0	0	0	31	[]	0	2
39	123457283	1	1	2	236	0	0	0	0	0	0	0	0	0	0	0	0	266	55	10	108	3	10	50	50	0	0	0	31	[]	0	2
40	123457283	1	1	2	236	0	0	0	0	0	0	0	0	0	0	0	0	266	57	10	108	3	10	50	50	0	0	0	31	[]	0	2
41	123457283	1	0	3	236	0	0	0	0	0	0	0	0	0	0	0	0	266	57	10	108	3	10	50	50	0	0	0	31	[]	0	2
42	123457283	1	0	3	236	0	0	0	0	0	0	0	0	0	0	0	0	266	60	10	108	3	10	50	50	0	0	0	31	[]	0	2
43	123457283	1	0	2	237	0	0	0	0	0	0	0	0	0	0	0	0	266	61	10	108	3	10	50	50	0	0	0	31	[]	0	2
44	123457283	1	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	266	65	10	108	3	10	50	50	0	0	0	31	[]	0	1
45	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	67	10	108	3	10	50	50	0	0	0	31	[]	0	0
46	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	69	10	108	3	10	50	50	0	0	0	31	[]	0	0
47	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	70	10	108	3	10	50	50	0	0	0	31	[]	0	0
48	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	70	10	108	3	10	50	50	0	0	0	31	[]	0	0
49	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	70	10	108	3	10	50	50	0	0	0	31	[]	0	0
50	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	71	10	108	3	10	50	50	0	0	0	31	[]	0	0
51	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	71	10	108	3	10	50	50	0	0	0	31	[]	0	0
52	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	71	10	108	3	10	50	50	0	0	0	31	[]	0	0
53	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	73	10	108	3	10	50	50	0	0	0	31	[]	0	0
54	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	73	10	108	3	10	50	50	0	0	0	31	[]	0	0
55	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	73	10	108	3	10	50	50	0	0	0	31	[]	0	0
56	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	73	10	108	3	10	50	50	0	0	0	31	[]	0	0
57	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	77	10	108	3	10	50	50	0	0	0	31	[]	0	0
58	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	77	10	108	3	10	50	50	0	0	0	31	[]	0	0
59	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	81	10	108	3	10	50	50	0	0	0	31	[]	0	0
60	123457283	1	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	266	84	10	108	3	10	50	50	0	0	0	31	[]	0	0
