day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456984	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456984	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	4	[]	0	0
2	123456984	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	5	[]	0	0
3	123456984	218	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	50	0	0	0	5	[]	0	2
4	123456984	195	38	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	50	0	0	0	9	[]	0	3
5	123456984	175	36	8	1	2	12	4	1	0	0	0	0	0	0	1	0	19	12	1	4	0	1	50	50	0	0	0	11	[1C]	1	3
6	123456984	171	17	11	1	3	21	12	2	0	0	0	0	0	0	2	0	38	14	2	10	0	2	50	50	0	0	0	14	[1C 1B]	2	5
7	123456984	170	14	11	3	3	10	22	4	0	0	0	0	0	0	3	0	57	15	3	11	0	3	50	50	0	0	0	15	[1C 1B]	2	7
8	123456984	143	29	4	0	3	15	31	9	0	0	0	0	0	0	6	0	114	16	6	21	0	6	50	50	0	0	0	18	[1C 1B 2B]	3	9
9	123456984	110	55	11	0	3	12	29	14	0	0	0	0	0	0	5	1	114	19	6	21	0	6	50	50	0	0	0	19	[1C 1B 2B]	3	10
10	123456984	96	40	20	0	5	15	40	17	0	0	0	0	0	0	6	1	133	19	7	31	0	7	50	50	0	0	0	19	[1C 1B 2B 2A]	4	10
11	123456984	91	27	17	1	5	23	43	25	0	0	0	0	0	0	6	2	152	20	8	42	0	8	50	50	0	0	0	21	[1C 1B 2B 2A 1A]	5	9
12	123456984	87	22	22	4	5	18	45	29	0	0	0	0	0	0	5	3	170	20	8	43	0	8	50	50	0	0	0	24	[1C 1B 2B 2A 1A]	5	9
