day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457240	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	75	0	0	0	0	[]	0	0
1	123457240	204	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	75	0	0	0	11	[]	0	0
2	123457240	195	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	75	0	0	0	19	[]	0	1
3	123457240	179	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	75	0	0	0	32	[]	0	2
4	123457240	149	55	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	75	0	0	0	39	[]	0	7
5	123457240	118	73	23	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	146	75	0	0	0	47	[]	0	10
6	123457240	115	62	31	3	0	0	0	0	0	0	0	0	0	0	4	0	0	9	4	0	0	4	146	75	0	0	0	50	[]	0	11
7	123457240	111	49	44	7	0	0	0	0	0	0	0	0	0	0	4	0	0	10	4	0	0	4	146	75	0	0	0	54	[]	0	11
8	123457240	83	69	43	14	0	0	0	0	0	0	0	0	0	0	6	0	0	13	6	0	0	6	146	75	0	0	0	57	[]	0	10
9	123457240	56	75	57	20	0	0	0	0	0	0	1	0	0	0	6	0	0	14	6	0	1	6	146	75	0	0	0	62	[]	0	12
10	123457240	44	69	63	28	0	0	0	0	0	0	1	0	0	0	10	0	0	15	10	0	1	10	146	75	0	0	0	67	[]	0	12
11	123457240	26	71	71	33	0	0	0	0	0	0	1	0	0	0	13	0	0	16	13	0	1	13	146	75	0	0	0	68	[]	0	12
12	123457240	12	64	82	39	0	0	0	0	0	0	1	0	0	0	16	1	0	17	17	0	1	17	146	75	0	0	0	68	[]	0	12
