day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457167	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	27	0	0	0	0	[]	0	0
1	123457167	252	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	27	0	0	0	11	[]	0	0
2	123457167	207	51	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	27	0	0	0	25	[]	0	5
3	123457167	151	92	17	1	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	50	27	0	0	0	33	[]	0	8
4	123457167	122	92	42	3	0	0	0	0	0	0	0	0	0	0	3	1	0	4	4	0	0	4	50	27	0	0	0	44	[]	0	8
5	123457167	80	97	70	9	0	0	0	0	0	0	0	0	0	0	6	1	0	6	7	0	0	7	50	27	0	0	0	49	[]	0	12
6	123457167	77	71	89	18	0	0	0	0	0	0	0	0	0	0	6	2	0	7	8	0	0	8	50	27	0	0	0	52	[]	0	12
7	123457167	77	53	89	30	0	0	0	0	0	0	2	0	0	0	8	4	0	12	12	0	2	12	50	27	0	0	0	52	[]	0	12
8	123457167	66	51	83	45	0	0	0	0	0	0	2	0	0	0	12	4	0	13	16	0	2	16	50	27	0	0	0	54	[]	0	12
9	123457167	53	48	81	60	0	0	0	0	0	0	2	0	0	0	15	4	0	15	19	0	2	19	50	27	0	0	0	55	[]	0	12
10	123457167	44	42	80	73	0	0	0	0	0	0	2	1	0	0	14	7	0	16	21	0	3	21	50	27	0	0	0	59	[]	0	12
11	123457167	40	27	83	84	0	0	0	0	0	0	3	2	0	0	14	10	0	19	24	0	5	24	50	27	0	0	0	59	[]	0	12
12	123457167	31	29	77	97	0	0	0	0	0	0	3	2	0	0	14	10	0	21	25	0	5	25	50	27	0	0	0	59	[]	0	12
13	123457167	30	26	75	102	0	0	0	0	0	0	3	2	0	0	13	12	0	23	27	0	5	27	50	27	0	0	0	60	[]	0	12
14	123457167	28	25	72	109	0	0	0	0	0	0	3	2	0	0	13	11	0	23	28	0	5	28	50	27	0	0	0	62	[]	0	12
15	123457167	16	31	68	121	0	0	0	0	0	0	1	4	0	0	12	10	0	24	29	0	5	29	50	27	0	0	0	63	[]	0	12
16	123457167	10	25	72	129	0	0	0	0	0	0	2	4	0	0	10	11	0	27	29	0	6	29	50	27	0	0	0	63	[]	0	12
17	123457167	9	21	65	147	0	0	0	0	0	0	2	2	0	0	8	9	0	27	29	0	6	29	50	27	0	0	0	63	[]	0	12
18	123457167	6	16	58	162	0	0	0	0	0	0	2	2	0	0	8	9	0	27	33	0	6	33	50	27	0	0	0	64	[]	0	12
19	123457167	6	11	56	171	0	0	0	0	0	0	2	2	0	0	7	8	0	27	34	0	6	34	50	27	0	0	0	64	[]	0	12
20	123457167	6	10	51	178	0	0	0	0	0	0	2	1	0	0	8	7	0	28	36	0	6	36	50	27	0	0	0	64	[]	0	12
21	123457167	5	9	46	189	0	0	0	0	0	0	1	0	0	0	7	6	0	29	37	0	6	37	50	27	0	0	0	65	[]	0	12
22	123457167	4	9	43	194	0	0	0	0	0	0	1	0	0	0	7	5	0	29	37	0	6	37	50	27	0	0	0	65	[]	0	12
23	123457167	3	8	36	203	0	0	0	0	0	0	2	0	0	0	7	4	0	31	38	0	7	38	50	27	0	0	0	66	[]	0	12
24	123457167	3	7	31	206	0	0	0	0	0	0	2	0	0	0	10	4	0	32	42	0	7	42	50	27	0	0	0	66	[]	0	12
25	123457167	3	7	23	213	0	0	0	0	0	0	3	0	0	0	7	7	0	35	43	0	8	43	50	27	0	0	0	66	[]	0	11
26	123457167	3	5	21	218	0	0	0	0	0	0	2	0	0	0	6	8	0	39	43	0	8	43	50	27	0	0	0	66	[]	0	10
27	123457167	2	2	20	222	0	0	0	0	0	0	2	0	0	0	6	9	0	40	44	0	8	44	50	27	0	0	0	67	[]	0	9
