day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456893	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456893	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456893	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456893	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	1	[3A]	1	1
4	123456893	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	1	[3A]	1	1
5	123456893	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	1	[3A]	1	1
6	123456893	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	1	[3A]	1	1
7	123456893	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	1	[3A]	1	1
8	123456893	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	1	[3A]	1	1
9	123456893	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	240	6	0	1	0	0	0	0	0	50	1	[3A]	1	1
10	123456893	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	460	6	0	1	0	0	0	0	0	50	1	[3A]	1	1
11	123456893	220	0	0	0	18	1	0	1	0	0	0	0	0	0	0	0	460	6	0	1	0	0	0	0	0	50	1	[3A]	1	0
12	123456893	218	2	0	0	18	0	1	1	0	0	0	0	0	0	0	0	460	6	0	1	0	0	0	0	0	50	3	[3A]	1	1
13	123456893	218	1	1	0	18	0	1	1	0	0	0	0	0	0	0	0	460	6	0	1	0	0	0	0	0	50	3	[3A]	1	2
14	123456893	218	1	1	0	18	0	1	1	0	0	0	0	0	0	0	0	460	6	0	1	0	0	0	0	0	50	3	[3A]	1	2
15	123456893	218	1	0	1	18	0	1	1	0	0	0	0	0	0	0	0	460	7	0	1	0	0	0	0	0	50	3	[3A]	1	1
16	123456893	218	1	0	1	18	0	1	1	0	0	0	0	0	0	0	0	460	8	0	1	0	0	0	0	0	50	3	[3A]	1	1
17	123456893	235	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	700	8	0	1	0	0	0	0	0	50	4	[]	0	0
18	123456893	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	700	9	0	1	0	0	0	0	0	50	4	[]	0	1
19	123456893	232	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	700	10	0	1	0	0	0	0	0	50	4	[]	0	1
20	123456893	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	700	10	0	1	0	0	0	0	0	50	5	[]	0	2
21	123456893	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	700	10	0	1	0	0	0	0	0	50	5	[]	0	2
22	123456893	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	700	11	0	1	0	0	0	0	0	50	6	[]	0	2
23	123456893	222	6	9	3	0	0	0	0	0	0	0	0	0	0	0	0	700	11	0	1	0	0	0	0	0	50	6	[]	0	3
24	123456893	177	1	0	2	45	4	10	1	0	0	0	0	0	0	0	0	940	12	0	11	0	0	0	0	0	50	6	[1B 2A 3B]	3	3
25	123456893	177	1	0	2	45	3	11	1	0	0	0	0	0	0	0	0	940	12	0	11	0	0	0	0	0	50	6	[1B 2A 3B]	3	3
26	123456893	176	2	0	2	45	1	11	3	0	0	0	0	0	0	0	0	940	13	0	11	0	0	0	0	0	50	7	[1B 2A 3B]	3	3
27	123456893	174	3	1	2	45	0	11	4	0	0	0	0	0	0	0	0	940	14	0	11	0	0	0	0	0	50	9	[1B 2A 3B]	3	4
28	123456893	174	3	0	3	45	0	9	6	0	0	0	0	0	0	0	0	940	14	0	11	0	0	0	0	0	50	9	[1B 2A 3B]	3	3
29	123456893	173	3	1	3	45	0	5	10	0	0	0	0	0	0	0	0	940	14	0	11	0	0	0	0	0	50	9	[1B 2A 3B]	3	4
30	123456893	171	4	2	3	45	0	5	10	0	0	0	0	0	0	0	0	940	14	0	11	0	0	0	0	0	50	9	[1B 2A 3B]	3	5
31	123456893	136	1	0	3	80	3	7	10	0	0	0	0	0	0	0	0	1120	15	0	13	0	0	0	0	0	50	9	[1B 2A 3B 1D 3D]	5	5
32	123456893	136	0	1	3	80	3	7	10	0	0	0	0	0	0	0	0	1120	15	0	13	0	0	0	0	0	50	9	[1B 2A 3B 1D 3D]	5	6
33	123456893	136	0	1	3	80	2	8	10	0	0	0	0	0	0	0	0	1120	15	0	13	0	0	0	0	0	50	9	[1B 2A 3B 1D 3D]	5	6
34	123456893	136	0	1	3	80	0	9	11	0	0	0	0	0	0	0	0	1120	15	0	13	0	0	0	0	0	50	9	[1B 2A 3B 1D 3D]	5	6
35	123456893	136	0	1	3	80	0	7	13	0	0	0	0	0	0	0	0	1120	15	0	13	0	0	0	0	0	50	9	[1B 2A 3B 1D 3D]	5	6
