day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457267	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457267	227	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0
2	123457267	207	27	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	4
3	123457267	180	46	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	6
4	123457267	148	65	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	8
5	123457267	110	84	39	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	10
6	123457267	105	65	57	13	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	12
7	123457267	99	53	65	22	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	60	[]	0	12
8	123457267	36	103	71	29	0	0	0	0	0	0	0	0	0	0	0	1	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	66	[]	0	12
9	123457267	17	95	90	37	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	67	[]	0	12
10	123457267	7	78	104	50	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	69	[]	0	12
11	123457267	4	62	107	64	0	0	0	0	0	0	1	0	0	0	1	1	0	9	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	69	[]	0	12
12	123457267	0	52	105	79	0	0	0	0	0	0	1	0	0	0	2	1	0	9	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	12
13	123457267	0	37	103	94	0	0	0	0	0	0	1	1	0	0	2	2	0	11	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	12
14	123457267	0	24	100	108	0	0	0	0	0	0	1	1	0	0	3	3	0	11	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	12
15	123457267	0	16	94	122	0	0	0	0	0	0	1	1	0	0	3	3	0	11	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	12
16	123457267	0	9	90	132	0	0	0	0	0	0	1	1	0	0	4	3	0	12	7	0	2	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	12
17	123457267	0	7	77	147	0	0	0	0	0	0	1	1	0	0	3	4	0	12	7	0	2	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	12
18	123457267	0	7	61	162	0	0	0	0	0	0	1	1	0	0	4	4	0	13	8	0	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	12
19	123457267	0	5	56	168	0	0	0	0	0	0	1	1	0	0	4	5	0	15	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	12
20	123457267	0	3	51	175	0	0	0	0	0	0	1	1	0	0	3	6	0	15	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	11
21	123457267	0	1	46	182	0	0	0	0	0	0	1	1	0	0	2	7	0	15	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	11
22	123457267	0	1	40	188	0	0	0	0	0	0	1	1	0	0	2	7	0	15	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	10
23	123457267	0	1	37	191	0	0	0	0	0	0	1	1	0	0	1	8	0	15	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	10
24	123457267	0	1	34	194	0	0	0	0	0	0	1	1	0	0	1	8	0	17	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	10
25	123457267	0	0	27	204	0	0	0	0	0	0	1	0	0	0	1	7	0	17	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	10
26	123457267	0	0	26	206	0	0	0	0	0	0	1	0	0	0	1	6	0	19	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	10
27	123457267	0	0	22	212	0	0	0	0	0	0	0	0	0	0	1	5	0	19	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	10
28	123457267	0	0	20	216	0	0	0	0	0	0	0	0	0	0	1	3	0	19	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	8
29	123457267	0	0	19	217	0	0	0	0	0	0	0	0	0	0	1	3	0	19	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	8
30	123457267	0	0	15	222	0	0	0	0	0	0	0	0	0	0	1	2	0	21	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	7
31	123457267	0	0	11	226	0	0	0	0	0	0	0	0	0	0	1	2	0	21	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	6
32	123457267	0	0	9	229	0	0	0	0	0	0	0	0	0	0	1	1	0	22	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	6
33	123457267	0	0	8	231	0	0	0	0	0	0	0	0	0	0	1	0	0	22	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	6
34	123457267	0	0	5	233	0	0	0	0	0	0	1	0	0	0	0	1	0	23	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	5
35	123457267	0	0	5	234	0	0	0	0	0	0	1	0	0	0	0	0	0	24	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	5
36	123457267	0	0	4	234	0	0	0	0	0	0	0	1	0	0	1	0	0	24	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	4
37	123457267	0	0	3	235	0	0	0	0	0	0	0	1	0	0	1	0	0	24	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	3
38	123457267	0	0	3	235	0	0	0	0	0	0	0	1	0	0	1	0	0	24	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	3
39	123457267	0	0	3	235	0	0	0	0	0	0	0	1	0	0	1	0	0	24	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	3
40	123457267	0	0	2	236	0	0	0	0	0	0	0	1	0	0	1	0	0	24	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	2
41	123457267	0	0	2	236	0	0	0	0	0	0	0	1	0	0	1	0	0	26	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	2
42	123457267	0	0	2	236	0	0	0	0	0	0	0	1	0	0	1	0	0	26	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	2
43	123457267	0	0	1	237	0	0	0	0	0	0	0	1	0	0	1	0	0	28	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	2
44	123457267	0	0	1	237	0	0	0	0	0	0	0	1	0	0	1	0	0	30	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	2
45	123457267	0	0	1	237	0	0	0	0	0	0	0	1	0	0	0	1	0	31	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	1
46	123457267	0	0	1	237	0	0	0	0	0	0	0	1	0	0	0	1	0	31	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	1
47	123457267	0	0	1	237	0	0	0	0	0	0	0	1	0	0	0	1	0	32	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	1
48	123457267	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	32	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
49	123457267	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	32	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
50	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	32	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
51	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	33	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
52	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	34	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
53	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	34	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
54	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
55	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
56	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
57	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
58	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	37	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
59	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
60	123457267	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0
