,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,237.2551,0.7826,0.9493,0.0000,0.9624,0.0000,0.0507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0507,0.0000,0.0000,49.9688,0.0312,0.0000,0.0000,0.0000,0.0507,1.0000
2,2.0000,235.5427,1.3087,0.9540,0.1325,1.9073,0.0298,0.1153,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.1055,0.0000,0.0000,49.9439,0.0501,0.0060,0.0000,0.0000,0.1031,0.9001
3,3.0000,233.7113,1.6496,1.1083,0.2474,2.9381,0.0833,0.2260,0.0358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.1738,0.0000,0.0000,49.9129,0.0613,0.0248,0.0010,0.0000,0.1642,0.8813
4,4.0000,231.6655,1.9349,1.2292,0.3896,4.1113,0.1720,0.4056,0.0919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.2631,0.0000,0.0000,49.8885,0.0695,0.0384,0.0036,0.0000,0.2391,0.8687
5,5.0000,229.5443,2.0687,1.3223,0.5181,5.3776,0.2963,0.6603,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3752,0.0000,0.0000,49.8549,0.0845,0.0502,0.0104,0.0000,0.3273,0.8899
6,6.0000,229.5443,1.4801,1.7338,0.6953,5.3776,0.2176,0.6442,0.3071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3752,0.0000,0.0000,49.8549,0.0555,0.0749,0.0148,0.0000,0.3273,0.9259
7,7.0000,229.5443,1.0547,1.9399,0.9145,5.3776,0.1566,0.6250,0.3874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3752,0.0000,0.0000,49.8549,0.0390,0.0891,0.0170,0.0000,0.3273,0.9536
8,8.0000,227.4554,1.6072,1.6665,1.0226,6.5029,0.2116,0.9249,0.6088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7467,0.0000,0.0000,0.4909,0.0000,0.0000,49.8042,0.0795,0.0859,0.0304,0.0000,0.4124,0.9548
9,9.0000,225.5958,1.8148,1.5457,1.0817,7.5201,0.3199,1.2298,0.8921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4845,0.0000,0.0000,0.6136,0.0000,0.0000,49.7567,0.1027,0.0983,0.0422,0.0000,0.4981,0.9750
10,10.0000,223.9027,1.8727,1.4320,1.0889,8.4705,0.4482,1.5390,1.2460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1792,0.0000,0.0000,0.7413,0.0000,0.0000,49.7187,0.1151,0.1115,0.0547,0.0000,0.5852,1.0126
11,11.0000,222.3892,1.7448,1.3658,1.0709,9.3551,0.5287,1.8881,1.6575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.8048,0.0000,0.0000,0.8717,0.0000,0.0000,49.6797,0.1239,0.1253,0.0711,0.0000,0.6715,1.0484
12,12.0000,220.9397,1.5760,1.2565,1.0126,10.2362,0.6032,2.2294,2.1463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3634,0.0000,0.0000,1.0064,0.0000,0.0000,49.6430,0.1265,0.1391,0.0913,0.0000,0.7608,1.0997
13,13.0000,220.9397,1.1285,1.5195,1.1970,10.2362,0.4380,2.0825,2.4584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3634,0.0000,0.0000,1.0064,0.0000,0.0000,49.6430,0.0859,0.1634,0.1077,0.0000,0.7608,1.1380
14,14.0000,220.9397,0.8240,1.6144,1.4066,10.2362,0.3215,1.9439,2.7135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3634,0.0000,0.0000,1.0064,0.0000,0.0000,49.6430,0.0645,0.1690,0.1235,0.0000,0.7608,1.1380
15,15.0000,220.5950,1.1035,1.3265,1.4154,9.9704,0.3159,2.0658,3.2074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9379,0.0000,0.0000,1.1135,0.0000,0.0000,49.6108,0.0785,0.1686,0.1421,0.0000,0.7780,1.1264
16,16.0000,220.3484,1.2168,1.1633,1.4116,9.6799,0.3433,2.1714,3.6653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.5095,0.0000,0.0000,1.2180,0.0000,0.0000,49.5838,0.0837,0.1658,0.1668,0.0000,0.7930,1.1033
17,17.0000,220.1748,1.2204,1.0417,1.4951,9.3528,0.3848,2.2877,4.0428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.0741,0.0000,0.0000,1.3259,0.0000,0.0000,49.5583,0.0833,0.1642,0.1942,0.0000,0.8034,1.1003
18,18.0000,220.2250,1.1534,0.9463,1.7233,8.8677,0.4246,2.3560,4.3037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.6426,0.0000,0.0000,1.4258,0.0000,0.0000,49.5333,0.0847,0.1646,0.2174,0.0000,0.7976,1.0625
19,19.0000,220.4132,1.1089,0.8631,2.1434,8.2313,0.4444,2.3545,4.4412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.1962,0.0000,0.0000,1.5219,0.0000,0.0000,49.5109,0.0779,0.1690,0.2423,0.0000,0.7736,1.0226
20,20.0000,220.4132,0.7824,1.0735,2.2594,8.2313,0.3143,2.1708,4.7551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.1962,0.0000,0.0000,1.5219,0.0000,0.0000,49.5109,0.0553,0.1650,0.2689,0.0000,0.7736,1.0423
21,21.0000,220.4132,0.5656,1.1416,2.4082,8.2313,0.2246,1.9730,5.0427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.1962,0.0000,0.0000,1.5219,0.0000,0.0000,49.5109,0.0404,0.1534,0.2953,0.0000,0.7736,1.0380
22,22.0000,220.6162,0.8060,0.9588,2.9524,7.5700,0.2118,1.9115,4.9734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.8569,0.0000,0.0000,1.5854,0.0000,0.0000,49.4883,0.0506,0.1480,0.3131,0.0000,0.7334,0.9866
