,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,13.1221,0.7807,0.0374,0.0000,13.4879,0.0000,0.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0374,0.0000,0.0000,0.0300,0.0300,0.0000,0.0000,0.0000,0.0374,0.0000
2,2.0000,24.8387,1.5598,0.3697,0.1138,25.9498,0.0420,0.1251,0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0819,0.0000,0.0000,0.0541,0.0488,0.0059,0.0000,0.0000,0.0756,0.1123
3,3.0000,36.6240,2.4539,0.8850,0.1958,38.4482,0.1377,0.3484,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1431,0.0000,0.0000,0.0852,0.0634,0.0240,0.0010,0.0000,0.1187,0.1754
4,4.0000,48.4713,3.7722,1.6638,0.3046,50.8765,0.3279,0.8118,0.0911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2260,0.0000,0.0000,0.1109,0.0707,0.0371,0.0036,0.0000,0.1678,0.2231
5,5.0000,59.9421,5.1894,2.5355,0.4667,63.1482,0.5898,1.6286,0.2568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3385,0.0000,0.0000,0.1488,0.0873,0.0500,0.0099,0.0000,0.2232,0.2932
6,6.0000,59.9421,3.0105,4.3154,0.7230,63.1482,0.3679,1.6127,0.4262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3385,0.0000,0.0000,0.1488,0.0534,0.0762,0.0142,0.0000,0.2232,0.3580
7,7.0000,59.9421,1.7549,5.1538,1.1350,63.1482,0.2289,1.5623,0.6588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3385,0.0000,0.0000,0.1488,0.0375,0.0923,0.0171,0.0000,0.2232,0.3807
8,8.0000,65.0643,4.0362,4.5114,1.5563,65.2532,0.3247,2.6309,1.1405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9341,0.0000,0.0000,0.4252,0.0000,0.0000,0.1953,0.0759,0.0872,0.0314,0.0000,0.2448,0.4027
9,9.0000,72.7368,5.8429,4.7873,1.9566,67.6638,0.6320,3.7265,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8901,0.0000,0.0000,0.5348,0.0000,0.0000,0.2472,0.1053,0.1004,0.0427,0.0000,0.2682,0.4633
10,10.0000,82.3477,7.1878,4.9742,2.3661,70.5024,1.0354,4.7811,2.8688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9679,0.0000,0.0000,0.6481,0.0000,0.0000,0.2916,0.1193,0.1122,0.0538,0.0000,0.2927,0.5333
11,11.0000,94.3293,7.4720,5.5950,2.7081,73.3320,1.2314,6.1429,3.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1945,0.0000,0.0000,0.7539,0.0000,0.0000,0.3506,0.1444,0.1292,0.0694,0.0000,0.3144,0.5958
12,12.0000,109.9749,7.3094,5.6837,2.9735,77.8930,1.4698,7.5255,5.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5811,0.0000,0.0000,0.8723,0.0000,0.0000,0.4130,0.1485,0.1434,0.0918,0.0000,0.3417,0.7348
13,13.0000,109.9749,4.0633,7.9398,3.9657,77.8930,0.8899,7.0665,6.5562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5811,0.0000,0.0000,0.8723,0.0000,0.0000,0.4130,0.0908,0.1813,0.1055,0.0000,0.3417,0.8599
