day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457120	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	0	[]	0	0
1	123457120	227	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	11	[]	0	0
2	123457120	216	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	52	0	0	0	19	[]	0	2
3	123457120	196	35	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	52	0	0	0	23	[]	0	6
4	123457120	172	49	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	52	0	0	0	25	[]	0	8
5	123457120	139	62	28	8	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	74	52	0	0	0	29	[]	0	10
6	123457120	139	40	45	13	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	74	52	0	0	0	29	[]	0	11
7	123457120	138	28	53	17	0	0	0	0	0	0	1	0	0	0	1	0	0	9	1	0	1	1	74	52	0	0	0	30	[]	0	11
8	123457120	92	61	58	24	0	0	0	0	0	0	1	0	0	0	1	1	0	10	2	0	1	2	74	52	0	0	0	37	[]	0	11
9	123457120	59	71	74	31	0	0	0	0	0	0	1	0	0	0	1	1	0	11	2	0	1	2	74	52	0	0	0	38	[]	0	11
10	123457120	41	72	84	37	0	0	0	0	0	0	0	1	0	0	2	1	0	11	3	0	1	3	74	52	0	0	0	38	[]	0	11
11	123457120	25	66	93	50	0	0	0	0	0	0	0	1	0	0	1	2	0	12	3	0	1	3	74	52	0	0	0	38	[]	0	12
12	123457120	18	52	100	64	0	0	0	0	0	0	0	1	0	0	1	2	0	12	3	0	1	3	74	52	0	0	0	38	[]	0	12
13	123457120	17	38	101	77	0	0	0	0	0	0	0	1	0	0	2	2	0	12	4	0	1	4	74	52	0	0	0	39	[]	0	12
14	123457120	16	31	94	92	0	0	0	0	0	0	0	1	0	0	1	3	0	12	4	0	1	4	74	52	0	0	0	40	[]	0	12
15	123457120	13	23	90	107	0	0	0	0	0	0	0	1	0	0	0	4	0	12	4	0	1	4	74	52	0	0	0	40	[]	0	12
16	123457120	11	22	75	124	0	0	0	0	0	0	0	1	0	0	1	4	0	12	5	0	1	5	74	52	0	0	0	41	[]	0	12
17	123457120	8	18	73	133	0	0	0	0	0	0	0	1	0	0	1	4	0	13	5	0	1	5	74	52	0	0	0	41	[]	0	12
18	123457120	4	16	61	150	0	0	0	0	0	0	0	1	0	0	1	5	0	13	6	0	1	6	74	52	0	0	0	41	[]	0	12
19	123457120	1	12	61	158	0	0	0	0	0	0	0	0	0	0	1	5	0	15	6	0	1	6	74	52	0	0	0	41	[]	0	12
20	123457120	1	9	56	166	0	0	0	0	0	0	0	0	0	0	0	6	0	15	6	0	1	6	74	52	0	0	0	41	[]	0	12
21	123457120	1	6	47	179	0	0	0	0	0	0	0	0	0	0	0	5	0	15	6	0	1	6	74	52	0	0	0	41	[]	0	12
22	123457120	0	6	39	188	0	0	0	0	0	0	1	0	0	0	0	4	0	18	6	0	2	6	74	52	0	0	0	41	[]	0	12
23	123457120	0	4	36	193	0	0	0	0	0	0	0	1	0	0	0	4	0	19	6	0	2	6	74	52	0	0	0	41	[]	0	12
24	123457120	0	1	35	197	0	0	0	0	0	0	0	1	0	0	1	3	0	19	7	0	2	7	74	52	0	0	0	41	[]	0	12
25	123457120	0	1	27	204	0	0	0	0	0	0	0	1	0	0	2	3	0	21	8	0	2	8	74	52	0	0	0	41	[]	0	12
26	123457120	0	1	25	206	0	0	0	0	0	0	0	1	0	0	2	3	0	21	8	0	2	8	74	52	0	0	0	41	[]	0	12
27	123457120	0	0	21	212	0	0	0	0	0	0	0	1	0	0	2	2	0	21	8	0	2	8	74	52	0	0	0	41	[]	0	12
28	123457120	0	0	17	216	0	0	0	0	0	0	0	1	0	0	2	2	0	21	8	0	2	8	74	52	0	0	0	41	[]	0	12
29	123457120	0	0	17	216	0	0	0	0	0	0	0	1	0	0	1	3	0	22	8	0	2	8	74	52	0	0	0	41	[]	0	12
30	123457120	0	0	14	220	0	0	0	0	0	0	0	1	0	0	1	2	0	23	8	0	2	8	74	52	0	0	0	41	[]	0	11
31	123457120	0	0	13	221	0	0	0	0	0	0	0	1	0	0	1	2	0	24	8	0	2	8	74	52	0	0	0	41	[]	0	11
32	123457120	0	0	9	226	0	0	0	0	0	0	0	1	0	0	1	1	0	25	8	0	2	8	74	52	0	0	0	41	[]	0	9
33	123457120	0	0	8	227	0	0	0	0	0	0	0	1	0	0	1	1	0	26	8	0	2	8	74	52	0	0	0	41	[]	0	8
34	123457120	0	0	5	229	0	0	0	0	0	0	0	1	0	0	2	1	0	29	9	0	2	9	74	52	0	0	0	41	[]	0	6
35	123457120	0	0	5	229	0	0	0	0	0	0	0	1	0	0	1	2	0	31	9	0	2	9	74	52	0	0	0	41	[]	0	5
36	123457120	0	0	3	232	0	0	0	0	0	0	0	0	0	0	1	2	0	32	9	0	2	9	74	52	0	0	0	41	[]	0	4
