day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456858	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	0	[]	0	0
1	123456858	231	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	7	[]	0	0
2	123456858	221	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	13	[]	0	3
3	123456858	211	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	15	[]	0	4
4	123456858	192	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	52	0	0	0	20	[]	0	6
5	123456858	164	48	23	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	74	52	0	0	0	25	[]	0	5
6	123456858	157	43	30	7	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	74	52	0	0	0	32	[]	0	6
7	123456858	151	33	41	12	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	74	52	0	0	0	38	[]	0	9
8	123456858	128	53	40	16	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	74	52	0	0	0	39	[]	0	9
9	123456858	98	70	49	19	0	0	0	0	0	0	0	0	0	0	1	1	0	6	2	0	0	2	74	52	0	0	0	44	[]	0	9
10	123456858	66	89	55	26	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	74	52	0	0	0	47	[]	0	11
11	123456858	45	87	70	34	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	74	52	0	0	0	48	[]	0	12
12	123456858	27	85	75	48	0	0	0	0	0	0	0	0	0	0	1	2	0	7	3	0	0	3	74	52	0	0	0	49	[]	0	12
13	123456858	25	68	81	61	0	0	0	0	0	0	0	0	0	0	0	3	0	8	3	0	0	3	74	52	0	0	0	51	[]	0	12
14	123456858	24	50	88	72	0	0	0	0	0	0	1	0	0	0	0	3	0	9	3	0	1	3	74	52	0	0	0	52	[]	0	12
15	123456858	9	52	91	80	0	0	0	0	0	0	0	1	0	0	2	3	0	9	5	0	1	5	74	52	0	0	0	53	[]	0	12
16	123456858	4	46	88	93	0	0	0	0	0	0	0	1	0	0	3	3	0	9	6	0	1	6	74	52	0	0	0	53	[]	0	12
17	123456858	1	31	90	108	0	0	0	0	0	0	0	1	0	0	4	3	0	9	7	0	1	7	74	52	0	0	0	53	[]	0	12
18	123456858	1	25	85	119	0	0	0	0	0	0	0	1	0	0	4	3	0	9	7	0	1	7	74	52	0	0	0	53	[]	0	11
19	123456858	0	18	80	131	0	0	0	0	0	0	0	1	0	0	6	2	0	9	9	0	1	9	74	52	0	0	0	53	[]	0	11
20	123456858	0	12	74	143	0	0	0	0	0	0	0	1	0	0	5	3	0	10	9	0	1	9	74	52	0	0	0	53	[]	0	11
21	123456858	0	7	65	156	0	0	0	0	0	0	0	1	0	0	6	3	0	10	10	0	1	10	74	52	0	0	0	53	[]	0	11
22	123456858	0	5	57	166	0	0	0	0	0	0	0	1	0	0	6	3	0	10	10	0	1	10	74	52	0	0	0	53	[]	0	11
23	123456858	0	4	50	175	0	0	0	0	0	0	0	1	0	0	4	4	0	11	10	0	1	10	74	52	0	0	0	53	[]	0	10
24	123456858	0	4	41	184	0	0	0	0	0	0	0	1	0	0	4	4	0	11	10	0	1	10	74	52	0	0	0	53	[]	0	10
25	123456858	0	2	40	187	0	0	0	0	0	0	0	1	0	0	4	4	0	12	10	0	1	10	74	52	0	0	0	53	[]	0	10
26	123456858	0	1	37	192	0	0	0	0	0	0	0	1	0	0	3	4	0	12	10	0	1	10	74	52	0	0	0	53	[]	0	10
27	123456858	0	1	32	197	0	0	0	0	0	0	0	1	0	0	3	4	0	12	10	0	1	10	74	52	0	0	0	53	[]	0	10
28	123456858	0	1	25	204	0	0	0	0	0	0	0	0	0	0	2	6	0	12	11	0	1	11	74	52	0	0	0	53	[]	0	9
29	123456858	0	1	23	208	0	0	0	0	0	0	0	0	0	0	2	4	0	12	11	0	1	11	74	52	0	0	0	53	[]	0	9
30	123456858	0	1	18	214	0	0	0	0	0	0	0	0	0	0	2	3	0	12	11	0	1	11	74	52	0	0	0	53	[]	0	9
31	123456858	0	1	14	219	0	0	0	0	0	0	0	0	0	0	1	3	0	13	11	0	1	11	74	52	0	0	0	53	[]	0	8
32	123456858	0	0	10	224	0	0	0	0	0	0	0	0	0	0	1	3	0	14	11	0	1	11	74	52	0	0	0	53	[]	0	7
33	123456858	0	0	9	227	0	0	0	0	0	0	0	0	0	0	1	1	0	14	11	0	1	11	74	52	0	0	0	53	[]	0	7
34	123456858	0	0	8	228	0	0	0	0	0	0	0	0	0	0	1	1	0	14	11	0	1	11	74	52	0	0	0	53	[]	0	7
35	123456858	0	0	8	229	0	0	0	0	0	0	0	0	0	0	1	0	0	15	11	0	1	11	74	52	0	0	0	53	[]	0	7
36	123456858	0	0	7	230	0	0	0	0	0	0	0	0	0	0	1	0	0	15	11	0	1	11	74	52	0	0	0	53	[]	0	6
