day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456825	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
1	123456825	236	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	3	[]	0	0
2	123456825	232	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	51	0	0	0	7	[]	0	0
3	123456825	226	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	51	0	0	0	9	[]	0	3
4	123456825	214	21	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	51	0	0	0	13	[]	0	3
5	123456825	196	32	8	1	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	2	0	74	51	0	0	0	18	[]	0	7
6	123456825	192	23	21	1	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	2	0	74	51	0	0	0	22	[]	0	8
7	123456825	187	21	24	4	0	0	0	0	0	0	3	0	0	0	0	0	0	7	0	0	3	0	74	51	0	0	0	27	[]	0	8
8	123456825	161	42	24	9	0	0	0	0	0	0	3	0	0	0	0	0	0	8	0	0	3	0	74	51	0	0	0	27	[]	0	9
9	123456825	125	60	37	13	0	0	0	0	0	0	3	0	0	0	1	0	0	8	1	0	3	1	74	51	0	0	0	32	[]	0	10
10	123456825	108	62	45	20	0	0	0	0	0	0	3	0	0	0	0	1	0	8	1	0	3	1	74	51	0	0	0	35	[]	0	11
