day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456866	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	0	[]	0	0
1	123456866	232	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	6	[]	0	0
2	123456866	220	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	11	[]	0	4
3	123456866	206	23	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	52	0	0	0	16	[]	0	4
4	123456866	190	34	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	52	0	0	0	23	[]	0	4
5	123456866	173	44	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	52	0	0	0	25	[]	0	6
6	123456866	169	41	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	29	[]	0	8
7	123456866	164	33	33	7	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	74	52	0	0	0	34	[]	0	8
8	123456866	135	53	36	13	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	74	52	0	0	0	38	[]	0	7
9	123456866	114	54	49	19	0	0	0	0	0	0	2	0	0	0	0	0	0	6	0	0	2	0	74	52	0	0	0	42	[]	0	9
10	123456866	84	69	59	23	0	0	0	0	0	0	1	1	0	0	1	0	0	6	1	0	2	1	74	52	0	0	0	46	[]	0	10
11	123456866	60	76	65	34	0	0	0	0	0	0	0	2	0	0	1	0	0	6	1	0	2	1	74	52	0	0	0	49	[]	0	11
12	123456866	41	74	81	39	0	0	0	0	0	0	0	2	0	0	0	1	0	6	1	0	2	1	74	52	0	0	0	50	[]	0	12
13	123456866	41	51	90	52	0	0	0	0	0	0	0	2	0	0	1	1	0	6	2	0	2	2	74	52	0	0	0	50	[]	0	12
14	123456866	41	38	93	62	0	0	0	0	0	0	0	2	0	0	1	1	0	6	2	0	2	2	74	52	0	0	0	50	[]	0	12
15	123456866	20	48	88	76	0	0	0	0	0	0	0	2	0	0	3	1	0	7	4	0	2	4	74	52	0	0	0	51	[]	0	12
16	123456866	13	40	88	90	0	0	0	0	0	0	1	2	0	0	2	2	0	9	4	0	3	4	74	52	0	0	0	52	[]	0	12
17	123456866	5	37	85	104	0	0	0	0	0	0	1	2	0	0	2	2	0	9	4	0	3	4	74	52	0	0	0	52	[]	0	12
18	123456866	3	30	81	116	0	0	0	0	0	0	2	2	0	0	0	4	0	11	4	0	4	4	74	52	0	0	0	52	[]	0	12
19	123456866	1	27	73	129	0	0	0	0	0	0	2	2	0	0	0	4	0	11	4	0	4	4	74	52	0	0	0	52	[]	0	12
20	123456866	1	21	64	143	0	0	0	0	0	0	2	2	0	0	1	4	0	11	5	0	4	5	74	52	0	0	0	52	[]	0	12
21	123456866	1	14	63	150	0	0	0	0	0	0	3	1	0	0	2	4	0	13	6	0	5	6	74	52	0	0	0	52	[]	0	12
22	123456866	0	12	60	156	0	0	0	0	0	0	3	1	0	0	2	4	0	13	6	0	5	6	74	52	0	0	0	52	[]	0	12
23	123456866	0	7	61	161	0	0	0	0	0	0	3	0	0	0	2	4	0	13	6	0	5	6	74	52	0	0	0	52	[]	0	12
24	123456866	0	4	53	173	0	0	0	0	0	0	3	0	0	0	2	3	0	13	6	0	5	6	74	52	0	0	0	52	[]	0	11
