day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456826	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	50	0	0	0	0	[]	0	0
1	123456826	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	50	0	0	0	7	[]	0	0
2	123456826	227	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	50	0	0	0	10	[]	0	1
3	123456826	220	18	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	50	0	0	0	16	[]	0	1
4	123456826	200	31	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	50	0	0	0	22	[]	0	6
5	123456826	183	42	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	50	0	0	0	24	[]	0	7
6	123456826	177	35	24	3	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	74	50	0	0	0	30	[]	0	9
7	123456826	173	26	34	6	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	74	50	0	0	0	34	[]	0	10
8	123456826	138	58	31	12	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	74	50	0	0	0	41	[]	0	8
9	123456826	112	65	45	17	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	74	50	0	0	0	42	[]	0	10
10	123456826	91	74	47	27	0	0	0	0	0	0	0	0	0	0	0	1	0	5	1	0	0	1	74	50	0	0	0	43	[]	0	10
11	123456826	68	69	72	29	0	0	0	0	0	0	0	0	0	0	1	1	0	5	2	0	0	2	74	50	0	0	0	44	[]	0	11
12	123456826	52	67	79	40	0	0	0	0	0	0	0	0	0	0	0	2	0	6	2	0	0	2	74	50	0	0	0	45	[]	0	11
13	123456826	52	49	88	49	0	0	0	0	0	0	0	0	0	0	0	2	0	6	2	0	0	2	74	50	0	0	0	45	[]	0	11
14	123456826	52	35	87	64	0	0	0	0	0	0	0	0	0	0	0	2	0	6	2	0	0	2	74	50	0	0	0	45	[]	0	11
15	123456826	37	34	87	79	0	0	0	0	0	0	1	0	0	0	0	2	0	7	2	0	1	2	74	50	0	0	0	45	[]	0	11
16	123456826	25	34	83	95	0	0	0	0	0	0	1	0	0	0	0	2	0	7	2	0	1	2	74	50	0	0	0	46	[]	0	12
17	123456826	17	36	78	105	0	0	0	0	0	0	0	1	0	0	1	2	0	7	3	0	1	3	74	50	0	0	0	47	[]	0	12
18	123456826	10	32	82	112	0	0	0	0	0	0	0	1	0	0	1	2	0	7	3	0	1	3	74	50	0	0	0	47	[]	0	12
19	123456826	4	32	73	126	0	0	0	0	0	0	0	1	0	0	2	2	0	7	4	0	1	4	74	50	0	0	0	47	[]	0	12
20	123456826	4	24	72	136	0	0	0	0	0	0	0	1	0	0	2	1	0	8	4	0	1	4	74	50	0	0	0	47	[]	0	12
