day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457132	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
1	123457132	235	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	51	0	0	0	4	[]	0	0
2	123457132	225	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	51	0	0	0	9	[]	0	2
3	123457132	210	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	51	0	0	0	16	[]	0	5
4	123457132	190	38	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	51	0	0	0	19	[]	0	6
5	123457132	147	66	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	51	0	0	0	24	[]	0	10
6	123457132	147	48	42	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	51	0	0	0	24	[]	0	11
7	123457132	146	36	50	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	51	0	0	0	25	[]	0	11
8	123457132	109	61	56	12	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	74	51	0	0	0	29	[]	0	12
9	123457132	63	91	63	20	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	74	51	0	0	0	29	[]	0	12
10	123457132	42	96	76	22	0	0	0	0	0	0	0	0	0	0	3	0	0	5	3	0	0	3	74	51	0	0	0	30	[]	0	12
11	123457132	23	91	88	33	0	0	0	0	0	0	1	0	0	0	2	1	0	6	3	0	1	3	74	51	0	0	0	31	[]	0	12
12	123457132	15	77	99	44	0	0	0	0	0	0	1	0	0	0	2	1	0	7	3	0	1	3	74	51	0	0	0	31	[]	0	12
13	123457132	14	53	113	55	0	0	0	0	0	0	1	0	0	0	2	1	0	9	3	0	1	3	74	51	0	0	0	32	[]	0	12
14	123457132	14	36	118	66	0	0	0	0	0	0	2	0	0	0	1	2	0	10	3	0	2	3	74	51	0	0	0	32	[]	0	12
15	123457132	4	36	114	78	0	0	0	0	0	0	3	0	0	0	2	2	0	12	4	0	3	4	74	51	0	0	0	33	[]	0	12
16	123457132	0	32	110	90	0	0	0	0	0	0	3	0	0	0	1	3	0	12	4	0	3	4	74	51	0	0	0	34	[]	0	12
17	123457132	0	17	107	105	0	0	0	0	0	0	3	1	0	0	2	4	0	13	6	0	4	6	74	51	0	0	0	34	[]	0	12
18	123457132	0	10	99	119	0	0	0	0	0	0	4	1	0	0	1	5	0	14	6	0	5	6	74	51	0	0	0	34	[]	0	12
19	123457132	0	6	91	129	0	0	0	0	0	0	3	2	0	0	3	5	0	15	8	0	5	8	74	51	0	0	0	34	[]	0	12
20	123457132	0	4	79	142	0	0	0	0	0	0	3	2	0	0	4	5	0	16	9	0	5	9	74	51	0	0	0	34	[]	0	12
21	123457132	0	2	71	152	0	0	0	0	0	0	3	2	0	0	3	6	0	16	9	0	5	9	74	51	0	0	0	34	[]	0	12
22	123457132	0	2	63	161	0	0	0	0	0	0	3	2	0	0	2	6	0	16	9	0	5	9	74	51	0	0	0	34	[]	0	12
23	123457132	0	2	53	171	0	0	0	0	0	0	2	3	0	0	3	5	0	16	10	0	5	10	74	51	0	0	0	34	[]	0	12
24	123457132	0	2	48	176	0	0	0	0	0	0	3	3	0	0	3	4	0	19	10	0	6	10	74	51	0	0	0	34	[]	0	12
25	123457132	0	2	42	183	0	0	0	0	0	0	2	3	0	0	3	4	0	20	10	0	6	10	74	51	0	0	0	34	[]	0	12
26	123457132	0	2	36	189	0	0	0	0	0	0	2	3	0	0	1	6	0	22	10	0	6	10	74	51	0	0	0	34	[]	0	12
27	123457132	0	1	33	193	0	0	0	0	0	0	2	3	0	0	1	6	0	22	10	0	6	10	74	51	0	0	0	34	[]	0	12
28	123457132	0	1	30	197	0	0	0	0	0	0	2	2	0	0	1	6	0	22	10	0	6	10	74	51	0	0	0	34	[]	0	12
29	123457132	0	1	24	205	0	0	0	0	0	0	1	2	0	0	1	5	0	23	10	0	6	10	74	51	0	0	0	34	[]	0	12
30	123457132	0	1	19	209	0	0	0	0	0	0	1	2	0	0	2	5	0	23	11	0	6	11	74	51	0	0	0	34	[]	0	12
31	123457132	0	1	14	215	0	0	0	0	0	0	1	1	0	0	4	3	0	25	13	0	6	13	74	51	0	0	0	34	[]	0	11
32	123457132	0	1	13	217	0	0	0	0	0	0	1	0	0	0	4	3	0	26	13	0	6	13	74	51	0	0	0	34	[]	0	11
33	123457132	0	1	11	221	0	0	0	0	0	0	1	0	0	0	4	1	0	26	13	0	6	13	74	51	0	0	0	34	[]	0	10
34	123457132	0	1	8	225	0	0	0	0	0	0	1	0	0	0	1	3	0	26	13	0	6	13	74	51	0	0	0	34	[]	0	5
