day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457213	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	0	[]	0	0
1	123457213	233	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	5	[]	0	0
2	123457213	220	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	8	[]	0	3
3	123457213	208	23	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	13	[]	0	4
4	123457213	192	31	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	52	0	0	0	17	[]	0	5
5	123457213	171	47	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	25	[]	0	5
6	123457213	168	33	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	28	[]	0	9
7	123457213	166	26	37	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	30	[]	0	12
8	123457213	136	51	36	15	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	31	[]	0	11
9	123457213	108	65	46	19	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	32	[]	0	10
10	123457213	82	72	59	24	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	74	52	0	0	0	32	[]	0	12
11	123457213	55	80	68	33	0	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	1	1	74	52	0	0	0	33	[]	0	12
12	123457213	34	70	90	40	0	0	0	0	0	0	1	0	0	0	3	0	0	5	3	0	1	3	74	52	0	0	0	34	[]	0	12
13	123457213	33	46	108	47	0	0	0	0	0	0	1	0	0	0	2	1	0	5	3	0	1	3	74	52	0	0	0	35	[]	0	12
14	123457213	32	34	110	57	0	0	0	0	0	0	1	0	0	0	3	1	0	5	4	0	1	4	74	52	0	0	0	36	[]	0	12
15	123457213	16	38	111	68	0	0	0	0	0	0	1	0	0	0	3	1	0	5	4	0	1	4	74	52	0	0	0	37	[]	0	12
16	123457213	9	35	102	87	0	0	0	0	0	0	1	0	0	0	2	2	0	5	4	0	1	4	74	52	0	0	0	38	[]	0	12
17	123457213	5	33	92	102	0	0	0	0	0	0	1	0	0	0	3	2	0	5	5	0	1	5	74	52	0	0	0	38	[]	0	12
18	123457213	3	26	91	111	0	0	0	0	0	0	1	0	0	0	4	2	0	5	6	0	1	6	74	52	0	0	0	38	[]	0	12
19	123457213	3	20	81	126	0	0	0	0	0	0	1	0	0	0	3	4	0	5	7	0	1	7	74	52	0	0	0	38	[]	0	12
20	123457213	3	18	73	136	0	0	0	0	0	0	1	0	0	0	3	4	0	5	7	0	1	7	74	52	0	0	0	38	[]	0	12
21	123457213	3	16	65	146	0	0	0	0	0	0	1	0	0	0	3	4	0	6	7	0	1	7	74	52	0	0	0	38	[]	0	12
22	123457213	3	12	62	153	0	0	0	0	0	0	1	0	0	0	3	4	0	6	7	0	1	7	74	52	0	0	0	38	[]	0	12
23	123457213	3	5	62	160	0	0	0	0	0	0	1	0	0	0	2	5	0	7	7	0	1	7	74	52	0	0	0	38	[]	0	12
