,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9961,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0464,0.0000,0.0000
2,2,239.9648,0.1099,0.0315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1016,0.0000,0.0315
3,3,239.9363,0.1314,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1375,0.0000,0.0569
4,4,239.8936,0.1940,0.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1726,0.0000,0.0829
5,5,239.8750,0.1914,0.0763,0.0394,0.7698,0.0502,0.0538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,3.8268,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1955,0.0435,0.0950
6,6,239.8498,0.1949,0.0913,0.0507,0.7698,0.0000,0.0788,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,4.5094,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2237,0.0435,0.1095
7,7,239.8296,0.1551,0.1485,0.0640,0.7698,0.0000,0.0728,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,5.1452,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2461,0.0435,0.1452
8,8,239.7290,0.2705,0.1680,0.0768,0.7698,0.0000,0.0728,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,5.8563,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2643,0.0435,0.1551
9,9,239.6306,0.3463,0.1985,0.1108,0.7698,0.0000,0.0728,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,6.5922,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2808,0.0435,0.1955
10,10,239.4463,0.4502,0.2794,0.1226,0.7698,0.0000,0.0595,0.0435,0.0000,0.0000,0.0000,0.0000,0.2647,0.0000,0.0294,0.0000,29.8679,7.3015,0.0147,0.0435,0.0000,0.0147,0.0000,0.0000,0.0000,50.0000,0.3192,0.0503,0.1898
11,11,239.2256,0.5262,0.2944,0.1259,0.7698,0.0000,0.0595,0.0435,0.3078,0.0737,0.0651,0.0601,0.2647,0.0000,0.0147,0.0147,29.8679,8.1392,0.0147,0.0435,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3366,0.0637,0.2200
12,12,238.9077,0.4900,0.3703,0.1163,1.1365,0.0722,0.1651,0.0714,0.3078,0.0589,0.0796,0.0601,0.2647,0.0000,0.0147,0.0147,59.6411,8.7835,0.0147,0.0701,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3774,0.0892,0.2423
13,13,238.8387,0.3266,0.4572,0.1788,1.1365,0.0573,0.1497,0.1107,0.3078,0.0442,0.0651,0.0874,0.3813,0.0000,0.0942,0.0147,59.6411,9.5731,0.0237,0.0701,0.0238,0.0237,0.0000,0.0000,0.0000,50.0000,0.3982,0.0955,0.2839
14,14,238.7586,0.2198,0.5101,0.2372,1.1365,0.0573,0.1389,0.1223,0.4680,0.0295,0.0855,0.0932,0.3813,0.0000,0.0796,0.0237,59.6411,10.3319,0.0237,0.0701,0.0318,0.0237,0.0000,0.0000,0.0000,50.0000,0.4086,0.1017,0.3260
15,15,238.5474,0.4464,0.4859,0.3131,1.1365,0.0318,0.1572,0.1223,0.4680,0.0295,0.0855,0.0932,0.3813,0.0000,0.0796,0.0237,59.6411,11.0304,0.0237,0.0701,0.0318,0.0237,0.0000,0.0000,0.0000,50.0000,0.4548,0.1017,0.3349
