,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0016,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0318,0.0000,0.0000
2,2,239.9855,0.0593,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0661,0.0000,0.0238
3,3,239.9693,0.1036,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0920,0.0000,0.0318
4,4,239.9507,0.1689,0.0533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1288,0.0000,0.0533
5,5,239.9227,0.2471,0.0786,0.0000,0.2783,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.6668,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1650,0.0146,0.0637
6,6,239.8835,0.2457,0.1205,0.0147,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,4.3763,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2126,0.0146,0.0826
7,7,239.8541,0.2215,0.1531,0.0389,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.1887,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2479,0.0146,0.1164
8,8,239.7557,0.3522,0.1996,0.0503,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.9087,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2987,0.0146,0.1536
9,9,239.6209,0.3795,0.3231,0.0820,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,60.0000,6.6033,0.0122,0.0146,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3162,0.0220,0.1710
10,10,239.4697,0.5325,0.4239,0.1127,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,60.0000,7.4197,0.0122,0.0146,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3323,0.0220,0.2267
11,11,239.3401,0.6635,0.5217,0.1546,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,60.0000,8.2405,0.0122,0.0146,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3429,0.0220,0.2585
12,12,238.5574,0.3825,0.2462,0.1333,1.6817,0.2475,0.2586,0.1124,0.0000,0.0000,0.0000,0.0000,0.3267,0.0950,0.2081,0.0442,119.9899,8.9416,0.0305,0.1281,0.0000,0.0305,0.0000,0.0000,0.0000,50.0000,0.3483,0.1314,0.2867
13,13,238.5365,0.3270,0.2765,0.1810,1.6817,0.1613,0.2824,0.1852,0.0000,0.0000,0.0000,0.0000,0.3267,0.0508,0.2588,0.0442,119.9899,9.7217,0.0305,0.1281,0.0000,0.0305,0.0000,0.0000,0.0000,50.0000,0.3695,0.1314,0.2855
14,14,238.5054,0.2899,0.3096,0.2187,1.6817,0.1304,0.2859,0.2069,0.0000,0.0000,0.0000,0.0000,0.3267,0.0508,0.2305,0.0600,119.9899,10.5300,0.0305,0.1281,0.0000,0.0305,0.0000,0.0000,0.0000,50.0000,0.4035,0.1314,0.2908
15,15,238.2189,0.5258,0.3475,0.2398,1.6817,0.0831,0.2955,0.2427,0.2506,0.0147,0.0295,0.0000,0.3267,0.0367,0.2255,0.0712,119.9899,11.1902,0.0305,0.1281,0.0147,0.0305,0.0000,0.0000,0.0000,50.0000,0.4476,0.1374,0.3242
16,16,237.9577,0.7459,0.4059,0.2539,1.6817,0.0639,0.2615,0.2910,0.2506,0.0147,0.0295,0.0000,0.4511,0.0437,0.2072,0.1488,119.9899,11.8904,0.0399,0.1281,0.0147,0.0399,0.0000,0.0000,0.0000,50.0000,0.4900,0.1440,0.3590
17,17,237.7307,0.8611,0.5386,0.3373,1.6817,0.0466,0.2391,0.3252,0.2506,0.0147,0.0295,0.0000,0.4511,0.0221,0.2011,0.1672,119.9899,12.5412,0.0399,0.1281,0.0147,0.0399,0.0000,0.0000,0.0000,50.0000,0.5218,0.1440,0.3938
18,18,237.3577,1.0861,0.7594,0.3677,1.6817,0.0237,0.2047,0.3840,0.2506,0.0147,0.0295,0.0000,0.5650,0.0357,0.2338,0.2167,119.9899,13.3184,0.0510,0.1281,0.0147,0.0510,0.0000,0.0000,0.0000,50.0000,0.5595,0.1520,0.4638
19,19,236.0197,0.8231,0.4587,0.3008,3.3234,0.4028,0.6624,0.5491,0.2506,0.0147,0.0295,0.0000,0.6841,0.0534,0.2235,0.2395,179.6623,14.1079,0.0577,0.3056,0.0147,0.0577,0.0000,0.0000,0.0000,50.0000,0.5919,0.2843,0.5039
20,20,236.0052,0.6165,0.6339,0.3631,3.3234,0.3132,0.6565,0.6399,0.2506,0.0147,0.0295,0.0000,0.6841,0.0357,0.1954,0.2797,179.6623,14.7758,0.0577,0.3056,0.0147,0.0577,0.0000,0.0000,0.0000,50.0000,0.6100,0.2843,0.5048
