,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0145,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0145,0.0000,0.0000
2,2,0.0493,0.0303,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0349,0.0000,0.0098
3,3,0.1285,0.0764,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0523,0.0000,0.0145
4,4,0.3443,0.2432,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0766,0.0000,0.0279
5,5,2.6178,0.3877,0.0767,0.0000,1.7402,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2460,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1024,0.0048,0.0424
6,6,2.6409,0.3318,0.1311,0.0048,1.7402,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9594,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1398,0.0048,0.0545
7,7,2.6591,0.2248,0.1729,0.0185,1.7402,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8188,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1686,0.0048,0.0875
8,8,3.4711,0.5842,0.2476,0.0331,1.7402,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3568,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2374,0.0048,0.1204
9,9,6.1790,0.5532,0.7767,0.0703,1.7402,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.0000,6.0908,0.0027,0.0048,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2549,0.0075,0.1320
10,10,8.5118,1.1803,0.9843,0.1169,1.7402,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.0000,6.5376,0.0027,0.0048,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2622,0.0075,0.1927
11,11,11.0519,1.8028,1.5037,0.2142,1.7402,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.0000,7.7644,0.0027,0.0048,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2668,0.0075,0.2375
12,12,41.1537,0.7028,0.2957,0.1195,15.8108,0.4379,0.4481,0.1699,0.0000,0.0000,0.0000,0.0000,1.4329,0.1561,0.7833,0.0442,0.4256,8.2846,0.0123,0.0949,0.0000,0.0123,0.0000,0.0000,0.0000,0.0000,0.2690,0.0873,0.2978
13,13,41.0806,0.5298,0.3377,0.1899,15.8108,0.1927,0.5909,0.3737,0.0000,0.0000,0.0000,0.0000,1.4329,0.0489,1.2227,0.0442,0.4256,9.1903,0.0123,0.0949,0.0000,0.0123,0.0000,0.0000,0.0000,0.0000,0.2775,0.0873,0.2886
14,14,40.9905,0.3666,0.4552,0.2401,15.8108,0.1300,0.5734,0.4345,0.0000,0.0000,0.0000,0.0000,1.4329,0.0489,0.9490,0.0635,0.4256,10.2880,0.0123,0.0949,0.0000,0.0123,0.0000,0.0000,0.0000,0.0000,0.3080,0.0873,0.2906
