,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
19,19,192.7255,5.2537,3.6811,2.3642,9.6642,0.2796,2.0080,2.7101,0.1250,0.0079,0.0687,0.0634,0.1755,0.0039,0.1663,0.1153,200.5333,13.5117,0.2640,2.5359,0.1213,0.2640,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0912,0.8112,2.5458
20,20,191.7956,3.8318,4.4361,2.7081,10.4540,0.3962,2.0337,3.0711,0.1250,0.0079,0.0886,0.0634,0.1755,0.0039,0.1892,0.1253,206.1925,14.2151,0.3014,2.7211,0.1418,0.3014,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2958,0.8865,2.7421
21,21,191.2757,2.9406,4.7379,3.2275,10.8278,0.3555,2.0019,3.3620,0.1250,0.0039,0.0970,0.0680,0.1755,0.0039,0.1947,0.1520,207.4219,14.8914,0.3396,2.8413,0.1581,0.3396,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4771,0.9213,2.8515
22,22,185.2647,2.6839,2.0051,2.8906,15.9355,1.0294,4.6843,4.6167,0.1250,0.0039,0.0966,0.0680,0.1755,0.0000,0.2147,0.1634,273.9434,15.6301,0.3775,5.1626,0.1655,0.3775,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6631,1.4520,2.8949
23,23,183.6167,3.6363,2.5081,3.1238,15.9929,0.7454,4.2985,5.2962,0.1250,0.0039,0.0889,0.0751,0.1755,0.0000,0.1998,0.1847,274.3016,16.2867,0.3872,5.1730,0.1703,0.3872,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8582,1.4564,2.9603
24,24,181.8546,4.3009,3.1308,3.4870,16.1371,0.5888,4.0135,5.8477,0.0953,0.0039,0.0933,0.0709,0.1755,0.0000,0.1942,0.1953,275.0717,16.9139,0.4101,5.2304,0.1776,0.4101,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0171,1.4699,3.0741
25,25,179.6430,5.0216,3.7361,3.9091,16.4706,0.5013,3.7979,6.3545,0.1249,0.0039,0.0963,0.0853,0.1928,0.0158,0.1967,0.2192,276.0789,17.5928,0.4433,5.3378,0.1965,0.4433,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1924,1.5046,3.1637
26,26,177.4015,5.5619,4.4292,4.4034,16.7726,0.4719,3.5464,6.9045,0.1583,0.0039,0.0993,0.0882,0.2374,0.0238,0.2198,0.2306,277.3603,18.2369,0.4867,5.4890,0.2082,0.4867,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3752,1.5422,3.3025
27,27,176.8595,3.9703,5.2630,5.0685,17.1797,0.4732,3.3743,7.3490,0.1737,0.0158,0.1102,0.0912,0.2068,0.0144,0.2211,0.2419,282.8920,18.8816,0.5104,5.6538,0.2211,0.5104,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5524,1.5830,3.4140
28,28,176.6223,2.9580,5.4249,5.7938,17.2279,0.4319,3.2228,7.7952,0.1737,0.0118,0.1131,0.0894,0.2326,0.0144,0.2469,0.2482,284.1857,19.5213,0.5609,5.8588,0.2357,0.5609,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7215,1.6019,3.4642
29,29,173.6154,2.5775,2.0880,7.5983,19.2087,1.1372,5.9867,7.5235,0.1736,0.0079,0.1276,0.0900,0.2326,0.0116,0.2395,0.2631,349.4455,20.1546,0.5959,8.4384,0.2552,0.5959,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8858,1.8862,3.2730
30,30,172.1112,3.3553,2.4551,7.9018,19.2902,0.8750,5.5288,8.2638,0.1736,0.0079,0.1090,0.1102,0.2648,0.0144,0.2403,0.2692,350.1163,20.7734,0.6229,8.4709,0.2621,0.6229,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0575,1.8939,3.3221
31,31,170.5250,3.8574,2.9913,8.2795,19.4113,0.6879,5.1084,8.9408,0.1736,0.0039,0.1169,0.1122,0.2895,0.0144,0.2437,0.2873,351.1717,21.3890,0.6558,8.5455,0.2790,0.6558,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2478,1.9069,3.3743
32,32,168.8226,4.4727,3.6053,8.8021,19.4618,0.5456,4.6445,9.5386,0.1736,0.0039,0.1259,0.1151,0.2873,0.0126,0.2381,0.2943,351.8143,21.9847,0.6758,8.6026,0.2946,0.6758,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4189,1.9096,3.4467
33,33,166.9351,4.9725,4.2634,9.2868,19.5808,0.4842,4.2873,10.1697,0.1464,0.0039,0.1271,0.1142,0.2913,0.0207,0.2749,0.2914,353.0561,22.6216,0.7174,8.7637,0.3101,0.7174,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6094,1.9289,3.5193
34,34,166.7806,3.6103,4.9011,10.2231,19.5374,0.5005,3.9922,10.4499,0.1464,0.0039,0.1227,0.1070,0.2913,0.0153,0.2746,0.2965,358.3788,23.2274,0.7550,8.9637,0.3198,0.7550,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8051,1.9278,3.5718
35,35,166.7346,2.7454,5.0717,11.0256,19.4370,0.4296,3.6759,10.8792,0.1464,0.0039,0.1169,0.1068,0.2913,0.0098,0.2650,0.3075,359.3598,23.7997,0.7862,9.0830,0.3298,0.7862,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9762,1.9245,3.5947
36,36,165.3537,2.4289,1.9537,14.6438,19.6399,1.0258,5.8092,9.0882,0.1464,0.0000,0.1113,0.1201,0.2913,0.0098,0.2574,0.3089,423.6516,24.4267,0.8193,11.4630,0.3454,0.8193,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1265,1.9848,3.2178
37,37,164.0838,3.0005,2.3405,14.8772,19.7116,0.7776,5.2988,9.9050,0.1464,0.0000,0.1073,0.1290,0.2913,0.0098,0.2325,0.3341,424.1250,25.0679,0.8288,11.4987,0.3541,0.8288,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2775,1.9930,3.2772
38,38,162.6651,3.6342,2.7568,15.2896,19.6821,0.6083,4.8584,10.5279,0.1464,0.0000,0.1058,0.1287,0.3096,0.0127,0.2257,0.3529,424.8748,25.6867,0.8553,11.5683,0.3623,0.8553,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4280,1.9938,3.3141
39,39,161.2488,4.2901,3.3167,15.9234,19.4568,0.4923,4.4252,10.9961,0.1464,0.0000,0.0895,0.1347,0.2933,0.0039,0.2251,0.3408,425.6357,26.2799,0.8807,11.6418,0.3709,0.8807,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5767,1.9755,3.3541
40,40,159.6427,4.8021,3.8874,16.6262,19.4122,0.4419,4.1350,11.3304,0.1120,0.0000,0.0942,0.1302,0.2897,0.0064,0.2334,0.3236,426.6440,26.8947,0.9173,11.7645,0.3822,0.9173,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7382,1.9709,3.3811
41,41,159.5830,3.5124,4.5506,17.4724,19.3301,0.4069,3.8571,11.6027,0.0952,0.0000,0.0950,0.1172,0.2897,0.0039,0.2336,0.3235,431.5665,27.4845,0.9426,11.9074,0.3968,0.9426,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9036,1.9650,3.4560
42,42,159.3309,2.6320,4.6147,18.4022,19.4027,0.3768,3.5507,11.9359,0.1446,0.0098,0.1132,0.1374,0.2649,0.0039,0.2405,0.3114,432.6688,28.0938,0.9882,12.0650,0.4107,0.9882,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0666,1.9721,3.4296
43,43,159.5992,2.2634,1.7978,23.0155,17.9677,1.0242,5.4162,9.0796,0.1094,0.0079,0.1071,0.1364,0.2649,0.0000,0.2576,0.2969,496.4258,28.6982,1.0258,14.2782,0.4205,1.0258,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2281,1.8694,3.0362
44,44,158.5547,2.8552,2.1257,23.3043,17.8621,0.7224,5.0392,9.7627,0.1094,0.0039,0.1074,0.1395,0.2150,0.0079,0.2352,0.3305,497.0607,29.3097,1.0449,14.3200,0.4291,1.0449,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4000,1.8627,3.0495
45,45,157.4811,3.4532,2.5762,23.7825,17.5752,0.5651,4.5782,10.2949,0.1261,0.0039,0.1042,0.1494,0.1885,0.0039,0.2236,0.3182,497.4005,29.9299,1.0561,14.3688,0.4363,1.0561,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5558,1.8409,3.0676
46,46,156.1729,3.8463,3.1565,24.1863,17.5359,0.4703,4.1625,10.8688,0.1261,0.0000,0.1023,0.1446,0.1612,0.0039,0.2168,0.3291,498.0642,30.5261,1.0801,14.4361,0.4419,1.0801,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6796,1.8414,3.1568
47,47,154.6453,4.4635,3.7858,24.9561,17.3805,0.3948,3.7530,11.1424,0.1261,0.0000,0.0951,0.1463,0.1309,0.0079,0.2146,0.2772,498.6653,31.1519,1.0993,14.5023,0.4534,1.0993,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8565,1.8180,3.1872
48,48,154.6140,3.2546,4.2407,25.8642,17.2707,0.4128,3.5141,11.3206,0.1403,0.0039,0.1038,0.1536,0.1309,0.0000,0.2270,0.2613,503.2958,31.7748,1.1299,14.7096,0.4672,1.1299,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0010,1.8119,3.2248
49,49,154.4070,2.4202,4.4262,26.6444,17.3252,0.3542,3.2678,11.6220,0.1403,0.0039,0.1041,0.1571,0.1309,0.0000,0.2301,0.2560,504.3032,32.3897,1.1597,14.8247,0.4796,1.1597,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1667,1.8152,3.2584
50,50,154.5975,2.2045,1.7376,30.9994,16.0710,0.8951,5.0530,8.7918,0.1403,0.0039,0.1073,0.1498,0.1541,0.0000,0.2289,0.2524,567.8745,33.0253,1.1857,16.8881,0.4929,1.1857,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3372,1.7186,2.8496
51,51,153.4033,2.7656,2.0387,31.2811,16.1473,0.6709,4.7530,9.3405,0.1403,0.0039,0.0919,0.1648,0.1842,0.0000,0.2092,0.2805,568.3825,33.6584,1.2029,16.9285,0.4982,1.2029,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5052,1.7262,2.8913
52,52,152.3305,3.2425,2.4491,31.6628,16.0470,0.5173,4.3329,9.8975,0.1403,0.0039,0.0980,0.1620,0.1643,0.0000,0.1839,0.2866,568.9630,34.2979,1.2180,16.9890,0.5081,1.2180,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6745,1.7187,2.9572
53,53,150.9226,3.7311,2.9866,32.1541,16.0652,0.3930,4.0183,10.2939,0.1101,0.0000,0.0995,0.1579,0.1643,0.0000,0.1779,0.2951,569.6343,34.9276,1.2426,17.0474,0.5162,1.2426,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8320,1.7163,2.9998
54,54,149.6172,4.3731,3.4914,32.8324,15.7909,0.3391,3.6504,10.5830,0.1101,0.0000,0.0845,0.1621,0.1199,0.0000,0.1729,0.2724,570.2976,35.5743,1.2657,17.1211,0.5189,1.2657,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9592,1.6902,3.0731
55,55,149.5878,3.1761,4.0479,33.5729,15.6619,0.3732,3.3842,10.8310,0.1101,0.0000,0.0831,0.1579,0.1362,0.0079,0.2020,0.2699,574.6360,36.1340,1.3035,17.2793,0.5256,1.3035,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1055,1.6870,3.1136
56,56,149.6235,2.3758,4.2755,34.3845,15.5063,0.3334,3.0984,11.0799,0.0540,0.0000,0.0796,0.1188,0.1362,0.0079,0.1928,0.2639,575.4846,36.7231,1.3336,17.4181,0.5381,1.3336,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2546,1.6694,3.1291
57,57,149.1108,2.1953,1.8450,38.5027,14.8660,0.7973,4.6996,8.4456,0.0540,0.0000,0.0870,0.1174,0.1362,0.0079,0.1869,0.2543,639.3257,37.3418,1.3605,19.2782,0.5561,1.3605,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4253,1.5990,2.7740
58,58,148.1403,2.5690,2.1812,38.8110,14.8753,0.5891,4.3495,9.0045,0.0540,0.0000,0.0829,0.1217,0.1300,0.0079,0.1729,0.2319,639.7817,37.9746,1.3741,19.3178,0.5616,1.3741,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5499,1.5988,2.8207
59,59,146.7879,3.1201,2.5600,39.1134,14.9629,0.4675,3.9988,9.5464,0.0315,0.0000,0.0767,0.1086,0.1532,0.0098,0.1697,0.2516,640.3610,38.6330,1.3952,19.3850,0.5691,1.3952,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7183,1.6079,2.8565
60,60,145.5808,3.6233,3.0118,39.5821,14.8542,0.3594,3.6167,9.9894,0.0315,0.0000,0.0767,0.1130,0.1532,0.0079,0.1668,0.2506,640.9998,39.3050,1.4131,19.4392,0.5804,1.4131,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8895,1.5990,2.9311
