day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456876	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123456876	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
3	123456876	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
4	123456876	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
5	123456876	224	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
6	123456876	224	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
7	123456876	224	6	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
8	123456876	210	7	2	1	10	3	6	1	0	0	0	0	0	0	0	0	139	3	0	6	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
9	123456876	207	9	3	1	10	2	6	2	0	0	0	0	0	0	0	0	139	5	0	6	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
10	123456876	205	11	3	1	10	0	6	4	0	0	0	0	0	0	0	0	139	5	0	6	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
11	123456876	201	12	6	1	10	0	6	4	0	0	0	0	0	0	0	0	139	6	0	6	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
12	123456876	200	11	8	1	10	0	6	4	0	0	0	0	0	0	0	0	139	8	0	6	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
13	123456876	200	8	10	2	10	0	5	5	0	0	0	0	0	0	0	0	139	10	0	6	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	3
14	123456876	200	5	8	7	10	0	3	7	0	0	0	0	0	0	0	0	139	11	0	6	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	3
15	123456876	198	0	1	1	12	4	8	15	0	0	0	0	0	0	1	0	208	11	1	12	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	3
16	123456876	197	1	1	1	12	4	6	17	0	0	0	0	0	0	1	0	208	12	1	12	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	3
17	123456876	195	3	1	1	12	3	5	19	0	0	0	0	0	0	1	0	208	12	1	12	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	3
18	123456876	191	6	2	1	12	2	5	20	0	0	0	0	0	0	1	0	208	12	1	12	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	3
19	123456876	191	6	1	2	12	0	7	20	0	0	0	0	0	0	1	0	208	12	1	12	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	3
20	123456876	191	5	2	2	12	0	7	20	0	0	0	0	0	0	1	0	208	13	1	12	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	3
21	123456876	191	4	3	2	12	0	7	20	0	0	0	0	0	0	1	0	208	13	1	12	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	3
22	123456876	189	0	0	11	14	2	11	12	0	0	0	0	0	0	1	0	263	14	1	15	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 1A]	2	2
23	123456876	189	0	0	11	14	1	11	13	0	0	0	0	0	0	1	0	263	15	1	15	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 1A]	2	2
24	123456876	189	0	0	11	14	0	8	17	0	0	0	0	0	0	1	0	263	15	1	15	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 1A]	2	2
25	123456876	189	0	0	11	14	0	7	18	0	0	0	0	0	0	1	0	263	15	1	15	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 1A]	2	2
26	123456876	188	1	0	11	14	0	5	20	0	0	0	0	0	0	1	0	263	15	1	15	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1A]	2	2
27	123456876	188	1	0	11	14	0	4	21	0	0	0	0	0	0	1	0	263	16	1	15	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1A]	2	2
28	123456876	188	1	0	11	14	0	3	22	0	0	0	0	0	0	1	0	263	16	1	15	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1A]	2	2
29	123456876	190	1	0	29	12	0	1	7	0	0	0	0	0	0	0	0	318	17	1	15	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	1
