day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456814	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456814	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456814	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456814	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456814	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	8	[]	0	1
5	123456814	205	10	4	1	0	0	0	0	0	0	0	0	19	0	1	0	60	7	1	0	0	1	0	0	0	50	9	[2A]	1	4
6	123456814	203	11	5	1	0	0	0	0	0	0	0	0	19	0	1	0	60	7	1	0	0	1	0	0	0	50	11	[2A]	1	4
7	123456814	196	15	7	2	0	0	0	0	0	0	0	0	19	0	0	1	60	8	1	0	0	1	0	0	0	50	18	[2A]	1	4
8	123456814	191	17	9	3	0	0	0	0	0	0	0	0	19	0	0	1	60	9	1	0	0	1	0	0	0	50	22	[2A]	1	4
9	123456814	130	8	1	1	58	5	14	3	0	0	0	0	19	0	0	1	115	11	1	5	0	1	0	0	0	50	25	[2A 1D 2B 2C 3B]	5	5
10	123456814	128	10	0	2	58	4	13	5	0	0	0	0	19	0	0	1	115	12	1	5	0	1	0	0	0	50	27	[2A 1D 2B 2C 3B]	5	4
11	123456814	123	12	3	2	58	4	12	6	0	0	0	0	19	0	0	1	115	12	1	5	0	1	0	0	0	50	29	[2A 1D 2B 2C 3B]	5	6
12	123456814	119	10	8	3	58	3	12	7	0	0	0	0	19	0	0	1	115	12	1	5	0	1	0	0	0	50	30	[2A 1D 2B 2C 3B]	5	9
13	123456814	117	12	6	5	58	2	12	8	0	0	0	0	19	0	0	1	115	12	1	5	0	1	0	0	0	50	32	[2A 1D 2B 2C 3B]	5	9
14	123456814	113	14	7	6	58	2	12	8	0	0	0	0	19	0	0	1	115	12	1	5	0	1	0	0	0	50	36	[2A 1D 2B 2C 3B]	5	9
15	123456814	107	13	14	6	58	2	11	9	0	0	0	0	19	0	0	1	115	12	1	5	0	1	0	0	0	50	37	[2A 1D 2B 2C 3B]	5	10
16	123456814	86	14	10	10	73	3	14	10	0	0	0	0	19	0	0	1	150	12	1	6	0	1	0	0	0	50	38	[2A 1D 2B 2C 3B 3D]	6	10
17	123456814	72	23	13	12	73	3	12	12	0	0	0	0	19	0	0	1	150	12	1	6	0	1	0	0	0	50	42	[2A 1D 2B 2C 3B 3D]	6	11
18	123456814	63	29	15	13	73	1	14	12	0	0	0	0	19	0	0	1	150	12	1	6	0	1	0	0	0	50	44	[2A 1D 2B 2C 3B 3D]	6	10
19	123456814	73	26	26	15	73	0	13	14	0	0	0	0	0	0	0	0	150	13	1	6	0	1	0	0	0	50	45	[1D 2B 2C 3B 3D]	5	10
20	123456814	73	20	28	19	73	0	11	16	0	0	0	0	0	0	0	0	150	14	1	6	0	1	0	0	0	50	45	[1D 2B 2C 3B 3D]	5	12
21	123456814	72	17	27	24	73	0	8	19	0	0	0	0	0	0	0	0	150	14	1	6	0	1	0	0	0	50	46	[1D 2B 2C 3B 3D]	5	12
22	123456814	63	22	27	28	73	0	6	21	0	0	0	0	0	0	0	0	150	14	1	6	0	1	0	0	0	50	49	[1D 2B 2C 3B 3D]	5	11
23	123456814	76	0	0	24	58	20	29	33	0	0	0	0	0	0	0	0	205	15	1	14	0	1	0	0	0	50	51	[3D 1A 1B 1C 2D 3A 3C]	7	7
