day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456880	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456880	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456880	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456880	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	3	[]	0	1
4	123456880	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	6	[]	0	3
5	123456880	225	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	7	[]	0	4
6	123456880	225	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	7	[]	0	4
7	123456880	225	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	7	[]	0	5
8	123456880	214	15	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	12	[]	0	5
9	123456880	177	17	6	0	27	4	5	4	0	0	0	0	0	0	0	0	120	4	0	4	0	0	0	0	0	50	17	[2C 3B]	2	6
10	123456880	165	22	12	1	27	2	6	5	0	0	0	0	0	0	0	0	120	4	0	4	0	0	0	0	0	50	20	[2C 3B]	2	8
11	123456880	150	27	22	1	27	1	7	5	0	0	0	0	0	0	0	0	120	5	0	4	0	0	0	0	0	50	21	[2C 3B]	2	9
12	123456880	135	22	20	3	27	0	7	6	0	0	0	0	6	4	9	1	120	5	1	4	0	1	0	0	0	50	22	[2C 3B 1D]	3	10
13	123456880	134	20	21	5	27	0	5	8	0	0	0	0	6	3	9	2	120	5	1	4	0	1	0	0	0	50	23	[2C 3B 1D]	3	10
14	123456880	134	14	24	8	27	0	4	9	0	0	0	0	6	1	10	3	120	5	1	4	0	1	0	0	0	50	23	[2C 3B 1D]	3	9
15	123456880	114	16	22	8	27	0	4	9	12	1	4	3	6	1	8	5	120	6	1	4	1	1	0	0	0	50	24	[2C 3B 1D 3D]	4	10
16	123456880	95	11	9	5	42	5	19	14	12	1	4	3	6	0	8	6	160	8	1	8	1	1	0	0	0	50	24	[2C 3B 1D 3D 1B 2B]	6	10
17	123456880	87	14	13	6	42	3	20	15	12	1	3	4	6	0	7	7	160	8	1	8	1	1	0	0	0	50	25	[2C 3B 1D 3D 1B 2B]	6	11
18	123456880	81	14	15	10	42	1	22	15	12	1	2	5	6	0	6	8	160	8	1	8	1	1	0	0	0	50	25	[2C 3B 1D 3D 1B 2B]	6	9
19	123456880	58	8	3	11	42	1	20	17	12	0	3	5	27	6	15	12	160	8	3	8	1	3	0	0	0	50	26	[2C 3B 1D 3D 1B 2B 2A 1A]	8	9
20	123456880	58	6	5	11	42	0	20	18	12	0	3	5	27	6	14	13	160	10	3	8	1	3	0	0	0	50	26	[2C 3B 1D 3D 1B 2B 2A 1A]	8	9
21	123456880	57	7	4	12	42	0	17	21	12	0	3	5	27	5	15	13	160	10	3	8	1	3	0	0	0	50	27	[2C 3B 1D 3D 1B 2B 2A 1A]	8	9
22	123456880	54	8	5	13	42	0	17	21	12	0	3	5	27	2	17	14	160	10	3	8	1	3	0	0	0	50	28	[2C 3B 1D 3D 1B 2B 2A 1A]	8	10
23	123456880	56	7	0	17	38	3	16	23	12	0	2	6	27	2	17	14	190	10	3	10	1	3	0	0	0	50	30	[1D 3D 1B 2B 2A 1A 1C 2D]	8	8
24	123456880	54	7	2	17	38	3	15	24	12	0	1	7	27	2	15	16	190	10	3	10	1	3	0	0	0	50	30	[1D 3D 1B 2B 2A 1A 1C 2D]	8	9
25	123456880	49	10	4	17	38	1	16	25	12	0	0	8	27	2	15	16	190	10	3	10	1	3	0	0	0	50	32	[1D 3D 1B 2B 2A 1A 1C 2D]	8	8
