,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,220.0000,0.0000,0.0000,0.0000,18.9801,0.0000,0.9990,0.0000,0.2764,0.0000,0.0145,0.0000,0.6015,0.0000,0.0317,0.0000,239.9790,0.7171,0.0317,0.9990,0.0145,0.0317,0.0000,0.0000,0.0000,50.0000,0.0000,1.0000,1.0000
2,2,220.0000,0.0000,0.0000,0.0000,18.9801,0.0000,0.9197,0.1476,0.2764,0.0000,0.0145,0.0000,0.6015,0.0000,0.0236,0.0147,239.9790,1.3598,0.0317,0.9990,0.0145,0.0317,0.0000,0.0000,0.0000,50.0000,0.0000,1.0000,0.9324
3,3,220.0000,0.0000,0.0000,0.0000,18.9801,0.0000,0.8121,0.2828,0.2764,0.0000,0.0145,0.0000,0.6015,0.0000,0.0236,0.0147,239.9790,2.0144,0.0317,0.9990,0.0145,0.0317,0.0000,0.0000,0.0000,50.0000,0.0000,1.0000,0.8259
4,4,220.0000,0.0000,0.0000,0.0000,18.9801,0.0000,0.7081,0.4007,0.2764,0.0000,0.0145,0.0000,0.6015,0.0000,0.0148,0.0236,239.9790,2.7903,0.0317,0.9990,0.0145,0.0317,0.0000,0.0000,0.0000,50.0000,0.0000,1.0000,0.7177
5,5,220.0000,0.0000,0.0000,0.0000,18.9801,0.0000,0.6399,0.4736,0.2764,0.0000,0.0145,0.0000,0.6015,0.0000,0.0148,0.0236,239.9790,3.4212,0.0317,0.9990,0.0145,0.0317,0.0000,0.0000,0.0000,50.0000,0.0000,1.0000,0.6497
6,6,220.0000,0.0000,0.0000,0.0000,18.9801,0.0000,0.5753,0.5400,0.2764,0.0000,0.0145,0.0000,0.6015,0.0000,0.0148,0.0236,239.9790,4.0931,0.0317,0.9990,0.0145,0.0317,0.0000,0.0000,0.0000,50.0000,0.0000,1.0000,0.5853
7,7,220.0000,0.0000,0.0000,0.0000,18.9801,0.0000,0.5043,0.6102,0.2764,0.0000,0.0145,0.0000,0.6015,0.0000,0.0148,0.0236,239.9790,4.7356,0.0317,0.9990,0.0145,0.0317,0.0000,0.0000,0.0000,50.0000,0.0000,1.0000,0.5145
8,8,220.0000,0.0000,0.0000,0.0000,18.9801,0.0000,0.4786,0.6348,0.2764,0.0000,0.0145,0.0000,0.6015,0.0000,0.0148,0.0236,459.9790,5.3501,0.0317,0.9990,0.0145,0.0317,0.0000,0.0000,0.0000,50.0000,0.0000,1.0000,0.4889
9,9,220.0000,0.0000,0.0000,0.0000,18.9801,0.0000,0.4110,0.6982,0.2764,0.0000,0.0145,0.0000,0.6015,0.0000,0.0148,0.0236,459.9790,6.0177,0.0317,0.9990,0.0145,0.0317,0.0000,0.0000,0.0000,50.0000,0.0000,1.0000,0.4215
