,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.0189,0.0000,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0143,0.0000,7.5578,0.6781,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.1069,0.0921,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0096,0.0049,7.5578,1.2308,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0959
3,3,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.1772,0.1671,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0096,0.0049,7.5578,1.6915,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1697
4,4,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.2191,0.2132,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0049,0.0095,7.5578,2.4614,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2163
5,5,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.2339,0.2308,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0049,0.0095,7.5578,3.3957,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2324
6,6,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.2390,0.2384,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0049,0.0095,7.5578,3.9084,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2387
7,7,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.2347,0.2368,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0049,0.0095,7.5578,5.1154,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2358
8,8,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.2303,0.2334,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0049,0.0095,7.5578,5.8443,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2320
9,9,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.2149,0.2204,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0049,0.0095,7.5578,6.5401,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2178
10,10,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.1933,0.2012,1.7043,0.0000,0.0047,0.0000,5.1671,0.0000,0.0049,0.0095,7.5578,7.3355,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1974
11,11,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.1675,0.1775,1.7043,0.0000,0.0000,0.0047,5.1671,0.0000,0.0000,0.0143,7.5578,7.6200,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1675
12,12,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.1568,0.1676,1.7043,0.0000,0.0000,0.0047,5.1671,0.0000,0.0000,0.0143,7.5578,8.6663,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1568
13,13,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.1424,0.1541,1.7043,0.0000,0.0000,0.0047,5.1671,0.0000,0.0000,0.0143,7.5578,9.5354,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1424
14,14,0.0000,0.0000,0.0000,0.0000,6.8210,0.0000,0.1263,0.1391,1.7043,0.0000,0.0000,0.0047,5.1671,0.0000,0.0000,0.0143,7.5578,10.5364,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1263
15,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5578,11.0254,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5578,11.1618,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5578,12.2616,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5578,12.4536,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5578,12.9406,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5578,13.6677,0.0143,0.0189,0.0047,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
