,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,205.9780,10.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7876,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,10.0220,0.0000,0.0000
2,2.0000,178.7415,34.4309,2.7074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.0882,0.0000,0.0000,3.6373,0.0882,0.0000,0.0321,0.0882,74.0000,74.0000,0.0000,0.0000,0.0000,19.6353,0.0000,2.5671
3,3.0000,132.6673,70.8176,11.5852,0.3527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1222,0.0040,0.0000,0.0000,0.4369,0.0140,0.0000,5.3727,0.4509,0.0000,0.1263,0.4509,74.0000,74.0000,0.0000,0.0000,0.0000,27.8096,0.0000,5.7695
4,4.0000,82.4228,100.7134,29.3507,1.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3186,0.0301,0.0000,0.0000,1.1523,0.0762,0.0000,7.0962,1.2285,0.0000,0.3487,1.2285,74.0000,74.0000,0.0000,0.0000,0.0000,33.6293,0.0000,8.4068
5,5.0000,43.8778,110.5511,52.1623,5.8677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7214,0.0661,0.0000,0.0000,2.5411,0.2124,0.0000,8.9178,2.7535,0.0000,0.7876,2.7535,74.0000,74.0000,0.0000,0.0000,0.0000,37.4629,0.0000,10.3267
6,6.0000,41.9880,81.4028,73.4329,12.8898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1904,0.1703,0.0000,0.0000,4.4269,0.4990,0.0000,10.7174,4.9259,0.0000,1.3607,4.9259,74.0000,74.0000,0.0000,0.0000,0.0000,39.3527,0.0000,11.3226
7,7.0000,40.0441,60.0020,83.6553,22.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7074,0.3387,0.0000,0.0000,6.3848,1.1283,0.0000,12.5852,7.5130,0.0000,2.0461,7.5130,74.0000,74.0000,0.0000,0.0000,0.0000,41.2966,0.0000,11.6573
8,8.0000,10.7635,72.3327,85.7735,34.1723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1343,0.5511,0.0000,0.0000,8.1924,2.0802,0.0000,14.2204,10.2725,0.0000,2.6854,10.2725,74.0000,74.0000,0.0000,0.0000,0.0000,43.1122,0.0000,11.8096
9,9.0000,2.8697,59.6693,91.3006,45.6433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5832,0.8497,0.0000,0.0000,9.9118,3.1723,0.0000,15.9279,13.0842,0.0000,3.4329,13.0842,74.0000,74.0000,0.0000,0.0000,0.0000,43.5531,0.0000,11.9198
10,10.0000,0.8637,44.6253,92.7816,57.6954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9679,1.1904,0.0000,0.0000,11.3808,4.4950,0.0000,17.6152,15.8758,0.0000,4.1583,15.8758,74.0000,74.0000,0.0000,0.0000,0.0000,43.6693,0.0000,11.9840
11,11.0000,0.2044,32.6994,89.9299,69.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2244,1.6052,0.0000,0.0000,12.6152,5.9820,0.0000,19.2565,18.5972,0.0000,4.8297,18.5972,74.0000,74.0000,0.0000,0.0000,0.0000,43.7154,0.0000,11.9980
12,12.0000,0.0501,23.5812,84.2465,81.5932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3848,2.0842,0.0000,0.0000,13.4589,7.6012,0.0000,20.8497,21.1483,0.0000,5.5010,21.1483,74.0000,74.0000,0.0000,0.0000,0.0000,43.7234,0.0000,11.9980
13,13.0000,0.0501,16.8577,76.8697,93.1443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5411,2.4349,0.0000,0.0000,13.8737,9.2285,0.0000,22.5351,23.5531,0.0000,6.1022,23.5531,74.0000,74.0000,0.0000,0.0000,0.0000,43.7234,0.0000,12.0000
14,14.0000,0.0501,12.0060,68.6112,104.6132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5912,2.7134,0.0000,0.0000,14.0301,10.3848,0.0000,24.1623,25.6433,0.0000,6.6533,25.6433,74.0000,74.0000,0.0000,0.0000,0.0000,43.7234,0.0000,11.9940
15,15.0000,0.0040,8.6894,60.6313,115.5631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4930,2.8497,0.0000,0.0000,13.6573,11.1122,0.0000,25.8076,27.5230,0.0000,7.1303,27.5230,74.0000,74.0000,0.0000,0.0000,0.0000,43.7255,0.0000,11.9880
16,16.0000,0.0000,6.1784,52.8958,126.5611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3066,2.8537,0.0000,0.0000,13.0140,11.1904,0.0000,27.3527,29.1303,0.0000,7.5210,29.1303,74.0000,74.0000,0.0000,0.0000,0.0000,43.7255,0.0000,11.9679
17,17.0000,0.0000,4.4669,45.7475,136.8397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0501,2.7715,0.0000,0.0000,12.0922,11.0321,0.0000,29.0361,30.6373,0.0000,7.8677,30.6373,74.0000,74.0000,0.0000,0.0000,0.0000,43.7255,0.0000,11.9259
18,18.0000,0.0000,3.2265,39.4749,146.3006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7695,2.7214,0.0000,0.0000,10.9218,10.5852,0.0000,30.6433,31.7796,0.0000,8.1764,31.7796,74.0000,74.0000,0.0000,0.0000,0.0000,43.7255,0.0000,11.8457
19,19.0000,0.0000,2.3026,33.9960,154.9499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5130,2.4910,0.0000,0.0000,9.9218,9.8257,0.0000,32.2285,32.8317,0.0000,8.4369,32.8317,74.0000,74.0000,0.0000,0.0000,0.0000,43.7255,0.0000,11.7335
