,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,68.7533,3.5589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8477,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,3.5589,0.0000,0.0000
2,2,64.0301,7.5894,0.9665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.0423,0.0000,0.0000,3.6391,0.0423,0.0000,0.0187,0.0423,218.0000,218.0000,0.0000,0.0000,0.0000,6.7475,0.0000,0.9793
3,3,57.5913,12.2120,2.9027,0.1611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0283,0.0000,0.0000,0.0000,0.1157,0.0127,0.0000,5.4605,0.1224,0.0000,0.0283,0.1224,218.0000,218.0000,0.0000,0.0000,0.0000,9.6644,0.0000,2.3541
4,4,49.7104,16.9054,5.8468,0.5353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.0127,0.0000,0.0000,0.3093,0.0296,0.0000,7.2765,0.3286,0.0000,0.0792,0.3286,218.0000,218.0000,0.0000,0.0000,0.0000,12.2909,0.0000,3.8654
5,5,41.6997,20.4735,9.3723,1.3563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1508,0.0257,0.0000,0.0000,0.5840,0.0768,0.0000,9.1449,0.6437,0.0000,0.1666,0.6437,218.0000,218.0000,0.0000,0.0000,0.0000,14.6723,0.0000,5.3193
6,6,39.7531,16.6700,13.4046,2.5856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2429,0.0460,0.0000,0.0000,0.9178,0.1642,0.0000,10.9669,1.0549,0.0000,0.2750,1.0549,218.0000,218.0000,0.0000,0.0000,0.0000,16.5896,0.0000,6.7456
7,7,37.9003,13.9386,15.6238,4.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3532,0.0723,0.0000,0.0000,1.3721,0.2658,0.0000,12.7903,1.6037,0.0000,0.4086,1.6037,218.0000,218.0000,0.0000,0.0000,0.0000,18.4214,0.0000,7.7080
8,8,27.2696,20.7030,16.8480,6.4036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4558,0.1274,0.0000,0.0000,1.7232,0.4481,0.0000,14.5925,2.1294,0.0000,0.5633,2.1294,218.0000,218.0000,0.0000,0.0000,0.0000,20.0697,0.0000,8.4936
9,9,19.7562,22.4275,19.7353,8.6486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5589,0.1997,0.0000,0.0000,2.0691,0.7019,0.0000,16.3978,2.7209,0.0000,0.7344,2.7209,218.0000,218.0000,0.0000,0.0000,0.0000,21.2636,0.0000,9.2579
10,10,14.7545,21.2477,22.3452,11.3785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6755,0.2661,0.0000,0.0000,2.4710,0.9676,0.0000,18.1734,3.3846,0.0000,0.9128,3.3846,218.0000,218.0000,0.0000,0.0000,0.0000,22.1755,0.0000,9.8254
11,11,11.0353,18.8634,24.4226,14.4023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7972,0.3410,0.0000,0.0000,2.9988,1.2623,0.0000,19.9898,4.1993,0.0000,1.1062,4.1993,218.0000,218.0000,0.0000,0.0000,0.0000,22.8357,0.0000,10.3852
12,12,8.1744,16.2530,25.4936,17.8058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9147,0.4253,0.0000,0.0000,3.3582,1.6489,0.0000,21.8301,4.9607,0.0000,1.3137,4.9607,218.0000,218.0000,0.0000,0.0000,0.0000,23.2978,0.0000,10.7169
13,13,7.8218,12.1350,25.6541,21.1860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9789,0.5349,0.0000,0.0000,3.7003,2.0261,0.0000,23.5815,5.7408,0.0000,1.4898,5.7408,218.0000,218.0000,0.0000,0.0000,0.0000,23.6329,0.0000,10.9460
14,14,7.4624,9.0659,24.6473,24.8649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0342,0.6293,0.0000,0.0000,3.8622,2.4485,0.0000,25.3041,6.5072,0.0000,1.6771,6.5072,218.0000,218.0000,0.0000,0.0000,0.0000,23.9687,0.0000,11.0016
15,15,4.8774,9.0991,23.1093,28.4970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0328,0.7150,0.0000,0.0000,3.9097,2.7282,0.0000,27.0175,7.1341,0.0000,1.8394,7.1341,218.0000,218.0000,0.0000,0.0000,0.0000,24.3043,0.0000,10.9874
16,16,3.4070,8.0363,21.6562,32.1211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0589,0.7507,0.0000,0.0000,4.0134,2.8851,0.0000,28.8163,7.7852,0.0000,2.0098,7.7852,218.0000,218.0000,0.0000,0.0000,0.0000,24.5099,0.0000,10.8148
17,17,2.5212,6.6124,20.3227,35.4721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1289,0.7788,0.0000,0.0000,4.0231,2.9951,0.0000,30.7153,8.4422,0.0000,2.2300,8.4422,218.0000,218.0000,0.0000,0.0000,0.0000,24.6565,0.0000,10.6739
18,18,1.8470,5.4047,18.7610,38.8203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1002,0.8178,0.0000,0.0000,3.9358,3.1086,0.0000,32.5404,8.9864,0.0000,2.3860,8.9864,218.0000,218.0000,0.0000,0.0000,0.0000,24.7489,0.0000,10.4497
19,19,1.3828,4.3228,17.0967,42.0577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0722,0.8069,0.0000,0.0000,3.8636,3.1387,0.0000,34.3704,9.5239,0.0000,2.5203,9.5239,218.0000,218.0000,0.0000,0.0000,0.0000,24.8184,0.0000,10.0931
20,20,1.3154,3.1722,15.3887,45.2126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9846,0.8434,0.0000,0.0000,3.6078,3.1291,0.0000,36.2037,9.9163,0.0000,2.6433,9.9163,218.0000,218.0000,0.0000,0.0000,0.0000,24.8746,0.0000,9.6731
21,21,1.2612,2.3448,13.7552,48.1519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8893,0.8443,0.0000,0.0000,3.3520,2.9761,0.0000,37.9037,10.3186,0.0000,2.7376,10.3186,218.0000,218.0000,0.0000,0.0000,0.0000,24.9234,0.0000,9.2019
22,22,0.8583,2.0961,12.1616,50.8831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8360,0.7807,0.0000,0.0000,3.0170,2.8527,0.0000,39.7799,10.6223,0.0000,2.8294,10.6223,218.0000,218.0000,0.0000,0.0000,0.0000,24.9647,0.0000,8.5992
23,23,0.6276,1.6924,10.7288,53.3837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7580,0.7652,0.0000,0.0000,2.8069,2.6396,0.0000,41.5346,10.9812,0.0000,2.9085,10.9812,218.0000,218.0000,0.0000,0.0000,0.0000,24.9960,0.0000,8.0368
24,24,0.4773,1.4104,9.3816,55.6656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7096,0.7108,0.0000,0.0000,2.5786,2.3925,0.0000,43.3627,11.2701,0.0000,2.9982,11.2701,218.0000,218.0000,0.0000,0.0000,0.0000,25.0307,0.0000,7.4956
25,25,0.3819,1.1420,8.2443,57.6113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6425,0.6676,0.0000,0.0000,2.3088,2.2466,0.0000,45.0613,11.4850,0.0000,3.0535,11.4850,218.0000,218.0000,0.0000,0.0000,0.0000,25.0510,0.0000,6.9335
26,26,0.3208,0.8725,7.2156,59.4296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5613,0.6225,0.0000,0.0000,2.1215,2.0328,0.0000,46.7469,11.7395,0.0000,3.0992,11.7395,218.0000,218.0000,0.0000,0.0000,0.0000,25.0663,0.0000,6.3076
27,27,0.3026,0.6567,6.1981,61.1959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5047,0.5123,0.0000,0.0000,1.8873,1.8230,0.0000,48.6772,11.9516,0.0000,3.1553,11.9516,218.0000,218.0000,0.0000,0.0000,0.0000,25.0809,0.0000,5.7059
28,28,0.2955,0.4655,5.3226,62.6881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4545,0.4489,0.0000,0.0000,1.6784,1.6502,0.0000,50.4823,12.1168,0.0000,3.1989,12.1168,218.0000,218.0000,0.0000,0.0000,0.0000,25.0869,0.0000,5.1021
29,29,0.2468,0.4026,4.5638,63.9756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4053,0.3982,0.0000,0.0000,1.4801,1.4544,0.0000,52.2947,12.2780,0.0000,3.2380,12.2780,218.0000,218.0000,0.0000,0.0000,0.0000,25.0912,0.0000,4.5658
