,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,228.7219,10.6939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6128,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,10.6939,0.0000,0.0000
2,2,196.2107,38.3614,2.7580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0184,0.0000,0.0000,0.0000,0.0630,0.0000,0.0000,3.3517,0.0630,0.0000,0.0184,0.0630,50.0000,50.0000,0.0000,0.0000,0.0000,21.0544,0.0000,2.5539
3,3,140.4370,81.5279,12.6605,0.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0940,-0.0007,0.0000,0.0000,0.4216,0.0080,0.0000,5.0281,0.4399,0.0000,0.0995,0.4399,50.0000,50.0000,0.0000,0.0000,0.0000,29.8983,0.0000,5.8421
4,4,82.8365,115.7566,32.6260,2.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3220,0.0078,0.0000,0.0000,1.4061,0.0601,0.0000,6.7504,1.4884,0.0000,0.3415,1.4884,50.0000,50.0000,0.0000,0.0000,0.0000,36.2784,0.0000,8.6161
5,5,39.9618,126.0666,58.9170,6.4165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7456,0.0554,0.0000,0.0000,3.0020,0.2376,0.0000,8.5801,3.2815,0.0000,0.8221,3.2815,50.0000,50.0000,0.0000,0.0000,0.0000,40.1217,0.0000,10.5282
6,6,38.0348,92.1374,83.8230,14.3050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2516,0.1505,0.0000,0.0000,5.1584,0.5857,0.0000,10.2776,5.7948,0.0000,1.4317,5.7948,50.0000,50.0000,0.0000,0.0000,0.0000,42.1281,0.0000,11.4790
7,7,36.3626,67.5754,95.4181,25.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7766,0.3317,0.0000,0.0000,7.3122,1.2904,0.0000,11.9431,8.6774,0.0000,2.1547,8.6774,50.0000,50.0000,0.0000,0.0000,0.0000,43.8569,0.0000,11.7789
8,8,7.4594,77.4984,98.3694,37.9781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2667,0.5814,0.0000,0.0000,9.3525,2.2572,0.0000,13.6349,11.7035,0.0000,2.9061,11.7035,50.0000,50.0000,0.0000,0.0000,0.0000,45.5675,0.0000,11.8816
9,9,1.4072,61.6420,103.5161,51.2191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7910,0.8304,0.0000,0.0000,11.1633,3.5711,0.0000,15.3324,14.8436,0.0000,3.6806,14.8436,50.0000,50.0000,0.0000,0.0000,0.0000,45.9399,0.0000,11.9492
10,10,0.2269,45.2206,103.8082,64.8571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2203,1.2341,0.0000,0.0000,12.8332,5.0650,0.0000,16.9417,18.0340,0.0000,4.5245,18.0340,50.0000,50.0000,0.0000,0.0000,0.0000,46.0359,0.0000,11.9872
11,11,0.0210,32.4827,98.8440,79.0109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6378,1.6588,0.0000,0.0000,14.2125,6.8313,0.0000,18.5861,21.2051,0.0000,5.3738,21.2051,50.0000,50.0000,0.0000,0.0000,0.0000,46.0505,0.0000,12.0000
12,12,-0.0003,23.3948,91.1963,92.5173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8002,2.1413,0.0000,0.0000,15.2008,8.6279,0.0000,20.1044,24.0991,0.0000,6.0539,24.0991,50.0000,50.0000,0.0000,0.0000,0.0000,46.0541,0.0000,12.0000
13,13,-0.0003,16.7342,82.3573,105.3405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8344,2.6219,0.0000,0.0000,15.8437,10.2417,0.0000,21.5564,26.7677,0.0000,6.6694,26.7677,50.0000,50.0000,0.0000,0.0000,0.0000,46.0541,0.0000,12.0000
14,14,-0.0007,12.0192,73.3628,117.7310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7683,2.9520,0.0000,0.0000,15.6727,11.5622,0.0000,23.0756,29.0199,0.0000,7.1992,29.0199,50.0000,50.0000,0.0000,0.0000,0.0000,46.0581,0.0000,11.9941
15,15,0.0000,8.6294,64.3480,130.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6473,3.0683,0.0000,0.0000,15.1803,12.2087,0.0000,24.5444,31.0213,0.0000,7.6969,31.0213,50.0000,50.0000,0.0000,0.0000,0.0000,46.0601,0.0000,11.9813
16,16,0.0000,6.1542,56.0094,141.9970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5003,3.0512,0.0000,0.0000,14.2561,12.3150,0.0000,26.1313,32.7480,0.0000,8.1634,32.7480,50.0000,50.0000,0.0000,0.0000,0.0000,46.0601,0.0000,11.9703
17,17,0.0000,4.4760,48.2323,153.3247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2558,2.9444,0.0000,0.0000,13.1550,12.0436,0.0000,27.6631,34.2882,0.0000,8.5543,34.2882,50.0000,50.0000,0.0000,0.0000,0.0000,46.0601,0.0000,11.9356
