,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,3.1708,3.1708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1708,0.0000,0.0000
2,2,11.4559,8.1842,0.7668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0265,0.0000,0.0000,3.1713,0.0265,0.0000,0.0098,0.0265,0.0000,0.0000,0.0000,0.0000,0.0000,5.5444,0.0000,0.7427
3,3,27.1858,14.7137,3.1340,0.1239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0196,0.0000,0.0000,0.0000,0.0845,0.0059,0.0000,4.7942,0.0893,0.0000,0.0196,0.0893,0.0000,0.0000,0.0000,0.0000,0.0000,7.7196,0.0000,1.6794
4,4,49.4228,21.9233,8.2411,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0484,0.0059,0.0000,0.0000,0.2850,0.0175,0.0000,6.3229,0.3010,0.0000,0.0577,0.3010,0.0000,0.0000,0.0000,0.0000,0.0000,9.2661,0.0000,2.6244
5,5,68.9357,24.6758,15.9664,1.2448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1218,0.0177,0.0000,0.0000,0.5490,0.0557,0.0000,8.0792,0.6112,0.0000,0.1361,0.6112,0.0000,0.0000,0.0000,0.0000,0.0000,10.1692,0.0000,3.3712
6,6,63.9635,15.8879,22.3760,3.0368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1926,0.0329,0.0000,0.0000,0.7933,0.1502,0.0000,9.8813,0.9387,0.0000,0.2133,0.9387,0.0000,0.0000,0.0000,0.0000,0.0000,10.4206,0.0000,3.3494
7,7,58.7537,12.1346,24.4515,5.6425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3332,0.0529,0.0000,0.0000,1.3433,0.2451,0.0000,11.1939,1.5941,0.0000,0.3786,1.5941,0.0000,0.0000,0.0000,0.0000,0.0000,11.0321,0.0000,3.0417
8,8,58.8434,17.4625,23.9680,8.6172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4532,0.0964,0.0000,0.0000,1.6317,0.3984,0.0000,12.9893,2.0473,0.0000,0.5722,2.0473,0.0000,0.0000,0.0000,0.0000,0.0000,11.1071,0.0000,2.7335
9,9,57.7357,21.1861,24.1382,12.3439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5311,0.1628,0.0000,0.0000,1.9120,0.6129,0.0000,15.0168,2.5398,0.0000,0.7333,2.5398,0.0000,0.0000,0.0000,0.0000,0.0000,11.0678,0.0000,2.4669
10,10,49.7395,18.3996,24.2200,16.7252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6437,0.2260,0.0000,0.0000,2.2103,0.8295,0.0000,16.2840,3.1733,0.0000,0.9007,3.1733,0.0000,0.0000,0.0000,0.0000,0.0000,10.9288,0.0000,2.1331
11,11,40.2889,17.4691,24.8084,21.0618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7466,0.3054,0.0000,0.0000,2.6634,1.1480,0.0000,18.4534,3.9982,0.0000,1.1060,3.9982,0.0000,0.0000,0.0000,0.0000,0.0000,10.6899,0.0000,1.5925
12,12,30.8683,16.2345,22.4669,22.6337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8122,0.4168,0.0000,0.0000,3.1604,1.5705,0.0000,20.9564,4.7564,0.0000,1.2821,4.7564,0.0000,0.0000,0.0000,0.0000,0.0000,10.3364,0.0000,1.3463
13,13,28.8867,11.1990,21.2035,24.7946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8997,0.5331,0.0000,0.0000,3.2984,2.0749,0.0000,22.0005,5.4021,0.0000,1.4914,5.4021,0.0000,0.0000,0.0000,0.0000,0.0000,10.3686,0.0000,1.0617
14,14,26.1655,8.5474,20.0784,27.5467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9695,0.6406,0.0000,0.0000,3.5360,2.4032,0.0000,23.4350,6.1059,0.0000,1.6321,6.1059,0.0000,0.0000,0.0000,0.0000,0.0000,10.2994,0.0000,1.0021
15,15,16.9011,11.0610,18.3796,29.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9826,0.7069,0.0000,0.0000,3.5094,2.5164,0.0000,25.4637,6.5476,0.0000,1.8095,6.5476,0.0000,0.0000,0.0000,0.0000,0.0000,10.3661,0.0000,0.9532
16,16,12.2547,11.3115,17.4015,30.9692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9395,0.6992,0.0000,0.0000,3.7507,2.7617,0.0000,27.0148,7.0126,0.0000,2.0034,7.0126,0.0000,0.0000,0.0000,0.0000,0.0000,10.3066,0.0000,1.0392
17,17,8.7097,10.3295,16.5625,30.2503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0262,0.7003,0.0000,0.0000,3.7347,2.6755,0.0000,29.0998,7.7346,0.0000,2.1942,7.7346,0.0000,0.0000,0.0000,0.0000,0.0000,10.3313,0.0000,1.1686
18,18,6.0568,8.8290,16.8850,30.1926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0117,0.7572,0.0000,0.0000,3.7743,2.6479,0.0000,30.5204,8.1952,0.0000,2.3892,8.1952,0.0000,0.0000,0.0000,0.0000,0.0000,10.3494,0.0000,1.3818
19,19,4.3317,6.9197,17.9341,31.3212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8797,0.7021,0.0000,0.0000,3.6820,2.6498,0.0000,31.8516,8.2229,0.0000,2.4611,8.2229,0.0000,0.0000,0.0000,0.0000,0.0000,10.2975,0.0000,1.5490
20,20,3.9021,5.0105,16.3663,28.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8499,0.7093,0.0000,0.0000,3.3696,2.7419,0.0000,32.8351,8.5970,0.0000,2.5601,8.5970,0.0000,0.0000,0.0000,0.0000,0.0000,10.4540,0.0000,1.7504
21,21,3.6282,3.4338,14.3807,28.3316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7846,0.7282,0.0000,0.0000,3.1523,2.4949,0.0000,34.2360,8.8297,0.0000,2.6387,8.8297,0.0000,0.0000,0.0000,0.0000,0.0000,10.5099,0.0000,2.0569
22,22,2.2290,3.2600,12.9911,26.8498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7615,0.6621,0.0000,0.0000,2.5959,2.4540,0.0000,36.7473,8.9078,0.0000,2.7755,8.9078,0.0000,0.0000,0.0000,0.0000,0.0000,10.5978,0.0000,2.4157
23,23,1.5335,2.6740,12.5063,23.3748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6866,0.7085,0.0000,0.0000,2.3910,2.3590,0.0000,37.7645,9.3298,0.0000,2.8880,9.3298,0.0000,0.0000,0.0000,0.0000,0.0000,10.6868,0.0000,2.5147
24,24,1.1150,2.3312,10.9008,22.2127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6432,0.5938,0.0000,0.0000,2.3265,2.0659,0.0000,38.6695,9.3522,0.0000,2.9469,9.3522,0.0000,0.0000,0.0000,0.0000,0.0000,10.7329,0.0000,2.8868
