,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,11.1057,11.1057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1057,0.0000,0.0000
2,2,208.7047,166.6581,2.9223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0320,0.0000,0.0000,0.0000,0.0822,0.0000,0.0000,3.0596,0.0822,0.0000,0.0320,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,19.6385,0.0000,2.1154
3,3,593.8819,383.5429,28.9658,0.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1190,0.0059,0.0000,0.0000,0.4580,0.0189,0.0000,4.2334,0.4856,0.0000,0.1234,0.4856,0.0000,0.0000,0.0000,0.0000,0.0000,23.6589,0.0000,3.0046
4,4,642.3797,294.3955,101.9497,2.5759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3897,0.0194,0.0000,0.0000,1.5433,0.0886,0.0000,6.3890,1.6559,0.0000,0.3982,1.6559,0.0000,0.0000,0.0000,0.0000,0.0000,25.7737,0.0000,2.1114
5,5,405.7401,159.7023,164.7536,9.6908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8343,0.0799,0.0000,0.0000,3.9564,0.2872,0.0000,7.3448,4.1898,0.0000,0.9111,4.1898,0.0000,0.0000,0.0000,0.0000,0.0000,25.8290,0.0000,1.2777
6,6,371.1441,101.8590,167.6548,24.1144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3303,0.1678,0.0000,0.0000,5.7566,0.5955,0.0000,8.8970,6.7237,0.0000,1.5000,6.7237,0.0000,0.0000,0.0000,0.0000,0.0000,25.5503,0.0000,0.4096
7,7,339.6270,66.9435,160.6306,42.9217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9741,0.3662,0.0000,0.0000,8.7260,1.3644,0.0000,10.4523,10.6836,0.0000,2.1946,10.6836,0.0000,0.0000,0.0000,0.0000,0.0000,27.5054,0.0000,0.1948
8,8,66.5246,179.6859,135.2456,63.2790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6289,0.6364,0.0000,0.0000,9.9726,2.6088,0.0000,11.6339,13.7103,0.0000,3.0892,13.7103,0.0000,0.0000,0.0000,0.0000,0.0000,30.0598,0.0000,0.0895
9,9,14.3710,182.3358,93.2871,83.4961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9622,0.8208,0.0000,0.0000,10.9192,4.0508,0.0000,13.4055,16.5678,0.0000,3.8090,16.5678,0.0000,0.0000,0.0000,0.0000,0.0000,30.6084,0.0000,0.0365
10,10,3.0013,130.6289,69.1547,100.4182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2689,1.2147,0.0000,0.0000,11.8003,6.1612,0.0000,14.0742,19.0793,0.0000,4.4496,19.0793,0.0000,0.0000,0.0000,0.0000,0.0000,30.8909,0.0000,0.0059
11,11,0.3398,79.9566,68.8127,103.7771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7513,1.5952,0.0000,0.0000,13.3782,7.8023,0.0000,15.7388,21.2554,0.0000,5.3805,21.2554,0.0000,0.0000,0.0000,0.0000,0.0000,30.8141,0.0000,0.0000
12,12,0.0138,49.9069,65.8887,99.7703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4905,2.1054,0.0000,0.0000,15.6114,9.3440,0.0000,16.9214,24.2819,0.0000,5.8857,24.2819,0.0000,0.0000,0.0000,0.0000,0.0000,30.8696,0.0000,0.0000
13,13,0.0138,32.8315,69.9054,95.7925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4813,2.6119,0.0000,0.0000,15.1026,10.0092,0.0000,18.9356,24.8260,0.0000,6.4342,24.8260,0.0000,0.0000,0.0000,0.0000,0.0000,30.8696,0.0000,0.0000
