,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,205.7021,9.7462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6732,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,9.7462,0.0000,0.0000
2,2,177.7239,33.5304,2.5730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,0.0000,0.0630,0.0000,0.0000,3.4706,0.0630,0.0000,0.0167,0.0630,74.0000,74.0000,0.0000,0.0000,0.0000,19.2579,0.0000,2.4506
3,3,130.9074,69.4078,11.1776,0.3048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0907,-0.0015,0.0000,0.0000,0.3805,0.0038,0.0000,5.1720,0.3942,0.0000,0.0939,0.3942,74.0000,74.0000,0.0000,0.0000,0.0000,27.3940,0.0000,5.6223
4,4,80.4451,99.3283,28.5808,1.8074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2706,0.0142,0.0000,0.0000,1.0542,0.0527,0.0000,6.8642,1.1250,0.0000,0.2978,1.1250,74.0000,74.0000,0.0000,0.0000,0.0000,33.1916,0.0000,8.2716
5,5,42.1851,109.5030,51.1440,5.6316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6486,0.0432,0.0000,0.0000,2.4034,0.1707,0.0000,8.6635,2.6065,0.0000,0.7109,2.6065,74.0000,74.0000,0.0000,0.0000,0.0000,37.0113,0.0000,10.2242
6,6,40.3643,80.5891,72.3969,12.5013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0961,0.1355,0.0000,0.0000,4.2544,0.4388,0.0000,10.4302,4.7391,0.0000,1.2605,4.7391,74.0000,74.0000,0.0000,0.0000,0.0000,38.8998,0.0000,11.2501
7,7,38.4961,59.3790,82.6316,22.2056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5910,0.2913,0.0000,0.0000,6.1723,1.0350,0.0000,12.2801,7.2804,0.0000,1.9217,7.2804,74.0000,74.0000,0.0000,0.0000,0.0000,40.8340,0.0000,11.6063
8,8,9.9737,71.2834,84.8022,33.5203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0069,0.4873,0.0000,0.0000,7.9406,1.9513,0.0000,13.8955,9.9886,0.0000,2.5432,9.9886,74.0000,74.0000,0.0000,0.0000,0.0000,42.6299,0.0000,11.7714
9,9,2.4497,58.5894,90.5162,44.8891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4429,0.7677,0.0000,0.0000,9.6342,3.0121,0.0000,15.5864,12.7633,0.0000,3.2705,12.7633,74.0000,74.0000,0.0000,0.0000,0.0000,43.0628,0.0000,11.8956
10,10,0.6436,43.6611,92.0983,56.8546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,1.0936,0.0000,0.0000,11.0822,4.2997,0.0000,17.2601,15.5173,0.0000,3.9837,15.5173,74.0000,74.0000,0.0000,0.0000,0.0000,43.1775,0.0000,11.9730
11,11,0.1009,31.9088,89.2676,68.8713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0716,1.4914,0.0000,0.0000,12.3110,5.7608,0.0000,18.8902,18.2221,0.0000,4.6419,18.2221,74.0000,74.0000,0.0000,0.0000,0.0000,43.2213,0.0000,11.9941
12,12,-0.0030,22.9593,83.5907,80.7421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2343,1.9540,0.0000,0.0000,13.1489,7.3543,0.0000,20.4644,20.7557,0.0000,5.3031,20.7557,74.0000,74.0000,0.0000,0.0000,0.0000,43.2296,0.0000,11.9941
13,13,-0.0030,16.3836,76.1769,92.3074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3851,2.2949,0.0000,0.0000,13.5514,8.9533,0.0000,22.1369,23.1398,0.0000,5.8908,23.1398,74.0000,74.0000,0.0000,0.0000,0.0000,43.2296,0.0000,12.0000
14,14,-0.0030,11.6276,67.9225,103.7947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4305,2.5644,0.0000,0.0000,13.7021,10.0979,0.0000,23.7512,25.2136,0.0000,6.4297,25.2136,74.0000,74.0000,0.0000,0.0000,0.0000,43.2296,0.0000,11.9872
15,15,-0.0038,8.3773,59.9679,114.7796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3279,2.6994,0.0000,0.0000,13.3285,10.8130,0.0000,25.3855,27.0884,0.0000,6.8952,27.0884,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,11.9785
16,16,0.0000,5.9269,52.2471,125.7903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1438,2.7041,0.0000,0.0000,12.6854,10.9020,0.0000,26.9172,28.6887,0.0000,7.2816,28.6887,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,11.9528
17,17,0.0000,4.2622,45.1498,136.0958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8962,2.6267,0.0000,0.0000,11.7873,10.7504,0.0000,28.5885,30.1889,0.0000,7.6253,30.1889,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,11.9034
18,18,0.0000,3.0599,38.9020,145.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6177,2.5750,0.0000,0.0000,10.6380,10.3102,0.0000,30.1834,31.3217,0.0000,7.9274,31.3217,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,11.8126
19,19,0.0000,2.1631,33.4601,154.2593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3731,2.3514,0.0000,0.0000,9.6550,9.5600,0.0000,31.7612,32.3684,0.0000,8.1852,32.3684,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,11.6904
20,20,0.0000,1.5063,28.6160,162.2255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0943,2.1543,0.0000,0.0000,8.5220,8.8429,0.0000,33.2412,33.2822,0.0000,8.4138,33.2822,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,11.4419
21,21,0.0000,1.1046,24.1981,169.5721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8598,1.9075,0.0000,0.0000,7.4313,8.0290,0.0000,34.8652,34.0563,0.0000,8.5871,34.0563,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,11.1238
22,22,0.0000,0.8019,20.3964,176.2470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5877,1.6747,0.0000,0.0000,6.4241,7.1178,0.0000,36.4984,34.6660,0.0000,8.7380,34.6660,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,10.6876
23,23,0.0000,0.5322,17.3381,181.9934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3566,1.4430,0.0000,0.0000,5.6109,6.1293,0.0000,38.1449,35.2247,0.0000,8.8574,35.2247,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,10.2535
24,24,0.0000,0.3737,14.7339,186.9270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1553,1.2302,0.0000,0.0000,4.8078,5.3171,0.0000,39.9050,35.6638,0.0000,8.9704,35.6638,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,9.7085
25,25,0.0000,0.2377,12.2519,191.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9946,1.0363,0.0000,0.0000,4.1842,4.5242,0.0000,41.5982,36.1112,0.0000,9.0767,36.1112,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,9.0220
26,26,0.0000,0.1764,10.2739,195.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8378,0.8724,0.0000,0.0000,3.5776,3.8875,0.0000,43.3866,36.4493,0.0000,9.1317,36.4493,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,8.3476
27,27,0.0000,0.1170,8.5655,198.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7091,0.7540,0.0000,0.0000,3.0104,3.2350,0.0000,45.1966,36.7013,0.0000,9.2138,36.7013,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,7.5898
28,28,0.0000,0.0743,7.2111,201.0496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5862,0.6329,0.0000,0.0000,2.5892,2.8069,0.0000,46.9153,36.9737,0.0000,9.2681,36.9737,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,6.8966
29,29,0.0000,0.0550,6.0308,203.3707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4722,0.5254,0.0000,0.0000,2.2001,2.3877,0.0000,48.7345,37.1851,0.0000,9.2975,37.1851,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,6.2020
30,30,0.0000,0.0344,5.0133,205.3918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3816,0.4337,0.0000,0.0000,1.8761,1.9876,0.0000,50.4786,37.3615,0.0000,9.3374,37.3615,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,5.3983
31,31,0.0000,0.0214,4.1273,207.0971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3241,0.3667,0.0000,0.0000,1.5715,1.6624,0.0000,52.1222,37.5001,0.0000,9.3789,37.5001,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,4.7124
32,32,0.0000,0.0107,3.4252,208.4993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2541,0.3259,0.0000,0.0000,1.2839,1.4357,0.0000,53.8468,37.5847,0.0000,9.4082,37.5847,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,4.0258
33,33,0.0000,0.0079,2.9112,209.6414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1989,0.2928,0.0000,0.0000,1.0416,1.2127,0.0000,55.5363,37.6589,0.0000,9.4298,37.6589,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,3.4558
34,34,0.0000,0.0025,2.4132,210.6391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1607,0.2551,0.0000,0.0000,0.8670,1.0269,0.0000,57.2640,37.7192,0.0000,9.4576,37.7192,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,2.9542
35,35,0.0000,-0.0007,2.0348,211.5396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1420,0.1936,0.0000,0.0000,0.7207,0.8048,0.0000,59.0159,37.7790,0.0000,9.4770,37.7790,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,2.5775
36,36,0.0000,-0.0015,1.7017,212.2180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1360,0.1655,0.0000,0.0000,0.5583,0.6944,0.0000,60.7258,37.8348,0.0000,9.4944,37.8348,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,2.1707
37,37,0.0000,-0.0019,1.4129,212.8184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1008,0.1321,0.0000,0.0000,0.4784,0.5773,0.0000,62.5069,37.8820,0.0000,9.5038,37.8820,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,1.8425
38,38,0.0000,0.0000,1.1824,213.3475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0808,0.1085,0.0000,0.0000,0.3845,0.4619,0.0000,64.3135,37.9332,0.0000,9.5115,37.9332,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,1.5501
39,39,0.0000,0.0000,0.9916,213.7591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0612,0.1104,0.0000,0.0000,0.3165,0.3612,0.0000,66.1390,37.9662,0.0000,9.5215,37.9662,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,1.3218
40,40,0.0000,0.0000,0.8036,214.1466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0570,0.0874,0.0000,0.0000,0.2660,0.2805,0.0000,68.0051,37.9986,0.0000,9.5339,37.9986,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,1.1070
41,41,0.0000,0.0000,0.7092,214.4296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0471,0.0605,0.0000,0.0000,0.2179,0.2084,0.0000,69.8059,38.0109,0.0000,9.5339,38.0109,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.9753
42,42,0.0000,0.0000,0.5948,214.6437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0397,0.0518,0.0000,0.0000,0.1831,0.1828,0.0000,71.5075,38.0313,0.0000,9.5411,38.0313,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.8301
43,43,0.0000,0.0000,0.5040,214.8345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0377,0.0434,0.0000,0.0000,0.1507,0.1526,0.0000,73.4236,38.0372,0.0000,9.5491,38.0372,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.7121
44,44,0.0000,0.0000,0.4069,215.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0246,0.0313,0.0000,0.0000,0.1343,0.1288,0.0000,75.1811,38.0538,0.0000,9.5491,38.0538,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.5881
45,45,0.0000,0.0000,0.3295,215.1751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0230,0.0206,0.0000,0.0000,0.1105,0.1088,0.0000,77.0554,38.0631,0.0000,9.5532,38.0631,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.4862
46,46,0.0000,0.0000,0.2678,215.3087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0183,0.0153,0.0000,0.0000,0.0903,0.0913,0.0000,78.8120,38.0749,0.0000,9.5573,38.0749,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.3991
47,47,0.0000,0.0000,0.2287,215.4025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0152,0.0138,0.0000,0.0000,0.0760,0.0697,0.0000,80.6946,38.0831,0.0000,9.5612,38.0831,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.3448
48,48,0.0000,0.0000,0.1990,215.4969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0153,0.0000,0.0000,0.0447,0.0571,0.0000,82.3879,38.0850,0.0000,9.5612,38.0850,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.2757
49,49,0.0000,0.0000,0.1582,215.5836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0122,0.0000,0.0000,0.0338,0.0462,0.0000,84.1178,38.0890,0.0000,9.5629,38.0890,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.2208
50,50,0.0000,0.0000,0.1287,215.6595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0051,0.0000,0.0000,0.0338,0.0247,0.0000,85.8997,38.0948,0.0000,9.5649,38.0948,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.1898
51,51,0.0000,0.0000,0.1129,215.6908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0079,0.0000,0.0000,0.0238,0.0248,0.0000,87.7279,38.0948,0.0000,9.5665,38.0948,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.1605
52,52,0.0000,0.0000,0.0955,215.7407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0051,0.0000,0.0000,0.0093,0.0248,0.0000,89.5137,38.0948,0.0000,9.5683,38.0948,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.1249
53,53,0.0000,0.0000,0.0743,215.7693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0014,0.0000,0.0000,0.0137,0.0231,0.0000,91.3115,38.1049,0.0000,9.5706,38.1049,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.1101
54,54,0.0000,0.0000,0.0578,215.7996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0039,0.0000,0.0000,0.0167,0.0122,0.0000,93.0653,38.1106,0.0000,9.5743,38.1106,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.0965
55,55,0.0000,0.0000,0.0414,215.8321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0026,0.0000,0.0000,0.0107,0.0122,0.0000,94.7886,38.1124,0.0000,9.5764,38.1124,74.0000,74.0000,0.0000,0.0000,0.0000,43.2314,0.0000,0.0719
