,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,68.4411,3.2467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6232,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,3.2467,0.0000,0.0000
2,2,63.4368,7.0879,0.8130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0138,0.0000,0.0000,3.3269,0.0138,0.0000,0.0013,0.0138,218.0000,218.0000,0.0000,0.0000,0.0000,6.3347,0.0000,0.8283
3,3,56.6772,11.5395,2.5923,0.0994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0647,-0.0007,0.0000,5.0766,0.0700,0.0000,0.0038,0.0700,218.0000,218.0000,0.0000,0.0000,0.0000,9.1773,0.0000,2.1269
4,4,48.4780,16.0846,5.3436,0.4186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0328,-0.0007,0.0000,0.0000,0.2157,0.0064,0.0000,6.8357,0.2325,0.0000,0.0371,0.2325,218.0000,218.0000,0.0000,0.0000,0.0000,11.7572,0.0000,3.5814
5,5,40.2442,19.6027,8.6718,1.1607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0897,0.0024,0.0000,0.0000,0.4541,0.0354,0.0000,8.6466,0.5066,0.0000,0.1019,0.5066,218.0000,218.0000,0.0000,0.0000,0.0000,14.1133,0.0000,4.9974
6,6,38.3511,15.9713,12.5753,2.2801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1659,0.0142,0.0000,0.0000,0.7616,0.0963,0.0000,10.4158,0.8850,0.0000,0.1940,0.8850,218.0000,218.0000,0.0000,0.0000,0.0000,16.0237,0.0000,6.4248
7,7,36.5566,13.3279,14.7569,3.8920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2520,0.0320,0.0000,0.0000,1.1690,0.1791,0.0000,12.2037,1.3823,0.0000,0.3008,1.3823,218.0000,218.0000,0.0000,0.0000,0.0000,17.8391,0.0000,7.4022
8,8,25.9248,19.9704,15.9897,5.8890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3378,0.0730,0.0000,0.0000,1.4993,0.3375,0.0000,13.9606,1.8786,0.0000,0.4307,1.8786,218.0000,218.0000,0.0000,0.0000,0.0000,19.4854,0.0000,8.2038
9,9,18.4242,21.6206,18.8740,8.0327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4311,0.1290,0.0000,0.0000,1.8267,0.5646,0.0000,15.7184,2.4415,0.0000,0.5843,2.4415,218.0000,218.0000,0.0000,0.0000,0.0000,20.6803,0.0000,8.9826
10,10,13.5181,20.4958,21.4824,10.6616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5349,0.1828,0.0000,0.0000,2.2104,0.8079,0.0000,17.4659,3.0723,0.0000,0.7465,3.0723,218.0000,218.0000,0.0000,0.0000,0.0000,21.5960,0.0000,9.5694
11,11,9.9226,18.1306,23.5494,13.5977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6457,0.2441,0.0000,0.0000,2.7127,1.0744,0.0000,19.2367,3.8488,0.0000,0.9218,3.8488,218.0000,218.0000,0.0000,0.0000,0.0000,22.2625,0.0000,10.1639
12,12,7.2004,15.5466,24.6627,16.9718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7567,0.3121,0.0000,0.0000,3.0466,1.4292,0.0000,21.0276,4.5784,0.0000,1.1152,4.5784,218.0000,218.0000,0.0000,0.0000,0.0000,22.7342,0.0000,10.5135
13,13,6.8796,11.5484,24.8469,20.3130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8126,0.4069,0.0000,0.0000,3.3819,1.7735,0.0000,22.7592,5.3333,0.0000,1.2757,5.3333,218.0000,218.0000,0.0000,0.0000,0.0000,23.0685,0.0000,10.7654
14,14,6.5657,8.5534,23.8617,23.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8616,0.4890,0.0000,0.0000,3.5326,2.1767,0.0000,24.4554,6.0740,0.0000,1.4532,6.0740,218.0000,218.0000,0.0000,0.0000,0.0000,23.4061,0.0000,10.8261
15,15,4.1567,8.5161,22.3577,27.5431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8590,0.5676,0.0000,0.0000,3.5813,2.4501,0.0000,26.1328,6.6855,0.0000,1.6035,6.6855,218.0000,218.0000,0.0000,0.0000,0.0000,23.7398,0.0000,10.8162
16,16,2.7934,7.4467,20.9249,31.1455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8890,0.6041,0.0000,0.0000,3.6739,2.5938,0.0000,27.9051,7.3210,0.0000,1.7617,7.3210,218.0000,218.0000,0.0000,0.0000,0.0000,23.9471,0.0000,10.6361
17,17,2.0038,6.0489,19.6092,34.5079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9513,0.6321,0.0000,0.0000,3.6843,2.7083,0.0000,29.7696,7.9546,0.0000,1.9704,7.9546,218.0000,218.0000,0.0000,0.0000,0.0000,24.0930,0.0000,10.4844
18,18,1.4155,4.8838,18.0406,37.8570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9239,0.6652,0.0000,0.0000,3.5952,2.8233,0.0000,31.5719,8.4845,0.0000,2.1150,8.4845,218.0000,218.0000,0.0000,0.0000,0.0000,24.1849,0.0000,10.2437
19,19,1.0180,3.8616,16.3542,41.0766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9078,0.6600,0.0000,0.0000,3.5272,2.8533,0.0000,33.3811,9.0212,0.0000,2.2453,9.0212,218.0000,218.0000,0.0000,0.0000,0.0000,24.2558,0.0000,9.8749
20,20,0.9691,2.7797,14.6795,44.2744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8230,0.6957,0.0000,0.0000,3.2860,2.8388,0.0000,35.1991,9.4023,0.0000,2.3628,9.4023,218.0000,218.0000,0.0000,0.0000,0.0000,24.3078,0.0000,9.4411
21,21,0.9272,2.0199,13.0904,47.2188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7340,0.6947,0.0000,0.0000,3.0408,2.6992,0.0000,36.8779,9.7977,0.0000,2.4528,9.7977,218.0000,218.0000,0.0000,0.0000,0.0000,24.3551,0.0000,8.9504
22,22,0.5966,1.7796,11.5298,49.9747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6830,0.6381,0.0000,0.0000,2.7345,2.5781,0.0000,38.7171,10.0991,0.0000,2.5373,10.0991,218.0000,218.0000,0.0000,0.0000,0.0000,24.3940,0.0000,8.3267
23,23,0.4105,1.4058,10.1089,52.5361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6127,0.6176,0.0000,0.0000,2.5358,2.3704,0.0000,40.4573,10.4457,0.0000,2.6106,10.4457,218.0000,218.0000,0.0000,0.0000,0.0000,24.4229,0.0000,7.7588
24,24,0.2922,1.1427,8.8028,54.8394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5690,0.5757,0.0000,0.0000,2.3112,2.1405,0.0000,42.2726,10.7339,0.0000,2.6972,10.7339,218.0000,218.0000,0.0000,0.0000,0.0000,24.4563,0.0000,7.1978
25,25,0.2193,0.9061,7.6956,56.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5118,0.5348,0.0000,0.0000,2.0560,1.9979,0.0000,43.9487,10.9439,0.0000,2.7461,10.9439,218.0000,218.0000,0.0000,0.0000,0.0000,24.4760,0.0000,6.6296
26,26,0.1722,0.6706,6.6842,58.6906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4407,0.4918,0.0000,0.0000,1.8785,1.7948,0.0000,45.6018,11.1944,0.0000,2.7886,11.1944,218.0000,218.0000,0.0000,0.0000,0.0000,24.4928,0.0000,6.0091
27,27,0.1623,0.4936,5.7217,60.5115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3891,0.3935,0.0000,0.0000,1.6517,1.5958,0.0000,47.4871,11.4031,0.0000,2.8447,11.4031,218.0000,218.0000,0.0000,0.0000,0.0000,24.5062,0.0000,5.4123
28,28,0.1574,0.3361,4.8858,62.0493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3431,0.3407,0.0000,0.0000,1.4519,1.4320,0.0000,49.2813,11.5665,0.0000,2.8893,11.5665,218.0000,218.0000,0.0000,0.0000,0.0000,24.5123,0.0000,4.8137
